# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/05/2024 13:24:35,Class A,246414000,55.839267,7.643828,Under way using engine,,1.5,277.9,84.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 14:30:05,Class A,246414000,55.845557,7.658428,Under way using engine,0.0,9.8,54.8,61.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 14:30:21,Class A,246414000,55.845557,7.658428,Under way using engine,0.0,9.8,54.8,61.0,9213674,PEXT,EEMS WARRIOR,Tug,,9.0,35.0,GPS,4.2,HVIDE SANDE,21/05/2024 19:00:00,AIS,10.0,25.0,4.0,5.0
22/05/2024 14:30:36,Class A,246414000,55.845987,7.659508,Under way using engine,,9.7,57.5,61.0,9213674,PEXT,EEMS WARRIOR,Tug,,9.0,35.0,GPS,4.2,HVIDE SANDE,21/05/2024 19:00:00,AIS,10.0,25.0,4.0,5.0
22/05/2024 14:35:55,Class A,246414000,55.854377,7.68208,Under way using engine,0.0,9.7,56.1,61.0,9213674,PEXT,EEMS WARRIOR,Tug,,9.0,35.0,GPS,4.2,HVIDE SANDE,21/05/2024 19:00:00,AIS,10.0,25.0,4.0,5.0
22/05/2024 14:36:41,Class A,246414000,55.855487,7.685113,Under way using engine,0.0,9.7,56.6,61.0,9213674,PEXT,EEMS WARRIOR,Tug,,9.0,35.0,GPS,4.2,HVIDE SANDE,21/05/2024 19:00:00,AIS,10.0,25.0,4.0,5.0
22/05/2024 14:38:44,Class A,246414000,55.855487,7.685113,Under way using engine,0.0,9.7,56.6,61.0,9213674,PEXT,EEMS WARRIOR,Tug,,9.0,35.0,GPS,4.2,HVIDE SANDE,21/05/2024 19:00:00,AIS,10.0,25.0,4.0,5.0
22/05/2024 14:42:43,Class A,246414000,55.864697,7.709423,Under way using engine,0.0,9.8,56.4,61.0,9213674,PEXT,EEMS WARRIOR,Tug,,9.0,35.0,GPS,4.2,HVIDE SANDE,21/05/2024 19:00:00,AIS,10.0,25.0,4.0,5.0
22/05/2024 14:44:45,Class A,246414000,55.864697,7.709423,Under way using engine,0.0,9.8,56.4,61.0,9213674,PEXT,EEMS WARRIOR,Tug,,9.0,35.0,GPS,4.2,HVIDE SANDE,21/05/2024 19:00:00,AIS,10.0,25.0,4.0,5.0
22/05/2024 14:48:00,Class A,246414000,55.872273,7.730917,Under way using engine,0.0,9.7,58.7,61.0,9213674,PEXT,EEMS WARRIOR,Tug,,9.0,35.0,GPS,4.2,HVIDE SANDE,21/05/2024 19:00:00,AIS,10.0,25.0,4.0,5.0
22/05/2024 14:48:28,Class A,246414000,55.872957,7.732822,Under way using engine,,9.6,57.7,61.0,9213674,PEXT,EEMS WARRIOR,Tug,,9.0,35.0,GPS,4.2,HVIDE SANDE,21/05/2024 19:00:00,AIS,10.0,25.0,4.0,5.0
