# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
25/11/2024 21:50:18,Class A,311000712,55.999983,7.148983,Under way using engine,,3.6,155.9,197.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:50:18,Class A,311000712,55.999983,7.148983,Under way using engine,,3.6,155.9,197.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:50:21,Class A,311000712,55.999933,7.14905,Under way using engine,0.0,3.4,154.3,200.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:50:21,Class A,311000712,55.999933,7.14905,Under way using engine,0.0,3.4,154.3,200.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:50:28,Class A,311000712,55.99985,7.149083,Under way using engine,0.0,3.6,160.1,200.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:50:28,Class A,311000712,55.99985,7.149083,Under way using engine,0.0,3.6,160.1,200.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:50:31,Class A,311000712,55.9998,7.149117,Under way using engine,0.0,3.4,157.9,203.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:50:34,Class A,311000712,55.999767,7.149117,Under way using engine,0.0,2.9,172.3,203.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:50:44,Class A,311000712,55.999617,7.149133,Under way using engine,0.0,2.6,184.4,201.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:50:44,Class A,311000712,55.999617,7.149133,Under way using engine,0.0,2.6,184.4,201.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:50:54,Class A,311000712,55.9995,7.149167,Under way using engine,0.0,2.9,175.0,201.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:51:04,Class A,311000712,55.99935,7.149217,Under way using engine,0.0,3.4,168.2,201.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
25/11/2024 21:51:04,Class A,311000712,55.99935,7.149217,Under way using engine,0.0,3.4,168.2,201.0,9795969,C6DL6,ORANGE SPIRIT,Cargo,,18.0,115.0,GPS,5.5,DRBRV,26/11/2024 12:00:00,AIS,98.0,17.0,9.0,9.0
