# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
23/11/2024 18:06:57,Class A,314921000,57.679785,10.849743,Constrained by her draught,6.4,10.5,304.5,304.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:06:57,Class A,314921000,57.679785,10.849743,Constrained by her draught,6.4,10.5,304.5,304.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:07,Class A,314921000,57.680067,10.849013,Constrained by her draught,7.5,10.5,305.1,305.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:07,Class A,314921000,57.680067,10.849013,Constrained by her draught,7.5,10.5,305.1,305.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:17,Class A,314921000,57.680332,10.848253,Constrained by her draught,8.7,10.4,305.9,306.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:27,Class A,314921000,57.680643,10.84756,Constrained by her draught,7.5,10.4,307.2,308.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:27,Class A,314921000,57.680643,10.84756,Constrained by her draught,7.5,10.4,307.2,308.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:27,Class A,314921000,57.680643,10.84756,Constrained by her draught,7.5,10.4,307.2,308.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:36,Class A,314921000,57.680955,10.846852,Constrained by her draught,4.5,10.4,309.3,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:36,Class A,314921000,57.680955,10.846852,Constrained by her draught,4.5,10.4,309.3,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:47,Class A,314921000,57.681222,10.84609,Constrained by her draught,2.2,10.3,310.4,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:47,Class A,314921000,57.681222,10.84609,Constrained by her draught,2.2,10.3,310.4,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:07:57,Class A,314921000,57.681435,10.845398,Constrained by her draught,0.0,10.3,312.1,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:08,Class A,314921000,57.681748,10.844672,Constrained by her draught,0.0,10.2,312.8,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:08,Class A,314921000,57.681748,10.844672,Constrained by her draught,0.0,10.2,312.8,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:17,Class A,314921000,57.682087,10.844093,Constrained by her draught,0.0,10.2,312.9,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:28,Class A,314921000,57.682452,10.843342,Constrained by her draught,0.4,10.2,312.8,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:28,Class A,314921000,57.682452,10.843342,Constrained by her draught,0.4,10.2,312.8,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:28,Class A,314921000,57.682452,10.843342,Constrained by her draught,0.4,10.2,312.8,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:36,Class A,314921000,57.682735,10.842788,Constrained by her draught,1.6,10.3,313.5,310.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:36,Class A,314921000,57.682735,10.842788,Constrained by her draught,1.6,10.3,313.5,310.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:36,Class A,314921000,57.682735,10.842788,Constrained by her draught,1.6,10.3,313.5,310.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:47,Class A,314921000,57.683095,10.842128,Constrained by her draught,0.2,10.2,313.9,310.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:08:57,Class A,314921000,57.683403,10.841475,Constrained by her draught,0.0,10.2,314.2,310.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:09:08,Class A,314921000,57.683742,10.840767,Constrained by her draught,-0.7,10.2,314.3,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:09:08,Class A,314921000,57.683742,10.840767,Constrained by her draught,-0.7,10.2,314.3,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:09:17,Class A,314921000,57.684062,10.84018,Constrained by her draught,-0.2,10.2,314.3,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:09:17,Class A,314921000,57.684062,10.84018,Constrained by her draught,-0.2,10.2,314.3,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:09:28,Class A,314921000,57.68442,10.839507,Constrained by her draught,0.0,10.2,314.1,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:09:28,Class A,314921000,57.68442,10.839507,Constrained by her draught,0.0,10.2,314.1,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:09:36,Class A,314921000,57.684667,10.838992,Constrained by her draught,0.0,10.1,313.4,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:09:36,Class A,314921000,57.684667,10.838992,Constrained by her draught,0.0,10.1,313.4,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
23/11/2024 18:09:47,Class A,314921000,57.685008,10.838305,Constrained by her draught,0.7,10.0,313.1,309.0,9292204,8P2393,ANDROMEDA,Tanker,No additional information,42.0,244.0,GPS,14.9,RU ULA > IN SIK,17/12/2024 15:30:00,AIS,201.0,43.0,17.0,25.0
