# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
29/05/2024 06:49:13,Class A,256195000,57.69994,10.651743,Under way using engine,0.0,4.8,191.5,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
29/05/2024 06:49:13,Class A,256195000,57.69994,10.651743,Under way using engine,0.0,4.8,191.5,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
29/05/2024 06:49:24,Class A,256195000,57.69971,10.651655,Under way using engine,-1.1,4.7,191.8,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
29/05/2024 06:49:24,Class A,256195000,57.69971,10.651655,Under way using engine,-1.1,4.7,191.8,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
29/05/2024 06:49:34,Class A,256195000,57.69948,10.651558,Under way using engine,0.0,4.7,192.0,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
29/05/2024 06:49:34,Class A,256195000,57.69948,10.651558,Under way using engine,0.0,4.7,192.0,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
29/05/2024 06:49:44,Class A,256195000,57.699277,10.651472,Under way using engine,-1.1,4.6,192.1,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
29/05/2024 06:49:54,Class A,256195000,57.699092,10.6514,Under way using engine,0.7,4.6,192.0,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
29/05/2024 06:49:54,Class A,256195000,57.699092,10.6514,Under way using engine,0.7,4.6,192.0,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
29/05/2024 06:50:05,Class A,256195000,57.698865,10.651305,Under way using engine,-2.2,4.6,191.9,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
29/05/2024 06:50:13,Class A,256195000,57.698698,10.651232,Under way using engine,-2.2,4.5,192.2,190.0,9333618,9HA5734,COOL ROVER,Tanker,,44.0,288.0,GPS,9.6,DK SKA,29/05/2024 08:00:00,AIS,224.0,64.0,30.0,14.0
