# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
25/11/2024 16:06:10,Class A,219358000,55.837982,7.001573,Under way using engine,0.0,17.6,36.1,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:06:22,Class A,219358000,55.838783,7.002613,Under way using engine,2.2,17.7,36.2,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:06:27,Class A,219358000,55.839092,7.003042,Under way using engine,1.1,17.6,37.1,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:06:40,Class A,219358000,55.839945,7.004197,Under way using engine,0.0,17.6,37.9,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:06:45,Class A,219358000,55.840277,7.004637,Under way using engine,-1.1,17.7,37.1,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:07:10,Class A,219358000,55.841928,7.006787,Under way using engine,2.2,17.7,36.0,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:07:22,Class A,219358000,55.842703,7.007828,Under way using engine,-1.1,17.7,37.0,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:07:27,Class A,219358000,55.843035,7.008268,Under way using engine,-2.2,17.7,36.5,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:07:40,Class A,219358000,55.843887,7.009382,Under way using engine,1.1,17.7,36.5,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:07:45,Class A,219358000,55.84422,7.009813,Under way using engine,2.9,17.7,36.2,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:08:22,Class A,219358000,55.846663,7.013013,Under way using engine,3.6,17.8,35.5,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
25/11/2024 16:08:27,Class A,219358000,55.846988,7.013463,Under way using engine,-1.1,17.7,37.1,36.0,9860142,OYEN2,FLANDRIA SEAWAYS,Cargo,Category Y,34.0,238.0,GPS,6.8,GOT-ZEE-GOT,26/11/2024 08:00:00,AIS,162.0,76.0,17.0,17.0
