# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/11/2024 00:00:18,Class A,352001985,57.666483,10.740767,At anchor,0.0,0.0,312.1,12.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/11/2024 00:03:14,Class A,352001985,57.6665,10.740767,At anchor,0.0,0.0,312.1,13.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/11/2024 00:04:57,Class A,352001985,57.6665,10.740767,At anchor,0.0,0.0,312.1,13.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:06:19,Class A,352001985,57.6665,10.740767,At anchor,0.0,0.0,312.1,13.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:09:17,Class A,352001985,57.6665,10.740783,At anchor,0.0,0.0,312.1,12.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:10:57,Class A,352001985,57.6665,10.740783,At anchor,0.0,0.0,312.1,12.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:12:20,Class A,352001985,57.6665,10.7408,At anchor,0.0,0.0,312.1,13.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:15:17,Class A,352001985,57.666517,10.740817,At anchor,0.0,0.0,312.1,14.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:16:57,Class A,352001985,57.666517,10.740817,At anchor,0.0,0.0,312.1,14.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:18:19,Class A,352001985,57.666533,10.74085,At anchor,0.0,0.1,312.1,14.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:21:19,Class A,352001985,57.66655,10.7409,At anchor,0.0,0.0,312.1,15.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:22:57,Class A,352001985,57.66655,10.7409,At anchor,0.0,0.0,312.1,15.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:24:19,Class A,352001985,57.66655,10.740917,At anchor,0.0,0.0,312.1,15.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:27:20,Class A,352001985,57.66655,10.74095,At anchor,0.0,0.0,312.1,15.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:28:57,Class A,352001985,57.66655,10.74095,At anchor,0.0,0.0,312.1,15.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:30:18,Class A,352001985,57.666567,10.74095,At anchor,0.0,0.0,312.1,14.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:33:19,Class A,352001985,57.666567,10.740967,At anchor,0.0,0.0,312.1,14.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:34:57,Class A,352001985,57.666567,10.740967,At anchor,0.0,0.0,312.1,14.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:36:19,Class A,352001985,57.666533,10.741017,At anchor,0.0,0.1,312.1,13.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:39:18,Class A,352001985,57.66655,10.74115,At anchor,0.0,0.0,312.1,11.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:40:57,Class A,352001985,57.66655,10.74115,At anchor,0.0,0.0,312.1,11.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:42:17,Class A,352001985,57.66655,10.74115,At anchor,0.0,0.0,312.1,12.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:45:14,Class A,352001985,57.666533,10.74115,At anchor,0.0,0.0,312.1,11.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:46:57,Class A,352001985,57.666533,10.74115,At anchor,0.0,0.0,312.1,11.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:48:13,Class A,352001985,57.666517,10.74115,At anchor,0.0,0.1,312.1,7.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:51:17,Class A,352001985,57.666483,10.7412,At anchor,0.0,0.0,312.1,3.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:52:58,Class A,352001985,57.666483,10.7412,At anchor,0.0,0.0,312.1,3.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:54:18,Class A,352001985,57.666483,10.741317,At anchor,0.0,0.0,312.1,3.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 00:57:17,Class A,352001985,57.666467,10.74135,At anchor,0.0,0.0,312.1,3.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:00:16,Class A,352001985,57.666483,10.741433,At anchor,0.0,0.0,312.1,3.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:03:18,Class A,352001985,57.6665,10.741533,At anchor,0.0,0.0,312.1,359.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:04:57,Class A,352001985,57.6665,10.741533,At anchor,0.0,0.0,312.1,359.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:06:15,Class A,352001985,57.666483,10.741633,At anchor,0.0,0.0,312.1,357.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:09:19,Class A,352001985,57.666483,10.74175,At anchor,0.0,0.0,312.1,355.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:10:57,Class A,352001985,57.666483,10.74175,At anchor,0.0,0.0,312.1,355.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:12:14,Class A,352001985,57.666483,10.741833,At anchor,0.0,0.0,312.1,351.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:15:18,Class A,352001985,57.666467,10.742,At anchor,0.0,0.1,312.1,348.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:15:18,Class A,352001985,57.666467,10.742,At anchor,0.0,0.1,312.1,348.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:16:57,Class A,352001985,57.666467,10.742,At anchor,0.0,0.1,312.1,348.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:16:57,Class A,352001985,57.666467,10.742,At anchor,0.0,0.1,312.1,348.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:18:18,Class A,352001985,57.666467,10.7421,At anchor,0.0,0.1,312.1,344.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:18:18,Class A,352001985,57.666467,10.7421,At anchor,0.0,0.1,312.1,344.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:21:18,Class A,352001985,57.666517,10.742367,At anchor,0.0,0.1,312.1,339.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:21:19,Class A,352001985,57.666517,10.742367,At anchor,0.0,0.1,312.1,339.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:22:57,Class A,352001985,57.666517,10.742367,At anchor,0.0,0.1,312.1,339.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:22:57,Class A,352001985,57.666517,10.742367,At anchor,0.0,0.1,312.1,339.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:24:19,Class A,352001985,57.66655,10.742467,At anchor,0.0,0.1,312.1,334.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:24:19,Class A,352001985,57.66655,10.742467,At anchor,0.0,0.1,312.1,334.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:27:14,Class A,352001985,57.66665,10.742717,At anchor,0.0,0.1,312.1,328.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
22/11/2024 01:27:15,Class A,352001985,57.66665,10.742717,At anchor,0.0,0.1,312.1,328.0,9225524,3E2820,HISARONU-M,Cargo,No additional information,32.0,190.0,GPS,11.1,DK SKA,22/11/2024 02:00:00,AIS,162.0,28.0,14.0,18.0
