# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
27/11/2024 11:41:49,Class A,244349000,55.464512,7.999518,Under way using engine,,,,280.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:49,Class A,244349000,55.464512,7.999518,Under way using engine,,,,280.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:51,Class A,244349000,55.464527,7.99933,Under way using engine,,,,277.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:51,Class A,244349000,55.464527,7.99933,Under way using engine,,,,277.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:53,Class A,244349000,55.46455,7.999067,Under way using engine,,,,276.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:53,Class A,244349000,55.46455,7.999067,Under way using engine,,,,276.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:55,Class A,244349000,55.464557,7.998952,Under way using engine,,,,276.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:55,Class A,244349000,55.464557,7.998952,Under way using engine,,,,276.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:57,Class A,244349000,55.464568,7.998728,Under way using engine,,,,276.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:57,Class A,244349000,55.464568,7.998728,Under way using engine,,,,276.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:59,Class A,244349000,55.464583,7.99854,Under way using engine,,,,276.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:41:59,Class A,244349000,55.464583,7.99854,Under way using engine,,,,276.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:42:03,Class A,244349000,55.464607,7.998168,Under way using engine,,,,275.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:42:03,Class A,244349000,55.464607,7.998168,Under way using engine,,,,275.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:42:05,Class A,244349000,55.464613,7.99798,Under way using engine,0.0,,,275.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:42:05,Class A,244349000,55.464613,7.99798,Under way using engine,0.0,,,275.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
27/11/2024 11:42:09,Class A,244349000,55.46474,7.995897,Under way using engine,,23.0,276.6,276.0,Unknown,PHFM,SC RUBY,Port tender,,6.0,23.0,GPS,1.6,ESBERG HR1,27/11/2024 08:00:00,AIS,14.0,9.0,3.0,3.0
