# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
27/11/2024 17:54:59,Class A,219171000,55.144872,7.722662,Under way using engine,0.0,7.7,45.6,41.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 17:55:49,Class A,219171000,55.146115,7.724528,Under way using engine,0.0,7.2,37.0,39.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 17:57:59,Class A,219171000,55.149578,7.729942,Under way using engine,,7.9,42.7,39.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 17:58:49,Class A,219171000,55.150853,7.73196,Under way using engine,,7.4,43.7,37.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:01:30,Class A,219171000,55.15502,7.738405,Under way using engine,,7.8,41.6,38.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:02:49,Class A,219171000,55.157138,7.741705,Under way using engine,0.0,7.7,41.2,39.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:04:49,Class A,219171000,55.160297,7.746662,Under way using engine,,7.4,38.3,38.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:05:40,Class A,219171000,55.161595,7.748705,Under way using engine,0.0,7.5,39.6,40.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:06:09,Class A,219171000,55.16236,7.749863,Under way using engine,0.0,7.0,39.8,39.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:06:49,Class A,219171000,55.16341,7.751532,Under way using engine,,7.6,43.6,38.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:06:59,Class A,219171000,55.163695,7.751947,Under way using engine,0.0,8.0,40.5,39.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:08:40,Class A,219171000,55.166353,7.756132,Under way using engine,0.0,7.5,42.7,43.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:08:59,Class A,219171000,55.166863,7.757,Under way using engine,0.0,7.7,43.4,38.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:09:29,Class A,219171000,55.167662,7.758195,Under way using engine,,7.8,43.5,39.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:09:48,Class A,219171000,55.168218,7.759003,Under way using engine,0.0,7.8,38.7,37.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:09:59,Class A,219171000,55.168482,7.759403,Under way using engine,0.0,7.2,43.0,42.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:10:19,Class A,219171000,55.168998,7.760203,Under way using engine,0.0,7.1,40.2,41.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:10:29,Class A,219171000,55.169223,7.760598,Under way using engine,0.0,7.4,45.4,40.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:10:40,Class A,219171000,55.1695,7.761043,Under way using engine,,7.4,42.5,39.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:11:09,Class A,219171000,55.170293,7.762285,Under way using engine,,7.6,43.6,38.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:11:29,Class A,219171000,55.170812,7.7631,Under way using engine,0.0,7.8,43.8,40.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:11:40,Class A,219171000,55.171105,7.763577,Under way using engine,0.0,7.7,42.2,39.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:12:19,Class A,219171000,55.17218,7.765205,Under way using engine,0.0,7.6,41.0,41.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:12:40,Class A,219171000,55.1727,7.766063,Under way using engine,0.0,7.7,42.8,39.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:12:48,Class A,219171000,55.172947,7.766442,Under way using engine,0.0,7.8,41.7,38.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
27/11/2024 18:12:59,Class A,219171000,55.173232,7.76684,Under way using engine,0.0,7.9,40.9,40.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
