# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/05/2024 13:45:23,Class A,220329000,55.978122,7.999765,Engaged in fishing,,8.5,254.2,250.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:45:23,Class A,220329000,55.978122,7.999765,Engaged in fishing,,8.5,254.2,250.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:45:33,Class A,220329000,55.978005,7.999023,Engaged in fishing,,8.5,254.4,249.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:45:43,Class A,220329000,55.97791,7.998417,Engaged in fishing,0.0,8.5,254.4,249.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:45:43,Class A,220329000,55.97791,7.998417,Engaged in fishing,0.0,8.5,254.4,249.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:45:54,Class A,220329000,55.977795,7.997677,Engaged in fishing,0.0,8.5,254.3,248.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:46:03,Class A,220329000,55.977698,7.997075,Engaged in fishing,,8.5,254.1,248.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:46:03,Class A,220329000,55.977698,7.997075,Engaged in fishing,,8.5,254.1,248.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:46:13,Class A,220329000,55.97759,7.996408,Engaged in fishing,0.0,8.5,254.2,248.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:46:13,Class A,220329000,55.97759,7.996408,Engaged in fishing,0.0,8.5,254.2,248.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:46:23,Class A,220329000,55.977483,7.995738,Engaged in fishing,0.0,8.5,254.3,248.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:46:23,Class A,220329000,55.977483,7.995738,Engaged in fishing,0.0,8.5,254.3,248.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:46:33,Class A,220329000,55.977375,7.995068,Engaged in fishing,0.0,8.5,254.4,247.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:46:33,Class A,220329000,55.977375,7.995068,Engaged in fishing,0.0,8.5,254.4,247.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:46:43,Class A,220329000,55.977267,7.994407,Engaged in fishing,,8.4,253.6,249.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:46:54,Class A,220329000,55.977147,7.99368,Engaged in fishing,0.0,8.4,253.9,247.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:47:03,Class A,220329000,55.977037,7.99301,Engaged in fishing,,8.4,253.9,251.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:47:03,Class A,220329000,55.977037,7.99301,Engaged in fishing,,8.4,253.9,251.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:47:13,Class A,220329000,55.976932,7.992328,Engaged in fishing,,8.5,254.8,251.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:47:13,Class A,220329000,55.976932,7.992328,Engaged in fishing,,8.5,254.8,251.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:47:23,Class A,220329000,55.976842,7.991717,Engaged in fishing,,8.4,254.5,247.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:47:23,Class A,220329000,55.976842,7.991717,Engaged in fishing,,8.4,254.5,247.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:47:33,Class A,220329000,55.976737,7.991057,Engaged in fishing,,8.4,253.9,248.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:47:43,Class A,220329000,55.976628,7.990395,Engaged in fishing,0.0,8.4,254.1,247.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:47:43,Class A,220329000,55.976628,7.990395,Engaged in fishing,0.0,8.4,254.1,247.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:47:54,Class A,220329000,55.976513,7.989667,Engaged in fishing,0.0,8.4,254.6,249.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:48:03,Class A,220329000,55.97642,7.989068,Engaged in fishing,0.0,8.4,254.5,249.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:48:03,Class A,220329000,55.97642,7.989068,Engaged in fishing,0.0,8.4,254.5,249.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
22/05/2024 13:48:13,Class A,220329000,55.97632,7.9884,Engaged in fishing,0.0,8.4,254.8,248.0,Unknown,OWZB,HM281 MERCY,Fishing,,6.0,18.0,GPS,,Unknown,,AIS,15.0,3.0,3.0,3.0
