# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
28/05/2024 00:00:04,Class A,219007027,57.691918,10.819345,Engaged in fishing,-17.9,2.7,39.9,50.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:00:14,Class A,219007027,57.692022,10.819517,Engaged in fishing,2.9,2.7,40.3,51.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:00:25,Class A,219007027,57.692117,10.819668,Engaged in fishing,-4.5,2.7,40.1,49.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:00:33,Class A,219007027,57.6922,10.819807,Engaged in fishing,-7.5,2.7,40.2,50.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:00:44,Class A,219007027,57.692302,10.819975,Engaged in fishing,-5.4,2.7,40.7,50.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:00:54,Class A,219007027,57.692383,10.82011,Engaged in fishing,-0.2,2.7,40.6,49.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:04,Class A,219007027,57.692477,10.820265,Engaged in fishing,7.5,2.7,40.8,51.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:14,Class A,219007027,57.692578,10.820438,Engaged in fishing,1.1,2.7,41.2,50.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:25,Class A,219007027,57.692668,10.820597,Engaged in fishing,-2.9,2.7,41.9,49.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:33,Class A,219007027,57.692747,10.820737,Engaged in fishing,-7.5,2.7,42.6,50.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:44,Class A,219007027,57.692838,10.820905,Engaged in fishing,3.6,2.7,42.9,50.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:54,Class A,219007027,57.692918,10.82105,Engaged in fishing,-19.7,2.7,43.3,50.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:02:03,Class A,219007027,57.693002,10.821202,Engaged in fishing,-10.0,2.7,43.4,50.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
