# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
28/05/2024 22:18:40,Class A,219012671,57.692412,10.849807,Engaged in fishing,,2.7,284.4,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:18:51,Class A,219012671,57.692443,10.849585,Engaged in fishing,,2.7,284.6,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:19:00,Class A,219012671,57.692482,10.849363,Engaged in fishing,0.0,2.7,285.2,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:19:09,Class A,219012671,57.692513,10.849168,Engaged in fishing,0.0,2.7,286.4,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:19:20,Class A,219012671,57.692547,10.848953,Engaged in fishing,,2.7,286.7,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:19:30,Class A,219012671,57.692587,10.848712,Engaged in fishing,,2.6,285.7,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:19:40,Class A,219012671,57.69262,10.848497,Engaged in fishing,,2.6,285.3,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:19:51,Class A,219012671,57.692653,10.84829,Engaged in fishing,0.0,2.6,286.6,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:20:00,Class A,219012671,57.692687,10.848075,Engaged in fishing,0.0,2.7,287.4,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:20:09,Class A,219012671,57.692717,10.847875,Engaged in fishing,,2.7,286.3,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:20:20,Class A,219012671,57.692755,10.847663,Engaged in fishing,,2.6,289.2,284.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:20:30,Class A,219012671,57.692795,10.847427,Engaged in fishing,,2.6,287.4,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:20:40,Class A,219012671,57.692833,10.847207,Engaged in fishing,0.0,2.6,286.9,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:20:51,Class A,219012671,57.692875,10.846997,Engaged in fishing,,2.6,289.5,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:21:00,Class A,219012671,57.69291,10.846787,Engaged in fishing,,2.6,287.8,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:21:09,Class A,219012671,57.69294,10.846593,Engaged in fishing,,2.6,287.0,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:21:20,Class A,219012671,57.692978,10.846377,Engaged in fishing,0.0,2.6,287.6,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:21:30,Class A,219012671,57.69302,10.84614,Engaged in fishing,0.0,2.6,288.9,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:21:31,Class A,219012671,57.69302,10.84614,Engaged in fishing,0.0,2.6,288.9,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:21:39,Class A,219012671,57.69305,10.845943,Engaged in fishing,,2.6,285.9,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:21:51,Class A,219012671,57.693088,10.845708,Engaged in fishing,0.0,2.6,287.2,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:22:00,Class A,219012671,57.693123,10.845492,Engaged in fishing,0.0,2.7,287.6,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:22:09,Class A,219012671,57.693155,10.845297,Engaged in fishing,0.0,2.6,287.9,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:22:20,Class A,219012671,57.693195,10.845055,Engaged in fishing,0.0,2.7,287.4,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:22:30,Class A,219012671,57.69323,10.844862,Engaged in fishing,0.0,2.6,288.1,283.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:22:39,Class A,219012671,57.693265,10.844638,Engaged in fishing,0.0,2.7,287.7,284.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
28/05/2024 22:22:51,Class A,219012671,57.693298,10.84439,Engaged in fishing,0.0,2.6,287.2,282.0,Unknown,OZCD,CHRISTINA MICHELLE,Fishing,,6.0,17.0,GPS,,FISHINGGROUND,03/01/2025 20:00:00,AIS,10.0,7.0,3.0,3.0
