# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/05/2024 03:54:28,Class A,220225000,55.770112,7.545292,Engaged in fishing,0.0,1.3,27.7,77.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:54:38,Class A,220225000,55.770145,7.545262,Engaged in fishing,0.0,1.0,359.2,80.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:54:48,Class A,220225000,55.770175,7.54529,Engaged in fishing,,0.6,352.3,75.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:54:58,Class A,220225000,55.77022,7.545322,Engaged in fishing,,0.9,7.0,67.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:05,Class A,220225000,55.770247,7.545338,Engaged in fishing,,0.9,7.2,63.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:09,Class A,220225000,55.770277,7.545347,Engaged in fishing,,1.3,9.1,64.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:12,Class A,220225000,55.77028,7.545375,Engaged in fishing,,0.9,347.4,62.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:15,Class A,220225000,55.7703,7.545322,Engaged in fishing,,1.3,340.9,61.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:18,Class A,220225000,55.770298,7.545365,Engaged in fishing,,1.0,16.8,57.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:22,Class A,220225000,55.77034,7.545343,Engaged in fishing,,1.6,353.5,53.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:25,Class A,220225000,55.770362,7.54534,Engaged in fishing,,1.5,358.0,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:28,Class A,220225000,55.770355,7.545332,Engaged in fishing,0.0,1.3,353.9,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:32,Class A,220225000,55.770385,7.545347,Engaged in fishing,0.0,1.4,5.4,59.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:35,Class A,220225000,55.770417,7.54536,Engaged in fishing,,1.6,9.4,62.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:38,Class A,220225000,55.770433,7.54538,Engaged in fishing,,1.6,19.6,64.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:42,Class A,220225000,55.770463,7.5454,Engaged in fishing,,1.6,18.9,64.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:45,Class A,220225000,55.770492,7.545418,Engaged in fishing,0.0,1.6,19.8,64.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:48,Class A,220225000,55.770502,7.545427,Engaged in fishing,0.0,1.7,25.9,62.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:52,Class A,220225000,55.770538,7.545462,Engaged in fishing,,2.0,32.4,59.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:55,Class A,220225000,55.770552,7.54548,Engaged in fishing,,1.7,26.6,58.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:55:58,Class A,220225000,55.770575,7.545495,Engaged in fishing,,1.8,27.2,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:56:02,Class A,220225000,55.770602,7.545543,Engaged in fishing,,2.0,36.0,52.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:56:05,Class A,220225000,55.770643,7.54559,Engaged in fishing,,2.5,28.9,51.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:56:09,Class A,220225000,55.770685,7.545612,Engaged in fishing,,2.5,28.0,51.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
22/05/2024 03:56:12,Class A,220225000,55.770685,7.545612,Engaged in fishing,,2.5,28.0,51.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:56:12,Class A,220225000,55.77071,7.545588,Engaged in fishing,0.0,2.1,11.3,52.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:56:15,Class A,220225000,55.770742,7.545608,Engaged in fishing,0.0,1.9,9.4,53.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:56:18,Class A,220225000,55.770753,7.545617,Engaged in fishing,0.0,2.1,16.4,52.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:56:25,Class A,220225000,55.77083,7.545645,Engaged in fishing,0.0,2.3,11.7,51.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:56:32,Class A,220225000,55.770875,7.545657,Engaged in fishing,0.0,1.9,11.6,53.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:56:35,Class A,220225000,55.770923,7.545687,Engaged in fishing,0.0,2.2,14.9,54.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:56:38,Class A,220225000,55.770947,7.545737,Engaged in fishing,0.0,2.4,28.1,54.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:56:48,Class A,220225000,55.771052,7.545805,Engaged in fishing,0.0,2.6,25.7,52.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:56:58,Class A,220225000,55.771135,7.545902,Engaged in fishing,0.0,2.2,29.3,55.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:57:09,Class A,220225000,55.77126,7.546017,Engaged in fishing,0.0,2.3,26.5,55.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:57:18,Class A,220225000,55.77133,7.546083,Engaged in fishing,0.0,2.0,24.4,55.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:57:38,Class A,220225000,55.771585,7.546408,Engaged in fishing,,3.8,36.6,47.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:57:48,Class A,220225000,55.771693,7.546513,Engaged in fishing,,3.1,30.8,44.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:57:58,Class A,220225000,55.771855,7.54666,Engaged in fishing,,3.6,23.4,40.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:58:09,Class A,220225000,55.772055,7.546842,Engaged in fishing,,4.3,26.4,38.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:58:12,Class A,220225000,55.772087,7.54686,Engaged in fishing,,4.1,25.2,38.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:58:15,Class A,220225000,55.772165,7.546923,Engaged in fishing,,4.4,23.7,37.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:58:18,Class A,220225000,55.772197,7.546968,Engaged in fishing,0.0,4.4,26.6,38.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:58:22,Class A,220225000,55.772303,7.547052,Engaged in fishing,0.0,4.8,25.3,40.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:58:25,Class A,220225000,55.772353,7.547108,Engaged in fishing,,4.7,28.2,37.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
22/05/2024 03:58:49,Class A,220225000,55.772792,7.547477,Engaged in fishing,0.0,4.4,25.6,38.0,Unknown,OXJD,RI 428 NORDKYSTEN,Fishing,,4.0,16.0,GPS,,Unknown,,AIS,12.0,4.0,2.0,2.0
