# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
30/05/2024 13:30:36,Class A,244591000,57.69986,10.756623,Under way using engine,0.0,11.2,183.3,184.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:30:47,Class A,244591000,57.699288,10.756577,Under way using engine,0.0,11.1,182.4,184.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:30:56,Class A,244591000,57.698822,10.756535,Under way using engine,0.0,11.3,183.0,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:31:06,Class A,244591000,57.698307,10.756472,Under way using engine,0.0,11.3,184.4,186.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:31:06,Class A,244591000,57.698307,10.756472,Under way using engine,0.0,11.3,184.4,186.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:31:17,Class A,244591000,57.697743,10.756393,Under way using engine,0.0,11.1,183.8,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:31:26,Class A,244591000,57.697228,10.756333,Under way using engine,0.0,11.2,183.4,184.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:31:26,Class A,244591000,57.697228,10.756333,Under way using engine,0.0,11.2,183.4,184.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:31:37,Class A,244591000,57.696713,10.75629,Under way using engine,0.0,11.0,182.3,184.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:31:37,Class A,244591000,57.696713,10.75629,Under way using engine,0.0,11.0,182.3,184.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:31:47,Class A,244591000,57.696197,10.75624,Under way using engine,0.0,11.2,183.7,186.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:31:56,Class A,244591000,57.695735,10.756182,Under way using engine,0.0,11.1,184.8,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:32:06,Class A,244591000,57.695218,10.756122,Under way using engine,0.0,11.2,183.8,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:32:06,Class A,244591000,57.695218,10.756122,Under way using engine,0.0,11.2,183.8,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:32:17,Class A,244591000,57.694652,10.756058,Under way using engine,0.0,10.9,183.4,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:32:17,Class A,244591000,57.694652,10.756058,Under way using engine,0.0,10.9,183.4,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:32:26,Class A,244591000,57.694185,10.756002,Under way using engine,0.0,11.2,183.8,184.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:32:26,Class A,244591000,57.694185,10.756002,Under way using engine,0.0,11.2,183.8,184.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:32:37,Class A,244591000,57.693567,10.755945,Under way using engine,0.0,11.1,182.4,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:32:47,Class A,244591000,57.693102,10.755892,Under way using engine,0.0,11.1,183.7,186.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:32:56,Class A,244591000,57.692638,10.75583,Under way using engine,0.0,11.2,184.5,186.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:33:06,Class A,244591000,57.692127,10.755762,Under way using engine,0.0,11.2,183.3,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:33:06,Class A,244591000,57.692127,10.755762,Under way using engine,0.0,11.2,183.3,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
30/05/2024 13:33:17,Class A,244591000,57.691562,10.755692,Under way using engine,0.0,11.2,183.0,185.0,Unknown,PAEM,HNLMS ZIERIKZEE,Military,,,,GPS,,Unknown,,AIS,,,,
