# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
23/11/2024 05:41:17,Class A,563025500,55.987253,7.000153,Under way using engine,-0.7,13.4,37.5,37.0,9725029,9V3662,ASIAN PRIDE,Cargo,,32.0,200.0,GPS,7.0,DE MUK,24/11/2024 17:00:00,AIS,172.0,28.0,21.0,11.0
23/11/2024 05:41:19,Class A,563025500,55.987253,7.000153,Under way using engine,-0.7,13.4,37.5,37.0,9725029,9V3662,ASIAN PRIDE,Cargo,,32.0,200.0,GPS,7.0,DE MUK,24/11/2024 17:00:00,AIS,172.0,28.0,21.0,11.0
23/11/2024 05:41:37,Class A,563025500,55.988242,7.00148,Under way using engine,2.2,13.4,37.2,37.0,9725029,9V3662,ASIAN PRIDE,Cargo,,32.0,200.0,GPS,7.0,DE MUK,24/11/2024 17:00:00,AIS,172.0,28.0,21.0,11.0
23/11/2024 05:41:48,Class A,563025500,55.98878,7.002213,Under way using engine,-0.7,13.5,39.0,37.0,9725029,9V3662,ASIAN PRIDE,Cargo,,32.0,200.0,GPS,7.0,DE MUK,24/11/2024 17:00:00,AIS,172.0,28.0,21.0,11.0
23/11/2024 05:41:58,Class A,563025500,55.989267,7.002882,Under way using engine,-1.1,13.3,37.6,37.0,9725029,9V3662,ASIAN PRIDE,Cargo,,32.0,200.0,GPS,7.0,DE MUK,24/11/2024 17:00:00,AIS,172.0,28.0,21.0,11.0
23/11/2024 05:42:17,Class A,563025500,55.990205,7.00414,Under way using engine,0.4,13.4,36.6,37.0,9725029,9V3662,ASIAN PRIDE,Cargo,,32.0,200.0,GPS,7.0,DE MUK,24/11/2024 17:00:00,AIS,172.0,28.0,21.0,11.0
23/11/2024 05:42:27,Class A,563025500,55.990703,7.004792,Under way using engine,-0.2,13.4,35.3,37.0,9725029,9V3662,ASIAN PRIDE,Cargo,,32.0,200.0,GPS,7.0,DE MUK,24/11/2024 17:00:00,AIS,172.0,28.0,21.0,11.0
23/11/2024 05:42:37,Class A,563025500,55.991248,7.005513,Under way using engine,-2.9,13.3,35.1,37.0,9725029,9V3662,ASIAN PRIDE,Cargo,,32.0,200.0,GPS,7.0,DE MUK,24/11/2024 17:00:00,AIS,172.0,28.0,21.0,11.0
23/11/2024 05:42:48,Class A,563025500,55.99174,7.006183,Under way using engine,-2.9,13.5,35.4,37.0,9725029,9V3662,ASIAN PRIDE,Cargo,,32.0,200.0,GPS,7.0,DE MUK,24/11/2024 17:00:00,AIS,172.0,28.0,21.0,11.0
23/11/2024 05:42:57,Class A,563025500,55.992233,7.006838,Under way using engine,0.7,13.3,34.7,37.0,9725029,9V3662,ASIAN PRIDE,Cargo,,32.0,200.0,GPS,7.0,DE MUK,24/11/2024 17:00:00,AIS,172.0,28.0,21.0,11.0
