# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/05/2024 15:49:56,Class A,229077000,55.927403,7.000145,Under way using engine,-0.4,17.2,34.5,35.0,9889708,9HA5439,FAUSTINE,Cargo,No additional information,32.0,216.0,GPS,7.6,>SE_GOT,23/05/2024 06:00:00,AIS,22.0,194.0,28.0,4.0
22/05/2024 15:50:07,Class A,229077000,55.92811,7.001015,Under way using engine,0.0,17.0,34.5,35.0,9889708,9HA5439,FAUSTINE,Cargo,No additional information,32.0,216.0,GPS,7.6,>SE_GOT,23/05/2024 06:00:00,AIS,22.0,194.0,28.0,4.0
22/05/2024 15:50:13,Class A,229077000,55.928432,7.001408,Under way using engine,-0.7,17.1,34.2,35.0,9889708,9HA5439,FAUSTINE,Cargo,No additional information,32.0,216.0,GPS,7.6,>SE_GOT,23/05/2024 06:00:00,AIS,22.0,194.0,28.0,4.0
22/05/2024 15:50:20,Class A,229077000,55.928883,7.001962,Under way using engine,0.0,17.2,34.6,35.0,9889708,9HA5439,FAUSTINE,Cargo,No additional information,32.0,216.0,GPS,7.6,>SE_GOT,23/05/2024 06:00:00,AIS,22.0,194.0,28.0,4.0
22/05/2024 15:50:26,Class A,229077000,55.929272,7.002432,Under way using engine,-0.4,17.2,34.1,35.0,9889708,9HA5439,FAUSTINE,Cargo,No additional information,32.0,216.0,GPS,7.6,>SE_GOT,23/05/2024 06:00:00,AIS,22.0,194.0,28.0,4.0
22/05/2024 15:50:32,Class A,229077000,55.929657,7.002905,Under way using engine,0.0,17.2,34.5,35.0,9889708,9HA5439,FAUSTINE,Cargo,No additional information,32.0,216.0,GPS,7.6,>SE_GOT,23/05/2024 06:00:00,AIS,22.0,194.0,28.0,4.0
22/05/2024 15:50:38,Class A,229077000,55.930043,7.003375,Under way using engine,0.0,17.2,34.3,35.0,9889708,9HA5439,FAUSTINE,Cargo,No additional information,32.0,216.0,GPS,7.6,>SE_GOT,23/05/2024 06:00:00,AIS,22.0,194.0,28.0,4.0
22/05/2024 15:50:44,Class A,229077000,55.930432,7.003847,Under way using engine,0.7,17.2,34.2,35.0,9889708,9HA5439,FAUSTINE,Cargo,No additional information,32.0,216.0,GPS,7.6,>SE_GOT,23/05/2024 06:00:00,AIS,22.0,194.0,28.0,4.0
22/05/2024 15:50:49,Class A,229077000,55.930752,7.00424,Under way using engine,-0.0,17.2,34.3,35.0,9889708,9HA5439,FAUSTINE,Cargo,No additional information,32.0,216.0,GPS,7.6,>SE_GOT,23/05/2024 06:00:00,AIS,22.0,194.0,28.0,4.0
22/05/2024 15:50:56,Class A,229077000,55.931203,7.00479,Under way using engine,0.0,17.1,34.5,35.0,9889708,9HA5439,FAUSTINE,Cargo,No additional information,32.0,216.0,GPS,7.6,>SE_GOT,23/05/2024 06:00:00,AIS,22.0,194.0,28.0,4.0
