# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/11/2024 15:47:25,Class A,636014609,57.699515,10.769907,Under way using engine,0.0,10.0,189.1,189.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:47:25,Class A,636014609,57.699515,10.769907,Under way using engine,0.0,10.0,189.1,189.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:47:35,Class A,636014609,57.699057,10.769773,Under way using engine,0.0,10.0,188.8,189.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:47:44,Class A,636014609,57.698643,10.769653,Under way using engine,0.0,10.0,188.8,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:47:44,Class A,636014609,57.698643,10.769653,Under way using engine,0.0,10.0,188.8,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:47:54,Class A,636014609,57.698183,10.769518,Under way using engine,0.0,10.0,189.0,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:47:54,Class A,636014609,57.698183,10.769518,Under way using engine,0.0,10.0,189.0,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:48:05,Class A,636014609,57.697725,10.769385,Under way using engine,0.0,9.9,189.3,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:48:15,Class A,636014609,57.697268,10.76925,Under way using engine,0.0,9.9,189.0,189.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:48:25,Class A,636014609,57.696767,10.769105,Under way using engine,0.0,9.9,188.8,189.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:48:25,Class A,636014609,57.696767,10.769105,Under way using engine,0.0,9.9,188.8,189.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:48:35,Class A,636014609,57.696312,10.768973,Under way using engine,0.0,9.8,188.7,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:48:35,Class A,636014609,57.696312,10.768973,Under way using engine,0.0,9.8,188.7,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:48:46,Class A,636014609,57.695863,10.768843,Under way using engine,0.0,9.8,188.9,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:48:46,Class A,636014609,57.695863,10.768843,Under way using engine,0.0,9.8,188.9,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:48:46,Class A,636014609,57.695863,10.768843,Under way using engine,0.0,9.8,188.9,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:48:54,Class A,636014609,57.69546,10.768718,Under way using engine,0.0,9.8,189.2,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:49:05,Class A,636014609,57.695012,10.768585,Under way using engine,0.0,9.8,189.2,189.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:49:14,Class A,636014609,57.694598,10.768458,Under way using engine,0.0,9.8,189.0,189.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:49:25,Class A,636014609,57.69407,10.768313,Under way using engine,0.0,9.8,189.0,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:49:35,Class A,636014609,57.693632,10.768193,Under way using engine,0.0,9.7,189.1,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:49:46,Class A,636014609,57.69319,10.768067,Under way using engine,0.0,9.7,188.9,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:49:54,Class A,636014609,57.692793,10.767953,Under way using engine,0.0,9.6,188.9,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:49:54,Class A,636014609,57.692793,10.767953,Under way using engine,0.0,9.6,188.9,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:50:05,Class A,636014609,57.692355,10.76782,Under way using engine,0.0,9.6,189.1,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:50:05,Class A,636014609,57.692355,10.76782,Under way using engine,0.0,9.6,189.1,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
22/11/2024 15:50:14,Class A,636014609,57.691963,10.767707,Under way using engine,0.0,9.5,189.1,190.0,9425318,A8VG8,UOG DESPINA V,Tanker,,32.0,183.0,GPS,11.2,SE GVX,25/11/2024 09:00:00,AIS,154.0,29.0,23.0,9.0
