# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
29/11/2024 14:30:10,Class A,245656000,55.859217,7.000067,Under way using engine,-3.6,16.0,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:30:16,Class A,245656000,55.859583,7.000467,Under way using engine,6.4,15.9,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:30:22,Class A,245656000,55.859967,7.000883,Under way using engine,-8.7,15.8,32.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:30:47,Class A,245656000,55.861483,7.0025,Under way using engine,2.9,16.0,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:30:52,Class A,245656000,55.861833,7.0029,Under way using engine,-3.6,16.0,31.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:30:58,Class A,245656000,55.862167,7.00325,Under way using engine,6.4,15.9,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:31:04,Class A,245656000,55.8626,7.00375,Under way using engine,1.1,15.9,32.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:31:10,Class A,245656000,55.862983,7.00415,Under way using engine,2.9,16.0,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:31:16,Class A,245656000,55.863367,7.00455,Under way using engine,-2.2,16.0,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:31:22,Class A,245656000,55.863733,7.004967,Under way using engine,0.0,15.9,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:31:47,Class A,245656000,55.86525,7.0066,Under way using engine,2.9,16.0,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:31:52,Class A,245656000,55.865617,7.007017,Under way using engine,2.9,15.9,32.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:31:58,Class A,245656000,55.865917,7.007333,Under way using engine,-3.6,15.9,32.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:32:10,Class A,245656000,55.86675,7.008233,Under way using engine,1.1,16.0,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:32:16,Class A,245656000,55.867117,7.00865,Under way using engine,2.9,15.9,31.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:32:22,Class A,245656000,55.867417,7.008983,Under way using engine,-2.2,15.9,32.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:32:47,Class A,245656000,55.869,7.010683,Under way using engine,7.5,15.9,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:32:52,Class A,245656000,55.869367,7.011083,Under way using engine,-1.1,15.8,32.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:32:58,Class A,245656000,55.869683,7.011417,Under way using engine,-2.9,15.8,31.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:33:04,Class A,245656000,55.870133,7.0119,Under way using engine,6.4,15.9,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:33:16,Class A,245656000,55.870883,7.012717,Under way using engine,5.4,15.9,31.0,33.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:33:22,Class A,245656000,55.871183,7.013067,Under way using engine,-7.5,15.9,32.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:33:34,Class A,245656000,55.871933,7.013867,Under way using engine,1.1,15.9,31.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:33:47,Class A,245656000,55.87275,7.014783,Under way using engine,1.1,15.9,32.0,33.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:33:52,Class A,245656000,55.873117,7.015183,Under way using engine,-2.2,15.9,32.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:34:04,Class A,245656000,55.87385,7.016,Under way using engine,-7.5,15.8,32.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:34:16,Class A,245656000,55.874633,7.016833,Under way using engine,-5.4,15.9,32.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:34:22,Class A,245656000,55.874933,7.01715,Under way using engine,3.6,15.9,31.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:34:52,Class A,245656000,55.8769,7.019217,Under way using engine,7.5,16.0,30.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:34:58,Class A,245656000,55.8772,7.01955,Under way using engine,0.0,15.9,31.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:35:10,Class A,245656000,55.877983,7.020333,Under way using engine,2.2,16.0,29.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:35:17,Class A,245656000,55.878433,7.020783,Under way using engine,2.2,15.9,30.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:35:22,Class A,245656000,55.87875,7.021133,Under way using engine,5.4,15.9,30.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:35:28,Class A,245656000,55.8791,7.021517,Under way using engine,2.9,15.9,31.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:35:34,Class A,245656000,55.87955,7.021967,Under way using engine,8.7,15.9,30.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:35:47,Class A,245656000,55.880317,7.0228,Under way using engine,-6.4,15.9,31.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:35:52,Class A,245656000,55.880683,7.023183,Under way using engine,1.1,15.9,30.0,32.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:35:58,Class A,245656000,55.881,7.023533,Under way using engine,-5.4,15.9,31.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:36:04,Class A,245656000,55.8814,7.023933,Under way using engine,1.1,15.9,31.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:36:10,Class A,245656000,55.88175,7.024317,Under way using engine,2.9,15.9,30.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
29/11/2024 14:36:17,Class A,245656000,55.8822,7.024783,Under way using engine,-3.6,15.9,31.0,31.0,9267728,PBIO,BOTHNIABORG,Cargo,No additional information,22.0,154.0,GPS,6.1,SODERTALJE,01/11/2024 11:00:00,AIS,15.0,139.0,11.0,11.0
