# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
23/11/2024 11:32:53,Class A,209336000,57.699688,10.773357,Under way using engine,0.0,8.8,171.4,174.0,9128403,5BAZ5,RIX ALLIANCE,Cargo,,11.0,88.0,GPS,4.7,DK ODE,24/11/2024 06:00:00,AIS,79.0,9.0,8.0,3.0
23/11/2024 11:33:05,Class A,209336000,57.699207,10.773485,Under way using engine,0.0,8.7,171.8,174.0,9128403,5BAZ5,RIX ALLIANCE,Cargo,,11.0,88.0,GPS,4.7,DK ODE,24/11/2024 06:00:00,AIS,79.0,9.0,8.0,3.0
23/11/2024 11:33:15,Class A,209336000,57.698807,10.773595,Under way using engine,0.0,8.8,171.7,173.0,9128403,5BAZ5,RIX ALLIANCE,Cargo,,11.0,88.0,GPS,4.7,DK ODE,24/11/2024 06:00:00,AIS,79.0,9.0,8.0,3.0
23/11/2024 11:33:24,Class A,209336000,57.698488,10.773692,Under way using engine,0.0,8.7,171.0,173.0,9128403,5BAZ5,RIX ALLIANCE,Cargo,,11.0,88.0,GPS,4.7,DK ODE,24/11/2024 06:00:00,AIS,79.0,9.0,8.0,3.0
23/11/2024 11:33:35,Class A,209336000,57.69801,10.773833,Under way using engine,0.0,8.8,170.5,173.0,9128403,5BAZ5,RIX ALLIANCE,Cargo,,11.0,88.0,GPS,4.7,DK ODE,24/11/2024 06:00:00,AIS,79.0,9.0,8.0,3.0
23/11/2024 11:33:45,Class A,209336000,57.69761,10.77395,Under way using engine,0.0,8.8,170.2,173.0,9128403,5BAZ5,RIX ALLIANCE,Cargo,,11.0,88.0,GPS,4.7,DK ODE,24/11/2024 06:00:00,AIS,79.0,9.0,8.0,3.0
23/11/2024 11:33:55,Class A,209336000,57.69721,10.774072,Under way using engine,0.0,8.9,170.1,174.0,9128403,5BAZ5,RIX ALLIANCE,Cargo,,11.0,88.0,GPS,4.7,DK ODE,24/11/2024 06:00:00,AIS,79.0,9.0,8.0,3.0
23/11/2024 11:34:05,Class A,209336000,57.696808,10.77419,Under way using engine,0.0,8.9,170.8,176.0,9128403,5BAZ5,RIX ALLIANCE,Cargo,,11.0,88.0,GPS,4.7,DK ODE,24/11/2024 06:00:00,AIS,79.0,9.0,8.0,3.0
23/11/2024 11:34:15,Class A,209336000,57.696405,10.774293,Under way using engine,0.0,8.8,172.0,178.0,9128403,5BAZ5,RIX ALLIANCE,Cargo,,11.0,88.0,GPS,4.7,DK ODE,24/11/2024 06:00:00,AIS,79.0,9.0,8.0,3.0
23/11/2024 11:34:24,Class A,209336000,57.696085,10.774358,Under way using engine,0.0,8.7,173.7,180.0,9128403,5BAZ5,RIX ALLIANCE,Cargo,,11.0,88.0,GPS,4.7,DK ODE,24/11/2024 06:00:00,AIS,79.0,9.0,8.0,3.0
