# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
28/11/2024 14:55:17,Class A,210172000,55.999918,7.446948,Under way using engine,,10.7,198.9,193.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:55:17,Class A,210172000,55.999918,7.446948,Under way using engine,,10.7,198.9,193.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:55:28,Class A,210172000,55.99941,7.446667,Under way using engine,0.0,10.6,198.1,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:55:28,Class A,210172000,55.99941,7.446667,Under way using engine,0.0,10.6,198.1,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:55:37,Class A,210172000,55.998987,7.446418,Under way using engine,,10.6,198.5,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:55:37,Class A,210172000,55.998987,7.446418,Under way using engine,,10.6,198.5,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:55:46,Class A,210172000,55.998563,7.446185,Under way using engine,0.0,10.6,196.7,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:55:46,Class A,210172000,55.998563,7.446185,Under way using engine,0.0,10.6,196.7,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:55:56,Class A,210172000,55.998092,7.445912,Under way using engine,0.0,10.7,197.0,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:56:07,Class A,210172000,55.99757,7.445598,Under way using engine,0.0,10.6,197.8,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:56:17,Class A,210172000,55.997143,7.445348,Under way using engine,0.0,10.7,199.1,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:56:17,Class A,210172000,55.997143,7.445348,Under way using engine,0.0,10.7,199.1,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:56:28,Class A,210172000,55.99658,7.445007,Under way using engine,,10.6,199.9,193.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:56:28,Class A,210172000,55.99658,7.445007,Under way using engine,,10.6,199.9,193.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
28/11/2024 14:56:37,Class A,210172000,55.996153,7.44477,Under way using engine,0.0,10.7,199.1,194.0,9518218,5BGF6,MIA MARIA,Cargo,,12.0,89.0,GPS,3.4,EMDEN,29/11/2024 09:00:00,AIS,79.0,10.0,5.0,7.0
