# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/11/2024 00:02:47,Class A,304752000,57.660815,10.63445,At anchor,0.0,0.2,88.2,4.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:05:47,Class A,304752000,57.660822,10.63469,At anchor,0.0,0.2,76.6,1.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:05:47,Class A,304752000,57.660822,10.63469,At anchor,0.0,0.2,76.6,1.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:07:40,Class A,304752000,57.660822,10.63469,At anchor,0.0,0.2,76.6,1.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:07:40,Class A,304752000,57.660822,10.63469,At anchor,0.0,0.2,76.6,1.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:08:44,Class A,304752000,57.6608,10.634902,At anchor,0.0,0.2,109.4,357.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:08:44,Class A,304752000,57.6608,10.634902,At anchor,0.0,0.2,109.4,357.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:08:44,Class A,304752000,57.6608,10.634902,At anchor,0.0,0.2,109.4,357.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:11:46,Class A,304752000,57.660812,10.635113,At anchor,0.0,0.0,65.0,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:11:46,Class A,304752000,57.660812,10.635113,At anchor,0.0,0.0,65.0,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:13:40,Class A,304752000,57.660812,10.635113,At anchor,0.0,0.0,65.0,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:13:40,Class A,304752000,57.660812,10.635113,At anchor,0.0,0.0,65.0,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:14:45,Class A,304752000,57.660805,10.63523,At anchor,0.0,0.1,125.0,346.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:14:45,Class A,304752000,57.660805,10.63523,At anchor,0.0,0.1,125.0,346.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:14:45,Class A,304752000,57.660805,10.63523,At anchor,0.0,0.1,125.0,346.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:17:47,Class A,304752000,57.6608,10.635225,At anchor,0.0,0.1,17.8,347.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:17:47,Class A,304752000,57.6608,10.635225,At anchor,0.0,0.1,17.8,347.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:19:40,Class A,304752000,57.6608,10.635225,At anchor,0.0,0.1,17.8,347.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:19:40,Class A,304752000,57.6608,10.635225,At anchor,0.0,0.1,17.8,347.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:20:48,Class A,304752000,57.660817,10.635143,At anchor,0.0,0.1,335.7,350.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:20:48,Class A,304752000,57.660817,10.635143,At anchor,0.0,0.1,335.7,350.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:23:48,Class A,304752000,57.660823,10.63508,At anchor,0.0,0.1,334.9,352.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:23:48,Class A,304752000,57.660823,10.63508,At anchor,0.0,0.1,334.9,352.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:25:40,Class A,304752000,57.660823,10.63508,At anchor,0.0,0.1,334.9,352.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:25:40,Class A,304752000,57.660823,10.63508,At anchor,0.0,0.1,334.9,352.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:26:43,Class A,304752000,57.660805,10.635053,At anchor,0.0,0.0,5.6,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:26:43,Class A,304752000,57.660805,10.635053,At anchor,0.0,0.0,5.6,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:29:43,Class A,304752000,57.66075,10.635017,At anchor,0.0,0.1,315.0,347.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:29:43,Class A,304752000,57.66075,10.635017,At anchor,0.0,0.1,315.0,347.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:31:40,Class A,304752000,57.66075,10.635017,At anchor,0.0,0.1,315.0,347.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:31:40,Class A,304752000,57.66075,10.635017,At anchor,0.0,0.1,315.0,347.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:32:46,Class A,304752000,57.660778,10.63488,At anchor,0.0,0.1,284.6,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:32:46,Class A,304752000,57.660778,10.63488,At anchor,0.0,0.1,284.6,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:35:49,Class A,304752000,57.660807,10.634737,At anchor,0.0,0.1,283.5,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:35:49,Class A,304752000,57.660807,10.634737,At anchor,0.0,0.1,283.5,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:37:40,Class A,304752000,57.660807,10.634737,At anchor,0.0,0.1,283.5,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:37:40,Class A,304752000,57.660807,10.634737,At anchor,0.0,0.1,283.5,349.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:38:43,Class A,304752000,57.660747,10.63464,At anchor,0.0,0.2,202.7,351.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:38:43,Class A,304752000,57.660747,10.63464,At anchor,0.0,0.2,202.7,351.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:41:49,Class A,304752000,57.660675,10.634498,At anchor,0.0,0.1,279.3,358.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
22/11/2024 00:41:49,Class A,304752000,57.660675,10.634498,At anchor,0.0,0.1,279.3,358.0,9308443,V2YF9,INA,Tanker,,42.0,245.0,GPS,7.0,DK SKA,15/11/2024 14:00:00,AIS,162.0,83.0,9.0,33.0
