# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
24/11/2024 04:11:11,Class A,240894000,57.623818,10.8495,Under way using engine,0.0,10.6,295.2,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:11,Class A,240894000,57.623818,10.8495,Under way using engine,0.0,10.6,295.2,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:11,Class A,240894000,57.623818,10.8495,Under way using engine,0.0,10.6,295.2,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:20,Class A,240894000,57.623985,10.848838,Under way using engine,0.0,10.5,294.1,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:20,Class A,240894000,57.623985,10.848838,Under way using engine,0.0,10.5,294.1,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:20,Class A,240894000,57.623985,10.848838,Under way using engine,0.0,10.5,294.1,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:30,Class A,240894000,57.624217,10.84794,Under way using engine,0.0,10.5,295.6,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:30,Class A,240894000,57.624217,10.84794,Under way using engine,0.0,10.5,295.6,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:30,Class A,240894000,57.624217,10.84794,Under way using engine,0.0,10.5,295.6,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:39,Class A,240894000,57.624398,10.847197,Under way using engine,0.0,10.5,294.3,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:39,Class A,240894000,57.624398,10.847197,Under way using engine,0.0,10.5,294.3,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
24/11/2024 04:11:39,Class A,240894000,57.624398,10.847197,Under way using engine,0.0,10.5,294.3,290.0,9402914,SVAQ4,MARAN PENELOPE,Tanker,,48.0,274.0,Internal,9.3,ORDERS:,27/11/2024 14:30:00,AIS,226.0,48.0,21.0,27.0
