# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/11/2024 23:40:52,Class A,261003012,55.999987,7.796838,Under way using engine,,8.2,112.1,106.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:00,Class A,261003012,55.999873,7.797417,Under way using engine,,8.1,110.0,111.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:00,Class A,261003012,55.999873,7.797417,Under way using engine,,8.1,110.0,111.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:11,Class A,261003012,55.999703,7.798097,Under way using engine,0.0,8.1,113.2,112.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:21,Class A,261003012,55.999567,7.79866,Under way using engine,,8.3,114.9,114.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:21,Class A,261003012,55.999567,7.79866,Under way using engine,,8.3,114.9,114.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:23,Class A,261003012,55.999502,7.798828,Under way using engine,,8.2,116.9,105.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:23,Class A,261003012,55.999502,7.798828,Under way using engine,,8.2,116.9,105.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:24,Class A,261003012,55.999502,7.798828,Under way using engine,,8.2,116.9,104.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:24,Class A,261003012,55.999502,7.798828,Under way using engine,,8.2,116.9,104.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:29,Class A,261003012,55.999435,7.799178,Under way using engine,,8.5,112.5,113.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:29,Class A,261003012,55.999435,7.799178,Under way using engine,,8.5,112.5,113.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:30,Class A,261003012,55.999418,7.799303,Under way using engine,,8.3,110.3,114.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:30,Class A,261003012,55.999418,7.799303,Under way using engine,,8.3,110.3,114.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:34,Class A,261003012,55.999365,7.799473,Under way using engine,,8.3,110.3,108.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:34,Class A,261003012,55.999365,7.799473,Under way using engine,,8.3,110.3,108.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:38,Class A,261003012,55.999303,7.79973,Under way using engine,,8.3,112.5,115.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:38,Class A,261003012,55.999303,7.79973,Under way using engine,,8.3,112.5,115.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:40,Class A,261003012,55.999247,7.7999,Under way using engine,,8.2,114.9,112.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:40,Class A,261003012,55.999247,7.7999,Under way using engine,,8.2,114.9,112.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:45,Class A,261003012,55.999192,7.800157,Under way using engine,,8.3,115.0,115.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:45,Class A,261003012,55.999192,7.800157,Under way using engine,,8.3,115.0,115.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:41:52,Class A,261003012,55.99908,7.800585,Under way using engine,,8.2,115.8,113.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:42:00,Class A,261003012,55.998927,7.801152,Under way using engine,,8.3,115.1,108.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:42:00,Class A,261003012,55.998927,7.801152,Under way using engine,,8.3,115.1,108.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:42:11,Class A,261003012,55.998748,7.801835,Under way using engine,,8.4,114.9,104.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
22/11/2024 23:42:11,Class A,261003012,55.998748,7.801835,Under way using engine,,8.4,114.9,104.0,Unknown,SPG5397,WLA-222,Fishing,,6.0,24.0,GPS,3.8,HVIDE SANDE,,AIS,14.0,10.0,3.0,3.0
