# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
24/05/2024 19:28:31,Class A,304922000,55.922245,7.000113,Under way using engine,0.0,11.2,30.9,30.0,9322566,V2BT5,JSP RIDER,Cargo,Category X,22.0,141.0,GPS,6.1,FIHEL,28/05/2024 01:00:00,AIS,130.0,11.0,11.0,11.0
24/05/2024 19:28:31,Class A,304922000,55.922245,7.000113,Under way using engine,0.0,11.2,30.9,30.0,9322566,V2BT5,JSP RIDER,Cargo,Category X,22.0,141.0,GPS,6.1,FIHEL,28/05/2024 01:00:00,AIS,130.0,11.0,11.0,11.0
24/05/2024 19:28:41,Class A,304922000,55.922692,7.000583,Under way using engine,0.0,11.2,31.6,30.0,9322566,V2BT5,JSP RIDER,Cargo,Category X,22.0,141.0,GPS,6.1,FIHEL,28/05/2024 01:00:00,AIS,130.0,11.0,11.0,11.0
24/05/2024 19:28:41,Class A,304922000,55.922692,7.000583,Under way using engine,0.0,11.2,31.6,30.0,9322566,V2BT5,JSP RIDER,Cargo,Category X,22.0,141.0,GPS,6.1,FIHEL,28/05/2024 01:00:00,AIS,130.0,11.0,11.0,11.0
24/05/2024 19:28:50,Class A,304922000,55.923087,7.000997,Under way using engine,0.0,11.2,31.7,30.0,9322566,V2BT5,JSP RIDER,Cargo,Category X,22.0,141.0,GPS,6.1,FIHEL,28/05/2024 01:00:00,AIS,130.0,11.0,11.0,11.0
24/05/2024 19:28:50,Class A,304922000,55.923087,7.000997,Under way using engine,0.0,11.2,31.7,30.0,9322566,V2BT5,JSP RIDER,Cargo,Category X,22.0,141.0,GPS,6.1,FIHEL,28/05/2024 01:00:00,AIS,130.0,11.0,11.0,11.0
24/05/2024 19:29:01,Class A,304922000,55.923582,7.001512,Under way using engine,0.0,11.2,30.6,31.0,9322566,V2BT5,JSP RIDER,Cargo,Category X,22.0,141.0,GPS,6.1,FIHEL,28/05/2024 01:00:00,AIS,130.0,11.0,11.0,11.0
24/05/2024 19:29:01,Class A,304922000,55.923582,7.001512,Under way using engine,0.0,11.2,30.6,31.0,9322566,V2BT5,JSP RIDER,Cargo,Category X,22.0,141.0,GPS,6.1,FIHEL,28/05/2024 01:00:00,AIS,130.0,11.0,11.0,11.0
24/05/2024 19:29:11,Class A,304922000,55.923972,7.001892,Under way using engine,0.0,11.2,30.6,30.0,9322566,V2BT5,JSP RIDER,Cargo,Category X,22.0,141.0,GPS,6.1,FIHEL,28/05/2024 01:00:00,AIS,130.0,11.0,11.0,11.0
24/05/2024 19:29:11,Class A,304922000,55.923972,7.001892,Under way using engine,0.0,11.2,30.6,30.0,9322566,V2BT5,JSP RIDER,Cargo,Category X,22.0,141.0,GPS,6.1,FIHEL,28/05/2024 01:00:00,AIS,130.0,11.0,11.0,11.0
