# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
23/05/2024 22:43:12,Class A,244830834,55.612445,7.243635,Under way using engine,0.0,10.5,47.4,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:47:12,Class A,244830834,55.620428,7.258762,Under way using engine,0.0,10.5,47.5,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:49:52,Class A,244830834,55.625805,7.268797,Under way using engine,0.0,10.5,46.4,44.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:51:52,Class A,244830834,55.629817,7.276227,Under way using engine,0.0,10.4,46.4,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:52:13,Class A,244830834,55.630527,7.277528,Under way using engine,0.0,10.4,45.9,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:53:13,Class A,244830834,55.632545,7.281183,Under way using engine,0.0,10.4,45.4,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:54:52,Class A,244830834,55.63583,7.28724,Under way using engine,0.0,10.3,46.3,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:57:24,Class A,244830834,55.640943,7.296453,Under way using engine,0.0,10.3,45.5,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:58:33,Class A,244830834,55.643263,7.300632,Under way using engine,0.0,10.3,45.7,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:58:53,Class A,244830834,55.643937,7.301852,Under way using engine,0.0,10.3,45.4,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:59:13,Class A,244830834,55.644652,7.303148,Under way using engine,0.0,10.4,45.6,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:59:24,Class A,244830834,55.64499,7.303773,Under way using engine,0.0,10.3,45.8,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 22:59:33,Class A,244830834,55.645297,7.304338,Under way using engine,0.0,10.3,45.9,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 23:00:03,Class A,244830834,55.646322,7.306178,Under way using engine,0.0,10.3,45.5,45.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 23:00:13,Class A,244830834,55.646665,7.306805,Under way using engine,0.0,10.3,45.7,44.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
