# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/11/2024 11:45:08,Class A,245279000,57.699955,10.676487,Under way using engine,0.0,10.9,231.7,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:45:08,Class A,245279000,57.699955,10.676487,Under way using engine,0.0,10.9,231.7,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:45:19,Class A,245279000,57.69962,10.675663,Under way using engine,0.0,10.9,232.9,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:45:19,Class A,245279000,57.69962,10.675663,Under way using engine,0.0,10.9,232.9,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:45:29,Class A,245279000,57.699318,10.674912,Under way using engine,0.0,10.9,233.0,230.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:45:38,Class A,245279000,57.69905,10.674233,Under way using engine,0.0,10.9,233.8,229.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:45:38,Class A,245279000,57.69905,10.674233,Under way using engine,0.0,10.9,233.8,229.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:45:48,Class A,245279000,57.698752,10.673498,Under way using engine,0.0,10.8,232.3,229.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:45:48,Class A,245279000,57.698752,10.673498,Under way using engine,0.0,10.8,232.3,229.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:45:59,Class A,245279000,57.698407,10.672727,Under way using engine,0.0,10.6,230.5,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:45:59,Class A,245279000,57.698407,10.672727,Under way using engine,0.0,10.6,230.5,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:46:08,Class A,245279000,57.698133,10.672075,Under way using engine,0.0,10.5,232.3,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:46:19,Class A,245279000,57.69782,10.671287,Under way using engine,0.0,10.4,233.3,230.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:46:29,Class A,245279000,57.69753,10.670583,Under way using engine,0.0,10.3,232.6,230.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:46:29,Class A,245279000,57.69753,10.670583,Under way using engine,0.0,10.3,232.6,230.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:46:38,Class A,245279000,57.697265,10.669953,Under way using engine,0.0,10.3,232.0,230.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:46:38,Class A,245279000,57.697265,10.669953,Under way using engine,0.0,10.3,232.0,230.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:46:48,Class A,245279000,57.696973,10.66925,Under way using engine,0.0,10.2,232.1,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:46:48,Class A,245279000,57.696973,10.66925,Under way using engine,0.0,10.2,232.1,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:46:59,Class A,245279000,57.696688,10.668547,Under way using engine,0.0,10.1,232.9,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:46:59,Class A,245279000,57.696688,10.668547,Under way using engine,0.0,10.1,232.9,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:47:08,Class A,245279000,57.696407,10.667845,Under way using engine,0.0,10.1,233.5,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:47:19,Class A,245279000,57.696098,10.667082,Under way using engine,0.0,10.1,233.3,230.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:47:29,Class A,245279000,57.695815,10.666402,Under way using engine,0.0,10.0,232.6,230.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:47:29,Class A,245279000,57.695815,10.666402,Under way using engine,0.0,10.0,232.6,230.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:47:37,Class A,245279000,57.695587,10.665862,Under way using engine,0.0,10.0,231.8,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
22/11/2024 11:47:37,Class A,245279000,57.695587,10.665862,Under way using engine,0.0,10.0,231.8,231.0,9163685,PEAA,DINTELBORG,Cargo,,15.0,133.0,GPS,4.5,SEHAH,26/11/2024 03:00:00,AIS,121.0,12.0,10.0,5.0
