# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
22/05/2024 05:42:48,Class A,232023509,55.503235,7.999037,Under way using engine,0.0,20.4,296.0,294.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:42:53,Class A,232023509,55.503423,7.998283,Under way using engine,0.0,20.4,294.8,295.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:43:00,Class A,232023509,55.503715,7.997233,Under way using engine,0.0,20.5,296.3,296.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:43:06,Class A,232023509,55.503958,7.996335,Under way using engine,0.0,20.4,296.0,295.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:43:11,Class A,232023509,55.504163,7.995575,Under way using engine,,20.6,295.7,292.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:43:17,Class A,232023509,55.504392,7.994667,Under way using engine,0.0,20.3,294.4,295.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:43:24,Class A,232023509,55.504675,7.993618,Under way using engine,0.0,20.4,294.8,295.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:43:30,Class A,232023509,55.504923,7.992708,Under way using engine,0.0,20.6,295.2,296.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:43:35,Class A,232023509,55.50514,7.991958,Under way using engine,0.0,20.7,296.3,296.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:43:41,Class A,232023509,55.505377,7.991062,Under way using engine,0.0,20.5,295.6,295.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:43:53,Class A,232023509,55.505838,7.989235,Under way using engine,0.0,20.7,295.4,297.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:44:00,Class A,232023509,55.506122,7.98819,Under way using engine,0.0,20.6,295.3,293.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:44:06,Class A,232023509,55.506343,7.987275,Under way using engine,0.0,20.5,294.4,296.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:44:11,Class A,232023509,55.506543,7.986527,Under way using engine,0.0,20.4,294.8,293.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:44:18,Class A,232023509,55.506802,7.985457,Under way using engine,,20.4,293.5,297.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:44:24,Class A,232023509,55.507035,7.984558,Under way using engine,0.0,20.3,294.4,295.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:44:29,Class A,232023509,55.507235,7.9838,Under way using engine,0.0,20.5,294.9,292.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:44:35,Class A,232023509,55.507457,7.982882,Under way using engine,0.0,20.6,293.9,295.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:44:42,Class A,232023509,55.50773,7.981808,Under way using engine,,20.6,293.4,297.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:44:47,Class A,232023509,55.507952,7.981058,Under way using engine,0.0,20.7,295.6,295.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:44:53,Class A,232023509,55.508205,7.980153,Under way using engine,0.0,20.7,296.1,295.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:45:00,Class A,232023509,55.508487,7.979112,Under way using engine,0.0,20.4,295.6,295.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:45:06,Class A,232023509,55.508683,7.978363,Under way using engine,0.0,20.4,295.6,297.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:45:11,Class A,232023509,55.508933,7.977452,Under way using engine,,20.6,296.1,291.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:45:18,Class A,232023509,55.509178,7.976355,Under way using engine,0.0,20.6,293.0,296.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
22/05/2024 05:45:24,Class A,232023509,55.509383,7.975612,Under way using engine,0.0,20.6,294.8,296.0,9858826,MFTJ9,NJORD THUNDER,HSC,,8.0,23.0,GPS,2.0,ESBJERG,22/05/2024 18:30:00,AIS,18.0,5.0,5.0,3.0
