# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
24/11/2024 05:48:33,Class A,211317180,57.6997,10.758772,Under way using engine,,9.1,197.5,201.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:48:33,Class A,211317180,57.6997,10.758772,Under way using engine,,9.1,197.5,201.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:48:43,Class A,211317180,57.699385,10.758575,Under way using engine,0.0,9.1,198.9,202.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:48:43,Class A,211317180,57.699385,10.758575,Under way using engine,0.0,9.1,198.9,202.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:48:43,Class A,211317180,57.699385,10.758575,Under way using engine,0.0,9.1,198.9,202.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:48:54,Class A,211317180,57.698913,10.758237,Under way using engine,0.0,9.1,202.2,203.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:48:54,Class A,211317180,57.698913,10.758237,Under way using engine,0.0,9.1,202.2,203.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:04,Class A,211317180,57.69852,10.757933,Under way using engine,0.0,9.1,202.4,204.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:04,Class A,211317180,57.69852,10.757933,Under way using engine,0.0,9.1,202.4,204.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:04,Class A,211317180,57.69852,10.757933,Under way using engine,0.0,9.1,202.4,204.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:13,Class A,211317180,57.698165,10.757652,Under way using engine,0.0,9.2,204.1,205.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:23,Class A,211317180,57.697735,10.757282,Under way using engine,0.0,9.3,205.1,206.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:23,Class A,211317180,57.697735,10.757282,Under way using engine,0.0,9.3,205.1,206.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:33,Class A,211317180,57.697347,10.756927,Under way using engine,0.0,9.3,206.3,208.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:43,Class A,211317180,57.696997,10.7566,Under way using engine,0.0,9.3,207.0,209.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:43,Class A,211317180,57.696997,10.7566,Under way using engine,0.0,9.3,207.0,209.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:43,Class A,211317180,57.696997,10.7566,Under way using engine,0.0,9.3,207.0,209.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:54,Class A,211317180,57.696552,10.756122,Under way using engine,,9.3,208.3,212.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:54,Class A,211317180,57.696552,10.756122,Under way using engine,,9.3,208.3,212.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:49:54,Class A,211317180,57.696552,10.756122,Under way using engine,,9.3,208.3,212.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:50:04,Class A,211317180,57.69622,10.755762,Under way using engine,0.0,9.4,209.9,213.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:50:04,Class A,211317180,57.69622,10.755762,Under way using engine,0.0,9.4,209.9,213.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:50:04,Class A,211317180,57.69622,10.755762,Under way using engine,0.0,9.4,209.9,213.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:50:13,Class A,211317180,57.69589,10.755393,Under way using engine,,9.4,212.4,213.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:50:13,Class A,211317180,57.69589,10.755393,Under way using engine,,9.4,212.4,213.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:50:23,Class A,211317180,57.695482,10.7549,Under way using engine,,9.4,212.5,216.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:50:23,Class A,211317180,57.695482,10.7549,Under way using engine,,9.4,212.5,216.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
24/11/2024 05:50:33,Class A,211317180,57.695125,10.754417,Under way using engine,,9.4,215.3,220.0,9198680,DIBC,TIMBUS,Cargo,,17.0,100.0,GPS,7.3,NLVLI,26/11/2024 06:00:00,AIS,86.0,14.0,6.0,11.0
