# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
27/11/2024 15:32:26,Class A,258879000,55.9993,7.162423,Under way using engine,0.0,9.3,195.2,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:32:47,Class A,258879000,55.998465,7.162025,Under way using engine,0.0,9.5,194.5,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:32:57,Class A,258879000,55.99805,7.161828,Under way using engine,0.0,9.6,197.8,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:33:08,Class A,258879000,55.997597,7.16161,Under way using engine,0.0,9.2,196.3,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:33:16,Class A,258879000,55.997218,7.161448,Under way using engine,0.0,9.3,197.1,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:33:26,Class A,258879000,55.996805,7.16124,Under way using engine,0.0,9.6,194.2,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:33:47,Class A,258879000,55.995928,7.160822,Under way using engine,0.0,8.7,191.8,193.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:33:57,Class A,258879000,55.995515,7.160623,Under way using engine,0.0,9.3,198.3,193.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:34:08,Class A,258879000,55.995062,7.160395,Under way using engine,0.0,9.3,191.3,193.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:34:16,Class A,258879000,55.994728,7.160227,Under way using engine,0.0,8.9,193.7,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:34:26,Class A,258879000,55.994318,7.160027,Under way using engine,0.0,9.4,193.7,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:34:46,Class A,258879000,55.99349,7.15962,Under way using engine,0.0,9.0,198.1,191.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:34:57,Class A,258879000,55.993025,7.159423,Under way using engine,0.0,9.5,197.9,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:35:08,Class A,258879000,55.99261,7.159223,Under way using engine,0.0,9.6,199.3,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:35:16,Class A,258879000,55.992243,7.159055,Under way using engine,0.0,9.5,197.1,193.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:35:26,Class A,258879000,55.991875,7.15886,Under way using engine,0.0,9.1,194.2,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:35:37,Class A,258879000,55.991377,7.158622,Under way using engine,0.0,9.4,193.9,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:35:46,Class A,258879000,55.991005,7.158437,Under way using engine,0.0,9.0,195.8,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:35:57,Class A,258879000,55.990555,7.158217,Under way using engine,0.0,9.1,198.3,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:36:16,Class A,258879000,55.98978,7.157845,Under way using engine,0.0,9.2,190.7,193.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:36:26,Class A,258879000,55.989378,7.157643,Under way using engine,0.0,9.0,194.1,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:36:31,Class A,258879000,55.989378,7.157643,Under way using engine,0.0,9.0,194.1,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:36:46,Class A,258879000,55.98856,7.157237,Under way using engine,0.0,9.0,196.0,191.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:36:57,Class A,258879000,55.988113,7.157027,Under way using engine,0.0,8.8,192.6,191.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:37:07,Class A,258879000,55.987708,7.156843,Under way using engine,0.0,9.1,194.1,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:37:17,Class A,258879000,55.987305,7.156642,Under way using engine,0.0,8.8,195.9,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:37:26,Class A,258879000,55.986938,7.156472,Under way using engine,0.0,8.6,196.2,191.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:37:37,Class A,258879000,55.986497,7.156253,Under way using engine,0.0,9.1,199.4,191.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:37:46,Class A,258879000,55.986127,7.156108,Under way using engine,0.0,9.2,194.1,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:37:57,Class A,258879000,55.98573,7.155915,Under way using engine,0.0,9.4,194.9,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:38:07,Class A,258879000,55.985322,7.15573,Under way using engine,0.0,9.1,197.9,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:38:17,Class A,258879000,55.984877,7.155513,Under way using engine,0.0,9.1,198.3,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:38:27,Class A,258879000,55.984472,7.155317,Under way using engine,0.0,9.1,195.1,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
27/11/2024 15:38:37,Class A,258879000,55.984018,7.155105,Under way using engine,0.0,9.0,195.4,192.0,7369168,LAYE7,TINTO,Cargo,,12.0,82.0,GPS,3.7,EEMSHAVEN,28/11/2024 10:00:00,AIS,70.0,12.0,6.0,6.0
