# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
23/05/2024 17:12:06,Class A,353083000,55.138113,7.574112,Under way using engine,3.6,13.9,53.3,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:24:12,Class A,353083000,55.166395,7.639695,Under way using engine,-1.1,13.9,53.4,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:24:23,Class A,353083000,55.166853,7.640773,Under way using engine,-5.4,13.9,53.3,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:25:36,Class A,353083000,55.169713,7.647372,Under way using engine,0.7,13.9,53.7,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:28:12,Class A,353083000,55.175793,7.661352,Under way using engine,0.7,13.9,53.2,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:28:35,Class A,353083000,55.17674,7.663533,Under way using engine,0.0,13.9,53.5,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:29:35,Class A,353083000,55.1791,7.668922,Under way using engine,6.4,14.0,52.5,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:29:43,Class A,353083000,55.179402,7.66966,Under way using engine,2.9,13.9,53.3,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:30:07,Class A,353083000,55.180312,7.671842,Under way using engine,-5.4,13.9,53.8,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:30:55,Class A,353083000,55.182188,7.676195,Under way using engine,8.7,13.9,54.2,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:31:07,Class A,353083000,55.182627,7.677307,Under way using engine,5.4,13.9,55.3,57.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:31:19,Class A,353083000,55.183038,7.678427,Under way using engine,1.1,13.9,56.3,57.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:32:19,Class A,353083000,55.185283,7.683987,Under way using engine,2.2,13.9,54.6,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:33:02,Class A,353083000,55.186848,7.688002,Under way using engine,-4.5,13.9,55.5,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:33:07,Class A,353083000,55.187035,7.688465,Under way using engine,-3.6,13.9,55.5,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:33:19,Class A,353083000,55.187482,7.689575,Under way using engine,-1.6,13.9,54.4,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:33:32,Class A,353083000,55.18797,7.690785,Under way using engine,2.9,14.0,54.8,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:33:37,Class A,353083000,55.188168,7.691242,Under way using engine,6.4,13.9,54.7,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:33:43,Class A,353083000,55.188395,7.691795,Under way using engine,4.5,13.9,54.9,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:33:55,Class A,353083000,55.188832,7.692925,Under way using engine,0.7,14.0,55.7,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:34:02,Class A,353083000,55.189088,7.693582,Under way using engine,1.6,14.0,55.6,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:34:08,Class A,353083000,55.189307,7.694148,Under way using engine,0.0,14.0,55.8,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:34:13,Class A,353083000,55.189487,7.694618,Under way using engine,0.0,14.0,55.8,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:34:19,Class A,353083000,55.189708,7.69518,Under way using engine,-1.6,14.0,55.8,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:34:25,Class A,353083000,55.189925,7.695747,Under way using engine,-2.2,14.0,55.6,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:34:37,Class A,353083000,55.19037,7.696872,Under way using engine,-3.6,14.0,54.8,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:34:43,Class A,353083000,55.190588,7.697432,Under way using engine,-2.9,14.0,54.5,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:35:08,Class A,353083000,55.191535,7.69975,Under way using engine,7.5,14.0,54.6,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:35:13,Class A,353083000,55.191715,7.700218,Under way using engine,5.4,14.0,55.3,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:35:19,Class A,353083000,55.191938,7.700785,Under way using engine,5.4,14.0,56.0,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:35:25,Class A,353083000,55.192165,7.70134,Under way using engine,1.1,14.0,55.8,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:35:37,Class A,353083000,55.1926,7.702472,Under way using engine,0.0,14.0,56.6,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:35:49,Class A,353083000,55.19304,7.703598,Under way using engine,-5.4,14.0,55.4,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:36:02,Class A,353083000,55.193483,7.704718,Under way using engine,-4.5,14.0,55.5,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:36:08,Class A,353083000,55.193742,7.705373,Under way using engine,-2.9,14.0,54.8,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:36:13,Class A,353083000,55.193937,7.705835,Under way using engine,-1.1,14.0,54.0,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:36:19,Class A,353083000,55.194163,7.70639,Under way using engine,2.2,14.0,54.3,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:36:37,Class A,353083000,55.194833,7.70806,Under way using engine,2.2,14.0,54.6,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:36:43,Class A,353083000,55.195055,7.708628,Under way using engine,2.9,14.0,55.6,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:36:49,Class A,353083000,55.195273,7.709192,Under way using engine,1.1,14.0,55.9,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:37:02,Class A,353083000,55.195725,7.710318,Under way using engine,0.7,14.0,55.7,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:37:13,Class A,353083000,55.196152,7.711458,Under way using engine,-2.2,14.0,56.1,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:37:19,Class A,353083000,55.196375,7.712018,Under way using engine,-3.6,14.0,55.7,56.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:37:25,Class A,353083000,55.196603,7.712578,Under way using engine,-5.4,14.0,55.4,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:37:37,Class A,353083000,55.197053,7.713698,Under way using engine,-2.9,14.0,54.8,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:37:43,Class A,353083000,55.197278,7.714255,Under way using engine,-0.7,14.0,54.6,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
23/05/2024 17:37:49,Class A,353083000,55.197502,7.714815,Under way using engine,3.6,14.0,54.8,55.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
