# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
23/11/2024 23:57:07,Class A,341412000,57.69966,10.767985,Under way using engine,0.0,7.7,183.8,183.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:57:17,Class A,341412000,57.699307,10.767952,Under way using engine,0.0,7.7,182.9,183.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:57:26,Class A,341412000,57.698973,10.767917,Under way using engine,0.0,7.7,183.2,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:57:37,Class A,341412000,57.698593,10.767873,Under way using engine,0.0,7.7,183.6,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:57:48,Class A,341412000,57.698193,10.767815,Under way using engine,0.0,7.7,184.2,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:57:57,Class A,341412000,57.697867,10.767765,Under way using engine,0.0,7.8,185.0,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:58:06,Class A,341412000,57.697553,10.767708,Under way using engine,0.0,7.8,184.9,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:58:17,Class A,341412000,57.697153,10.767645,Under way using engine,0.0,7.8,185.0,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:58:26,Class A,341412000,57.69682,10.767592,Under way using engine,0.0,7.8,184.6,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:58:37,Class A,341412000,57.696427,10.767538,Under way using engine,0.0,7.8,184.0,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:58:46,Class A,341412000,57.696113,10.767488,Under way using engine,0.0,7.7,184.7,183.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:58:57,Class A,341412000,57.695713,10.767442,Under way using engine,0.0,7.7,183.8,183.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:59:06,Class A,341412000,57.695393,10.767407,Under way using engine,0.0,7.6,183.2,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:59:17,Class A,341412000,57.694993,10.767353,Under way using engine,0.0,7.7,184.4,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:59:18,Class A,341412000,57.694993,10.767353,Under way using engine,0.0,7.7,184.4,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:59:26,Class A,341412000,57.694667,10.767295,Under way using engine,0.0,7.8,185.4,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:59:37,Class A,341412000,57.69428,10.767237,Under way using engine,0.0,7.7,185.1,183.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:59:46,Class A,341412000,57.693967,10.767202,Under way using engine,0.0,7.6,183.9,183.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
23/11/2024 23:59:57,Class A,341412000,57.693573,10.767155,Under way using engine,0.0,7.7,183.2,184.0,9243851,V4QI4,BALTIC EXPRESS,Undefined,,12.0,80.0,GPS,3.7,PUTTGARDEN,25/11/2024 05:00:00,AIS,74.0,6.0,8.0,4.0
24/11/2024 00:00:06,Class A,341412000,57.693247,10.767113,Under way using engine,0.0,7.7,183.6,185.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:00:17,Class A,341412000,57.692847,10.767062,Under way using engine,0.0,7.7,184.2,185.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:00:26,Class A,341412000,57.69252,10.767007,Under way using engine,0.0,7.8,185.3,185.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:00:46,Class A,341412000,57.6918,10.766882,Under way using engine,0.0,7.8,184.9,184.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:00:57,Class A,341412000,57.691407,10.766822,Under way using engine,0.0,7.8,184.7,184.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:01:06,Class A,341412000,57.69108,10.766782,Under way using engine,0.0,7.8,184.3,184.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:01:17,Class A,341412000,57.690693,10.766725,Under way using engine,0.0,7.8,185.1,184.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:01:26,Class A,341412000,57.690367,10.766672,Under way using engine,0.0,7.8,185.2,184.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:01:37,Class A,341412000,57.689973,10.766595,Under way using engine,0.0,7.8,185.5,184.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:01:46,Class A,341412000,57.68964,10.766537,Under way using engine,0.0,7.8,185.9,183.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:01:57,Class A,341412000,57.689247,10.766478,Under way using engine,0.0,7.8,184.5,183.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:02:06,Class A,341412000,57.688913,10.766438,Under way using engine,0.0,7.8,183.7,183.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:02:16,Class A,341412000,57.68856,10.766398,Under way using engine,0.0,7.7,183.7,184.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
24/11/2024 00:02:26,Class A,341412000,57.688193,10.766338,Under way using engine,0.0,7.7,184.4,184.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
