# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
27/11/2024 09:28:15,Class A,220253000,55.873337,7.000037,Under way using engine,3.6,20.7,32.5,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:28:22,Class A,220253000,55.873822,7.000568,Under way using engine,5.4,20.5,30.2,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:28:27,Class A,220253000,55.874322,7.001105,Under way using engine,6.4,20.4,30.7,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:28:39,Class A,220253000,55.87531,7.002198,Under way using engine,-2.2,21.0,31.6,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:28:45,Class A,220253000,55.875793,7.002735,Under way using engine,-5.4,20.9,32.2,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:28:52,Class A,220253000,55.876278,7.003275,Under way using engine,-7.5,21.5,33.2,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:28:58,Class A,220253000,55.876782,7.003808,Under way using engine,2.2,21.6,32.0,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:29:09,Class A,220253000,55.877765,7.004862,Under way using engine,2.2,20.2,29.8,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:29:15,Class A,220253000,55.87825,7.005398,Under way using engine,1.1,20.3,30.3,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:29:22,Class A,220253000,55.878737,7.005937,Under way using engine,-1.1,20.5,29.0,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:29:27,Class A,220253000,55.879235,7.00647,Under way using engine,-5.4,20.9,34.1,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:29:39,Class A,220253000,55.880227,7.007503,Under way using engine,1.1,20.6,29.8,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:29:45,Class A,220253000,55.880688,7.008008,Under way using engine,-3.6,20.8,31.1,30.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:29:52,Class A,220253000,55.881275,7.008607,Under way using engine,2.2,21.1,30.1,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:29:58,Class A,220253000,55.881675,7.009045,Under way using engine,0.0,21.1,31.5,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:30:09,Class A,220253000,55.882675,7.010077,Under way using engine,0.0,20.4,30.9,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:30:16,Class A,220253000,55.88316,7.010598,Under way using engine,2.9,21.0,31.4,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:30:22,Class A,220253000,55.883647,7.011107,Under way using engine,11.4,20.9,29.4,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:30:27,Class A,220253000,55.884143,7.01163,Under way using engine,2.9,19.8,31.4,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:30:39,Class A,220253000,55.885118,7.012717,Under way using engine,2.2,20.6,30.2,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:30:45,Class A,220253000,55.8856,7.01326,Under way using engine,-2.2,20.5,32.3,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:30:52,Class A,220253000,55.886172,7.013887,Under way using engine,-2.2,20.5,30.1,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:30:57,Class A,220253000,55.886573,7.014345,Under way using engine,-2.2,20.7,31.5,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:31:07,Class A,220253000,55.886573,7.014345,Under way using engine,-2.2,20.7,31.5,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:31:09,Class A,220253000,55.88756,7.015385,Under way using engine,-3.6,21.0,31.3,30.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:31:16,Class A,220253000,55.888063,7.015893,Under way using engine,1.1,20.7,30.9,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:31:27,Class A,220253000,55.889028,7.016912,Under way using engine,2.9,20.9,30.6,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:31:39,Class A,220253000,55.890033,7.017947,Under way using engine,2.9,21.0,30.1,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:31:45,Class A,220253000,55.890515,7.018498,Under way using engine,-2.9,21.2,33.6,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:31:58,Class A,220253000,55.891498,7.019527,Under way using engine,5.4,20.9,30.8,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:32:09,Class A,220253000,55.892483,7.020593,Under way using engine,-2.2,20.5,32.3,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:32:16,Class A,220253000,55.892972,7.021122,Under way using engine,2.2,21.0,30.9,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:32:27,Class A,220253000,55.893955,7.022185,Under way using engine,-5.4,20.4,32.3,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:32:39,Class A,220253000,55.894947,7.023198,Under way using engine,5.4,20.4,27.9,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:32:45,Class A,220253000,55.895445,7.023735,Under way using engine,0.0,20.6,31.8,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:32:52,Class A,220253000,55.896017,7.02433,Under way using engine,2.9,20.8,30.1,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:32:58,Class A,220253000,55.896437,7.024752,Under way using engine,7.5,21.1,30.2,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:33:09,Class A,220253000,55.897398,7.0258,Under way using engine,2.9,20.7,30.7,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:33:16,Class A,220253000,55.897883,7.026313,Under way using engine,6.4,20.6,29.7,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:33:27,Class A,220253000,55.898868,7.027403,Under way using engine,-1.1,20.7,31.1,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:33:45,Class A,220253000,55.900337,7.029025,Under way using engine,0.0,20.3,31.7,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:33:52,Class A,220253000,55.900907,7.029645,Under way using engine,1.1,20.5,31.5,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:33:58,Class A,220253000,55.901325,7.03011,Under way using engine,0.0,20.6,31.0,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:34:09,Class A,220253000,55.902312,7.03119,Under way using engine,-6.4,21.2,32.3,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:34:16,Class A,220253000,55.9028,7.031718,Under way using engine,-2.2,21.3,30.4,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:34:27,Class A,220253000,55.903802,7.032763,Under way using engine,2.9,20.8,29.7,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:34:40,Class A,220253000,55.904785,7.033852,Under way using engine,-1.1,20.2,30.5,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:34:45,Class A,220253000,55.90527,7.034375,Under way using engine,-1.1,20.9,31.3,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:34:52,Class A,220253000,55.905837,7.035038,Under way using engine,-6.4,21.1,33.2,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:34:58,Class A,220253000,55.906238,7.035432,Under way using engine,2.9,20.7,29.2,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:35:09,Class A,220253000,55.907222,7.03649,Under way using engine,-3.6,20.8,30.3,30.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:35:16,Class A,220253000,55.907727,7.036988,Under way using engine,7.5,21.0,29.7,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:35:27,Class A,220253000,55.908727,7.038025,Under way using engine,2.9,20.6,30.4,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:35:40,Class A,220253000,55.909712,7.03907,Under way using engine,0.0,21.2,32.5,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:35:45,Class A,220253000,55.910193,7.039628,Under way using engine,-5.4,20.8,33.6,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:35:52,Class A,220253000,55.910593,7.040062,Under way using engine,-1.1,20.6,31.7,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:35:58,Class A,220253000,55.911165,7.040698,Under way using engine,0.0,20.3,30.4,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:36:16,Class A,220253000,55.912722,7.04237,Under way using engine,0.0,20.6,30.2,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:36:21,Class A,220253000,55.91314,7.042808,Under way using engine,0.0,20.9,30.5,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:36:27,Class A,220253000,55.91364,7.043345,Under way using engine,0.0,20.8,31.0,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:36:40,Class A,220253000,55.914605,7.044365,Under way using engine,-2.2,20.9,31.2,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:36:45,Class A,220253000,55.91511,7.044898,Under way using engine,2.2,21.3,31.7,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:36:52,Class A,220253000,55.91561,7.045418,Under way using engine,1.1,21.2,33.1,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:36:58,Class A,220253000,55.916092,7.04597,Under way using engine,-2.9,20.8,32.5,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:37:06,Class A,220253000,55.916092,7.04597,Under way using engine,-2.9,20.8,32.5,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:37:16,Class A,220253000,55.917648,7.04769,Under way using engine,-2.9,21.0,32.0,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:37:21,Class A,220253000,55.918063,7.048122,Under way using engine,1.1,20.6,31.7,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:37:28,Class A,220253000,55.918567,7.048657,Under way using engine,-2.2,20.9,31.4,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:37:40,Class A,220253000,55.919553,7.04972,Under way using engine,2.9,20.8,31.3,31.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:37:45,Class A,220253000,55.920055,7.050257,Under way using engine,3.6,20.8,30.8,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:37:52,Class A,220253000,55.920557,7.050772,Under way using engine,2.9,20.6,30.8,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
27/11/2024 09:37:58,Class A,220253000,55.921058,7.051305,Under way using engine,1.1,20.7,30.9,32.0,9259513,OUIM2,PRIMULA SEAWAYS,Cargo,No additional information,28.0,231.0,GPS,7.0,SE GOT,27/11/2024 21:00:00,AIS,139.0,92.0,14.0,14.0
