# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
28/05/2024 00:00:00,Class A,219005954,57.6044,10.648417,Engaged in fishing,,2.4,153.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:00:10,Class A,219005954,57.6043,10.6485,Engaged in fishing,,2.4,153.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:00:19,Class A,219005954,57.604217,10.6486,Engaged in fishing,,2.4,154.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:00:30,Class A,219005954,57.604117,10.648683,Engaged in fishing,,2.4,155.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:00:40,Class A,219005954,57.604,10.648767,Engaged in fishing,,2.4,155.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:00:51,Class A,219005954,57.6039,10.648867,Engaged in fishing,,2.4,154.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:00,Class A,219005954,57.6038,10.64895,Engaged in fishing,,2.4,153.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:10,Class A,219005954,57.603683,10.64905,Engaged in fishing,,2.4,152.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:19,Class A,219005954,57.6036,10.64915,Engaged in fishing,,2.4,152.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:30,Class A,219005954,57.6035,10.649233,Engaged in fishing,,2.4,152.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:40,Class A,219005954,57.6034,10.649333,Engaged in fishing,,2.4,153.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:01:51,Class A,219005954,57.603283,10.64945,Engaged in fishing,,2.4,153.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:02:00,Class A,219005954,57.6032,10.649533,Engaged in fishing,,2.4,152.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:02:10,Class A,219005954,57.6031,10.64965,Engaged in fishing,,2.4,151.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:02:19,Class A,219005954,57.603017,10.649733,Engaged in fishing,,2.4,151.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:02:30,Class A,219005954,57.6029,10.64985,Engaged in fishing,,2.4,150.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:02:40,Class A,219005954,57.6028,10.649967,Engaged in fishing,,2.5,151.0,,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
28/05/2024 00:02:50,Class A,219005954,57.6028,10.649967,Engaged in fishing,,2.5,151.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:02:51,Class A,219005954,57.6027,10.650067,Engaged in fishing,,2.5,150.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:03:00,Class A,219005954,57.602617,10.650167,Engaged in fishing,,2.4,151.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:03:11,Class A,219005954,57.6025,10.650267,Engaged in fishing,,2.5,151.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:03:31,Class A,219005954,57.6023,10.650483,Engaged in fishing,,2.4,151.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:03:40,Class A,219005954,57.602217,10.650567,Engaged in fishing,,2.5,151.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:04:00,Class A,219005954,57.602,10.650767,Engaged in fishing,,2.4,151.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:04:21,Class A,219005954,57.6018,10.65095,Engaged in fishing,,2.4,153.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:04:31,Class A,219005954,57.6017,10.65105,Engaged in fishing,,2.5,154.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:04:40,Class A,219005954,57.601617,10.651133,Engaged in fishing,,2.5,154.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:04:51,Class A,219005954,57.601483,10.651267,Engaged in fishing,,2.5,154.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:05:01,Class A,219005954,57.6014,10.651333,Engaged in fishing,,2.5,154.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:05:31,Class A,219005954,57.601083,10.651633,Engaged in fishing,,2.5,153.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:05:40,Class A,219005954,57.601017,10.6517,Engaged in fishing,,2.5,154.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:05:51,Class A,219005954,57.6009,10.651833,Engaged in fishing,,2.5,151.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
28/05/2024 00:06:31,Class A,219005954,57.600483,10.6522,Engaged in fishing,,2.5,152.0,,Unknown,XP4678,BELLA-EMIL,Fishing,,4.0,15.0,GPS,3.0,FISKEPLADSEN,01/01/2025 00:00:00,AIS,6.0,9.0,2.0,2.0
