# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
29/11/2024 07:20:09,Class A,219014012,55.503842,7.999508,Under way using engine,,20.5,287.9,293.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:09,Class A,219014012,55.503842,7.999508,Under way using engine,,20.5,287.9,293.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:21,Class A,219014012,55.504248,7.997605,Under way using engine,,20.5,290.3,295.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:22,Class A,219014012,55.504248,7.997605,Under way using engine,,20.5,290.3,295.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:27,Class A,219014012,55.50441,7.996817,Under way using engine,0.0,20.6,291.6,294.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:27,Class A,219014012,55.50441,7.996817,Under way using engine,0.0,20.6,291.6,294.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:33,Class A,219014012,55.504628,7.995688,Under way using engine,,20.8,289.3,287.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:33,Class A,219014012,55.504628,7.995688,Under way using engine,,20.8,289.3,287.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:33,Class A,219014012,55.504628,7.995688,Under way using engine,,20.8,289.3,287.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:33,Class A,219014012,55.504628,7.995688,Under way using engine,,20.8,289.3,287.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:36,Class A,219014012,55.50467,7.995358,Under way using engine,0.0,20.8,287.7,288.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:36,Class A,219014012,55.50467,7.995358,Under way using engine,0.0,20.8,287.7,288.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:37,Class A,219014012,55.504717,7.995027,Under way using engine,,20.8,286.6,288.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:38,Class A,219014012,55.504717,7.995027,Under way using engine,,20.8,286.6,288.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:39,Class A,219014012,55.504763,7.994697,Under way using engine,,20.9,286.2,290.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:39,Class A,219014012,55.504763,7.994697,Under way using engine,,20.9,286.2,290.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:41,Class A,219014012,55.504815,7.994372,Under way using engine,,20.8,286.3,290.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:41,Class A,219014012,55.504815,7.994372,Under way using engine,,20.8,286.3,290.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:43,Class A,219014012,55.504873,7.994052,Under way using engine,0.0,20.8,286.3,290.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:43,Class A,219014012,55.504873,7.994052,Under way using engine,0.0,20.8,286.3,290.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:45,Class A,219014012,55.504902,7.99389,Under way using engine,,20.8,286.9,292.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
29/11/2024 07:20:45,Class A,219014012,55.504902,7.99389,Under way using engine,,20.8,286.9,292.0,9566148,OWBZ2,WINDSUPPLIER,Passenger,,6.0,33.0,GPS,2.0,ESBJERG HAVN,,AIS,14.0,19.0,3.0,3.0
