Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-04-25 06:44:25,220295000.0,55.527632,7.744462,Engaged in fishing,2.7,327.1,325.0
2024-04-25 06:45:25,220295000.0,55.52824,7.743783,Engaged in fishing,2.6,326.8,326.0
2024-04-25 06:46:25,220295000.0,55.52885,7.743105,Engaged in fishing,2.6,326.7,325.0
2024-04-25 06:47:25,220295000.0,55.529428,7.742352,Engaged in fishing,2.6,321.8,324.0
2024-04-25 06:48:25,220295000.0,55.529985,7.741582,Engaged in fishing,2.6,320.0,321.0
2024-04-25 06:49:25,220295000.0,55.530515,7.74073,Engaged in fishing,2.6,318.0,320.0
2024-04-25 06:50:25,220295000.0,55.531045,7.739878,Engaged in fishing,2.6,316.0,319.0
2024-04-25 06:51:25,220295000.0,55.53155913043478,7.7390291739130435,Engaged in fishing,2.6,315.61739130434785,318.7391304347826
2024-04-25 06:52:25,220295000.0,55.532073260869566,7.738180347826087,Engaged in fishing,2.6,315.23478260869564,318.4782608695652
2024-04-25 06:53:25,220295000.0,55.53258739130435,7.73733152173913,Engaged in fishing,2.6,314.8521739130435,318.2173913043478
2024-04-25 06:54:25,220295000.0,55.53310152173913,7.736482695652174,Engaged in fishing,2.6,314.4695652173913,317.95652173913044
2024-04-25 06:55:25,220295000.0,55.533615652173914,7.735633869565217,Engaged in fishing,2.6,314.0869565217391,317.69565217391306
2024-04-25 06:56:25,220295000.0,55.534129782608694,7.734785043478261,Engaged in fishing,2.6,313.704347826087,317.4347826086956
2024-04-25 06:57:25,220295000.0,55.534643913043475,7.733936217391304,Engaged in fishing,2.6,313.32173913043476,317.17391304347825
2024-04-25 06:58:25,220295000.0,55.53515804347826,7.733087391304347,Engaged in fishing,2.6,312.9391304347826,316.9130434782609
2024-04-25 06:59:25,220295000.0,55.53567217391304,7.732238565217391,Engaged in fishing,2.6,312.5565217391304,316.6521739130435
2024-04-25 07:00:25,220295000.0,55.53618630434782,7.731389739130434,Engaged in fishing,2.6,312.17391304347825,316.39130434782606
2024-04-25 07:01:25,220295000.0,55.53670043478261,7.730540913043478,Engaged in fishing,2.6,311.7913043478261,316.1304347826087
2024-04-25 07:02:25,220295000.0,55.53721456521739,7.729692086956522,Engaged in fishing,2.6,311.4086956521739,315.8695652173913
2024-04-25 07:03:25,220295000.0,55.53772869565218,7.728843260869565,Engaged in fishing,2.6,311.02608695652174,315.60869565217394
2024-04-25 07:04:25,220295000.0,55.53824282608696,7.727994434782609,Engaged in fishing,2.6,310.6434782608696,315.3478260869565
2024-04-25 07:05:25,220295000.0,55.53875695652174,7.727145608695652,Engaged in fishing,2.6,310.2608695652174,315.0869565217391
2024-04-25 07:06:25,220295000.0,55.539271086956525,7.726296782608696,Engaged in fishing,2.6,309.8782608695652,314.82608695652175
2024-04-25 07:07:25,220295000.0,55.539785217391305,7.725447956521739,Engaged in fishing,2.6,309.495652173913,314.5652173913044
2024-04-25 07:08:25,220295000.0,55.540299347826085,7.7245991304347825,Engaged in fishing,2.6,309.11304347826086,314.30434782608694
2024-04-25 07:09:25,220295000.0,55.54081347826087,7.723750304347826,Engaged in fishing,2.6,308.7304347826087,314.04347826086956
2024-04-25 07:10:25,220295000.0,55.54132760869565,7.722901478260869,Engaged in fishing,2.6,308.3478260869565,313.7826086956522
2024-04-25 07:11:25,220295000.0,55.54184173913043,7.722052652173913,Engaged in fishing,2.6,307.96521739130435,313.5217391304348
2024-04-25 07:12:25,220295000.0,55.54235586956522,7.721203826086956,Engaged in fishing,2.6,307.58260869565214,313.2608695652174
2024-04-25 07:13:25,220295000.0,55.54287,7.720355,Engaged in fishing,2.6,307.2,313.0
2024-04-25 07:14:25,220295000.0,55.543292,7.719372,Engaged in fishing,2.5,306.8,313.0
2024-04-25 07:15:25,220295000.0,55.543712,7.718338,Engaged in fishing,2.6,304.7,313.0
2024-04-25 07:16:25,220295000.0,55.544095,7.717305,Engaged in fishing,2.5,302.9,312.0
2024-04-25 07:17:25,220295000.0,55.544465,7.716245,Engaged in fishing,2.6,300.7,311.0
2024-04-25 07:18:25,220295000.0,55.544822,7.715115,Engaged in fishing,2.6,296.5,309.0
2024-04-25 07:19:25,220295000.0,55.545153,7.713988,Engaged in fishing,2.6,297.3,308.0
2024-04-25 07:20:25,220295000.0,55.545463,7.712808,Engaged in fishing,2.6,295.2,307.0
2024-04-25 07:21:25,220295000.0,55.545768,7.711637,Engaged in fishing,2.7,293.2,307.0
2024-04-25 07:22:25,220295000.0,55.546053,7.71044,Engaged in fishing,2.6,293.7,307.0
2024-04-25 07:23:25,220295000.0,55.546295,7.709202,Engaged in fishing,2.7,287.9,301.0
2024-04-25 07:24:25,220295000.0,55.546513,7.707928,Engaged in fishing,2.7,284.5,298.0
2024-04-25 07:25:25,220295000.0,55.546499999999995,7.7064575,Engaged in fishing,2.9000000000000004,274.15,290.0
2024-04-25 07:26:25,220295000.0,55.546487,7.704987,Engaged in fishing,3.1,263.8,282.0
2024-04-25 07:27:25,220295000.0,55.546518,7.703578,Engaged in fishing,2.8,276.5,286.0
2024-04-25 07:28:25,220295000.0,55.54632433333333,7.7021292500000005,Engaged in fishing,2.8041666666666667,275.9,285.4166666666667
2024-04-25 07:29:25,220295000.0,55.54613066666666,7.700680500000001,Engaged in fishing,2.808333333333333,275.3,284.8333333333333
2024-04-25 07:30:25,220295000.0,55.545937,7.69923175,Engaged in fishing,2.8125,274.7,284.25
2024-04-25 07:31:25,220295000.0,55.545743333333334,7.697783,Engaged in fishing,2.8166666666666664,274.1,283.6666666666667
2024-04-25 07:32:25,220295000.0,55.545549666666666,7.6963342500000005,Engaged in fishing,2.8208333333333333,273.5,283.0833333333333
2024-04-25 07:33:25,220295000.0,55.545356,7.6948855,Engaged in fishing,2.8249999999999997,272.9,282.5
2024-04-25 07:34:25,220295000.0,55.54516233333333,7.69343675,Engaged in fishing,2.8291666666666666,272.3,281.9166666666667
2024-04-25 07:35:25,220295000.0,55.54496866666667,7.691988,Engaged in fishing,2.833333333333333,271.7,281.3333333333333
