Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-05-20 22:04:18,305279000.0,55.999672,7.815553,Under way using engine,7.9,171.6,172.0
2024-05-20 22:05:18,305279000.0,55.99748,7.816173,Under way using engine,7.9,170.3,173.0
2024-05-20 22:06:18,305279000.0,55.99528,7.816763,Under way using engine,7.9,171.8,173.0
2024-05-20 22:07:18,305279000.0,55.993108,7.817362,Under way using engine,8.0,170.6,173.0
2024-05-20 22:08:18,305279000.0,55.990902,7.817968,Under way using engine,7.9,171.3,173.0
2024-05-20 22:09:18,305279000.0,55.988722,7.818593,Under way using engine,7.9,171.4,174.0
2024-05-20 22:10:18,305279000.0,55.986513,7.819143,Under way using engine,7.9,172.1,174.0
2024-05-20 22:11:18,305279000.0,55.984315,7.819727,Under way using engine,7.9,172.4,174.0
2024-05-20 22:12:18,305279000.0,55.982127,7.820323,Under way using engine,7.9,170.1,172.0
2024-05-20 22:13:18,305279000.0,55.979962,7.820998,Under way using engine,7.9,170.8,173.0
2024-05-20 22:14:18,305279000.0,55.9778,7.821625,Under way using engine,7.9,171.8,174.0
2024-05-20 22:15:18,305279000.0,55.975608,7.822167,Under way using engine,7.9,171.0,172.0
2024-05-20 22:16:18,305279000.0,55.97342,7.822803,Under way using engine,7.8,171.7,174.0
2024-05-20 22:17:18,305279000.0,55.97124,7.823275,Under way using engine,7.8,172.2,173.0
2024-05-20 22:18:18,305279000.0,55.969085,7.823925,Under way using engine,7.7,170.5,172.0
2024-05-20 22:19:18,305279000.0,55.966935,7.824555,Under way using engine,7.8,170.5,173.0
2024-05-20 22:20:18,305279000.0,55.9647886,7.825112,Under way using engine,7.8,170.66,173.0
2024-05-20 22:21:18,305279000.0,55.9626422,7.825669,Under way using engine,7.8,170.82,173.0
2024-05-20 22:22:18,305279000.0,55.960495800000004,7.826226,Under way using engine,7.8,170.98000000000002,173.0
2024-05-20 22:23:18,305279000.0,55.9583494,7.826783000000001,Under way using engine,7.8,171.14000000000001,173.0
