Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-03-27 00:16:15,245914000.0,55.176962,7.977707,Engaged in fishing,3.0,156.1,162.0
2024-03-27 00:17:15,245914000.0,55.176158,7.978285,Engaged in fishing,3.0,158.2,162.0
2024-03-27 00:18:15,245914000.0,55.175358,7.97892,Engaged in fishing,3.0,155.8,162.0
2024-03-27 00:19:15,245914000.0,55.174853,7.97932,Engaged in fishing,3.1,157.1,163.0
2024-03-27 00:20:15,245914000.0,55.173805,7.980085,Engaged in fishing,3.0,155.7,162.0
2024-03-27 00:21:15,245914000.0,55.173016000000004,7.9806875,Engaged in fishing,3.0,156.14999999999998,162.0
2024-03-27 00:22:15,245914000.0,55.172227,7.98129,Engaged in fishing,3.0,156.6,162.0
2024-03-27 00:23:15,245914000.0,55.17144,7.981865,Engaged in fishing,3.0,156.0,162.0
2024-03-27 00:24:15,245914000.0,55.170643,7.982463,Engaged in fishing,3.1,158.7,163.0
2024-03-27 00:25:15,245914000.0,55.16985,7.982987,Engaged in fishing,3.0,157.1,162.0
2024-03-27 00:26:15,245914000.0,55.1690665,7.983582,Engaged in fishing,3.0,156.55,162.0
2024-03-27 00:27:15,245914000.0,55.168283,7.984177,Engaged in fishing,3.0,156.0,162.0
2024-03-27 00:28:15,245914000.0,55.167498,7.984745,Engaged in fishing,3.0,156.3,163.0
2024-03-27 00:29:15,245914000.0,55.166733,7.985305,Engaged in fishing,3.1,157.3,163.0
2024-03-27 00:30:15,245914000.0,55.16595,7.985905,Engaged in fishing,2.9,156.5,162.0
2024-03-27 00:31:15,245914000.0,55.16517,7.98648,Engaged in fishing,3.0,158.6,162.0
2024-03-27 00:32:15,245914000.0,55.164382,7.987073,Engaged in fishing,3.0,156.9,162.0
2024-03-27 00:33:15,245914000.0,55.163607,7.98763,Engaged in fishing,2.8,156.2,162.0
2024-03-27 00:34:15,245914000.0,55.162842,7.988127,Engaged in fishing,2.9,159.1,162.0
2024-03-27 00:35:15,245914000.0,55.162052,7.988665,Engaged in fishing,2.9,159.0,163.0
2024-03-27 00:36:15,245914000.0,55.161283,7.989242,Engaged in fishing,2.9,158.4,162.0
2024-03-27 00:37:15,245914000.0,55.160517,7.98976,Engaged in fishing,2.9,157.8,162.0
2024-03-27 00:38:15,245914000.0,55.15974,7.990243,Engaged in fishing,2.9,159.2,163.0
2024-03-27 00:39:15,245914000.0,55.158987,7.990772,Engaged in fishing,2.8,157.0,162.0
2024-03-27 00:40:15,245914000.0,55.1582,7.991313,Engaged in fishing,2.8,158.6,162.0
2024-03-27 00:41:15,245914000.0,55.157437,7.991832,Engaged in fishing,3.0,157.2,162.0
2024-03-27 00:42:15,245914000.0,55.156672,7.992323,Engaged in fishing,2.9,159.5,163.0
2024-03-27 00:43:15,245914000.0,55.155895,7.992848,Engaged in fishing,2.8,156.7,161.0
2024-03-27 00:44:15,245914000.0,55.155163,7.993372,Engaged in fishing,2.9,157.9,162.0
2024-03-27 00:45:15,245914000.0,55.154403,7.993907500000001,Engaged in fishing,2.9,157.65,162.0
2024-03-27 00:46:15,245914000.0,55.153643,7.994443,Engaged in fishing,2.9,157.4,162.0
2024-03-27 00:47:15,245914000.0,55.152887,7.99497,Engaged in fishing,2.8,159.9,163.0
2024-03-27 00:48:15,245914000.0,55.152107,7.99548,Engaged in fishing,2.9,158.6,162.0
2024-03-27 00:49:15,245914000.0,55.151353,7.995982,Engaged in fishing,2.8,157.4,162.0
2024-03-27 00:50:15,245914000.0,55.150563,7.996517,Engaged in fishing,2.9,158.5,162.0
2024-03-27 00:51:15,245914000.0,55.149828,7.997023,Engaged in fishing,2.9,158.9,162.0
2024-03-27 00:52:15,245914000.0,55.149077,7.997523,Engaged in fishing,2.9,159.6,162.0
2024-03-27 00:53:15,245914000.0,55.14829,7.998052,Engaged in fishing,2.9,158.4,162.0
2024-03-27 00:54:15,245914000.0,55.147542,7.998545,Engaged in fishing,2.8,158.2,162.0
2024-03-27 00:55:15,245914000.0,55.146775,7.999118,Engaged in fishing,2.9,158.0,162.0
2024-03-27 00:56:15,245914000.0,55.146028,7.999617,Engaged in fishing,2.9,159.4,163.0
2024-03-27 00:57:15,245914000.0,55.145389200000004,7.99963455,Engaged in fishing,2.9,161.685,164.7
2024-03-27 00:58:15,245914000.0,55.1447504,7.9996521,Engaged in fishing,2.9,163.97,166.4
2024-03-27 00:59:15,245914000.0,55.1441116,7.9996696499999995,Engaged in fishing,2.9,166.255,168.1
2024-03-27 01:00:15,245914000.0,55.1434728,7.999687199999999,Engaged in fishing,2.9,168.54,169.8
2024-03-27 01:01:15,245914000.0,55.142834,7.999704749999999,Engaged in fishing,2.9,170.825,171.5
2024-03-27 01:02:15,245914000.0,55.1421952,7.9997223,Engaged in fishing,2.9,173.11,173.2
2024-03-27 01:03:15,245914000.0,55.1415564,7.99973985,Engaged in fishing,2.9,175.395,174.9
2024-03-27 01:04:15,245914000.0,55.1409176,7.9997574,Engaged in fishing,2.9,177.68,176.6
2024-03-27 01:05:15,245914000.0,55.1402788,7.99977495,Engaged in fishing,2.9,179.965,178.3
2024-03-27 01:06:15,245914000.0,55.13964,7.9997925,Engaged in fishing,2.9,182.25,180.0
2024-03-27 01:07:15,245914000.0,55.1390012,7.99981005,Engaged in fishing,2.9,184.535,181.7
2024-03-27 01:08:15,245914000.0,55.1383624,7.9998276,Engaged in fishing,2.9,186.82,183.4
2024-03-27 01:09:15,245914000.0,55.1377236,7.99984515,Engaged in fishing,2.9,189.105,185.1
2024-03-27 01:10:15,245914000.0,55.1370848,7.9998626999999995,Engaged in fishing,2.9,191.39,186.8
2024-03-27 01:11:15,245914000.0,55.136446,7.99988025,Engaged in fishing,2.9,193.675,188.5
2024-03-27 01:12:15,245914000.0,55.1358072,7.9998978,Engaged in fishing,2.9,195.95999999999998,190.2
2024-03-27 01:13:15,245914000.0,55.1351684,7.99991535,Engaged in fishing,2.9,198.245,191.9
2024-03-27 01:14:15,245914000.0,55.1345296,7.9999329,Engaged in fishing,2.9,200.53,193.6
2024-03-27 01:15:15,245914000.0,55.133890799999996,7.99995045,Engaged in fishing,2.9,202.815,195.3
