Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-24 13:00:30,210051000.0,57.699983,10.685453,Under way using engine,8.8,253.0,252.0,,
2024-05-24 13:00:40,210051000.0,57.6998665,10.6847265,Under way using engine,8.775,253.1,252.0,265.1024146797728,8.760635442404231
2024-05-24 13:00:50,210051000.0,57.69975,10.684,Under way using engine,8.75,253.2,252.0,265.1023990039722,8.760661291851356
2024-05-24 13:01:00,210051000.0,57.6996335,10.6832735,Under way using engine,8.725,253.3,252.0,265.1023833281819,8.760687141254527
2024-05-24 13:01:10,210051000.0,57.699517,10.682547,Under way using engine,8.7,253.4,252.0,265.1023676524338,8.760712990666526
2024-05-24 13:01:20,210051000.0,57.699405,10.6818595,Under way using engine,8.5,253.25,252.0,265.0248212913396,8.301420231656158
2024-05-24 13:01:30,210051000.0,57.699293,10.681172,Under way using engine,8.3,253.1,252.0,265.0248059849291,8.301443717369539
2024-05-24 13:01:40,210051000.0,57.699188,10.6805335,Under way using engine,8.100000000000001,253.05,252.0,264.9780347088783,7.716018165938743
2024-05-24 13:01:50,210051000.0,57.699083,10.679895,Under way using engine,7.9,253.0,252.0,264.9780202250677,7.716038598078988
2024-05-24 13:02:00,210051000.0,57.698978,10.6792565,Under way using engine,7.7,252.95,252.0,264.9780057425103,7.7160590300740335
2024-05-24 13:02:10,210051000.0,57.698873,10.678618,Under way using engine,7.5,252.9,252.0,264.9779912587345,7.71607946217718
2024-05-24 13:02:20,210051000.0,57.6987765,10.67802,Under way using engine,7.35,253.05,252.0,265.0714681630099,7.215070827927357
2024-05-24 13:02:30,210051000.0,57.69868,10.677422,Under way using engine,7.2,253.2,252.0,265.071455097003,7.2150884431729745
2024-05-24 13:02:40,210051000.0,57.698593,10.676897,Under way using engine,7.1,253.3,252.0,264.9394782549725,6.348754052012082
2024-05-24 13:02:50,210051000.0,57.698498666666666,10.676314,Under way using engine,6.966666666666667,253.4,252.0,265.0581949390916,7.035728897851223
2024-05-24 13:03:00,210051000.0,57.698404333333336,10.675731,Under way using engine,6.833333333333333,253.5,252.0,265.0581821338002,7.035745681635708
2024-05-24 13:03:10,210051000.0,57.69831,10.675148,Under way using engine,6.7,253.6,252.0,265.05816932724986,7.035762465636096
2024-05-24 13:03:20,210051000.0,57.698225,10.674608,Under way using engine,6.6,253.65,252.0,265.191881527942,6.502149398646444
2024-05-24 13:03:30,210051000.0,57.69814,10.674068,Under way using engine,6.5,253.7,252.0,265.1918702975964,6.502163438192026
2024-05-24 13:03:40,210051000.0,57.698063,10.673593,Under way using engine,6.4,253.6,252.0,265.04906267294143,5.733322522571275
2024-05-24 13:03:50,210051000.0,57.69797766666667,10.673063,Under way using engine,6.3,253.33333333333331,252.33333333333331,265.08245086945425,6.3935507978600015
2024-05-24 13:04:00,210051000.0,57.69789233333333,10.672533,Under way using engine,6.2,253.06666666666663,252.66666666666663,265.0824393418393,6.393564605910107
2024-05-24 13:04:10,210051000.0,57.697807,10.672003,Under way using engine,6.1,252.8,253.0,265.0824278142063,6.39357841391474
2024-05-24 13:04:20,210051000.0,57.6977275,10.671505,Under way using engine,6.05,253.25,253.5,265.12398887980055,6.0033329632823484
2024-05-24 13:04:30,210051000.0,57.697648,10.671007,Under way using engine,6.0,253.7,254.0,265.1239782309077,6.00334505911752
2024-05-24 13:04:40,210051000.0,57.697587,10.670562,Under way using engine,5.9,254.7,254.0,265.8103886790674,5.306408875988409
2024-05-24 13:04:50,210051000.0,57.697519,10.670058,Under way using engine,5.833333333333334,255.13333333333333,254.0,265.87610866796507,6.004167180983082
2024-05-24 13:05:00,210051000.0,57.697451,10.669554,Under way using engine,5.766666666666667,255.56666666666663,254.0,265.87610095333935,6.004177776546796
2024-05-24 13:05:10,210051000.0,57.697383,10.66905,Under way using engine,5.7,256.0,254.0,265.8760932394755,6.004188372018628
2024-05-24 13:05:20,210051000.0,57.6973215,10.6685735,Under way using engine,5.65,256.2,254.0,266.05445442047983,5.6621297384059845
2024-05-24 13:05:30,210051000.0,57.69726,10.668097,Under way using engine,5.6,256.4,254.0,266.05444774313503,5.662138821426133
2024-05-24 13:05:40,210051000.0,57.697203,10.667673,Under way using engine,5.6,256.5,254.0,265.89089658135083,5.050076953113451
2024-05-24 13:05:50,210051000.0,57.697138,10.667185,Under way using engine,5.55,256.3,254.5,265.92857944410736,5.809191929070284
2024-05-24 13:06:00,210051000.0,57.697073,10.666697,Under way using engine,5.5,256.1,255.0,265.92857216314417,5.809201743107048
2024-05-24 13:06:10,210051000.0,57.697012,10.666238,Under way using engine,5.5,256.1,255.0,265.9376776201402,5.463274790545204
2024-05-24 13:06:20,210051000.0,57.6969525,10.6657815,Under way using engine,5.45,256.35,255.0,266.0156098330713,5.427490717298194
2024-05-24 13:06:30,210051000.0,57.696893,10.665325,Under way using engine,5.4,256.6,255.0,266.0156033106124,5.4274991313863605
2024-05-24 13:06:40,210051000.0,57.696843,10.664902,Under way using engine,5.5,256.9,255.0,266.3855609496455,5.004080961405866
