Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-28 03:39:14,220307000.0,57.592045,10.771163,Under way using engine,8.2,143.3,145.0,,
2024-11-28 03:39:24,220307000.0,57.591719,10.7715855,Under way using engine,8.2,143.95,145.0,112.46680637120602,8.579373080362208
2024-11-28 03:39:34,220307000.0,57.591393,10.772008,Under way using engine,8.2,144.6,145.0,112.46698772162028,8.579398105674661
2024-11-28 03:39:44,220307000.0,57.59109033333333,10.772383,Under way using engine,8.166666666666666,145.63333333333333,146.0,113.39214700624933,7.853005080927365
2024-11-28 03:39:54,220307000.0,57.59078766666666,10.772758,Under way using engine,8.133333333333333,146.66666666666666,147.0,113.39232073523425,7.853025077953283
2024-11-28 03:40:04,220307000.0,57.590485,10.773133,Under way using engine,8.1,147.7,148.0,113.39249446072517,7.853045074319999
2024-11-28 03:40:14,220307000.0,57.590172,10.77352,Under way using engine,8.1,146.9,145.0,113.43597093930231,8.116035123992958
2024-11-28 03:40:24,220307000.0,57.589835,10.773988,Under way using engine,8.1,145.6,145.0,111.10395334943394,9.080372442877659
2024-11-28 03:40:34,220307000.0,57.589552,10.774348,Under way using engine,8.2,145.6,145.0,112.8475791677028,7.403409971217995
2024-11-28 03:40:44,220307000.0,57.58923966666666,10.774755333333331,Under way using engine,8.166666666666666,145.36666666666667,144.33333333333334,112.34162424600578,8.236748595753022
2024-11-28 03:40:54,220307000.0,57.58892733333333,10.775162666666668,Under way using engine,8.133333333333333,145.13333333333333,143.66666666666666,112.34179721413221,8.236771809503466
2024-11-28 03:41:04,220307000.0,57.588615,10.77557,Under way using engine,8.1,144.9,143.0,112.34197018103953,8.236795022997637
2024-11-28 03:41:14,220307000.0,57.588322,10.776013,Under way using engine,8.1,143.5,145.0,109.51982317886228,8.15158217537199
2024-11-28 03:41:24,220307000.0,57.588005,10.776419,Under way using engine,8.149999999999999,144.15,144.0,112.70947626666702,8.31096042604583
2024-11-28 03:41:34,220307000.0,57.587688,10.776825,Under way using engine,8.2,144.8,143.0,112.70965407662015,8.310983624287147
2024-11-28 03:41:44,220307000.0,57.587377,10.777235666666668,Under way using engine,8.2,144.83333333333334,144.0,112.09339152416584,8.235533655901378
2024-11-28 03:41:54,220307000.0,57.587066,10.777646333333331,Under way using engine,8.2,144.86666666666667,145.0,112.09356222670158,8.235557154529845
