Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-23 22:17:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:17:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:17:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:17:45,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:17:55,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:18:05,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:18:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:18:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:18:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:18:45,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:18:55,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:19:05,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:19:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:19:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:19:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:19:45,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:19:55,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:20:05,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:20:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:20:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:20:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:20:45,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:20:55,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:21:05,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:21:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:21:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:21:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:21:45,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:21:55,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:22:05,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:22:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:22:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:22:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:22:45,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:22:55,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:23:05,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:23:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:23:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:23:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:23:45,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:23:55,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:24:05,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:24:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:24:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:24:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:24:45,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:24:55,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:25:05,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:25:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:25:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:25:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:25:45,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:25:55,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:26:05,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:26:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:26:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:26:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:26:45,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:26:55,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:27:05,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:27:15,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:27:25,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
2024-05-23 22:27:35,257089150.0,57.686563,10.676858,Under way using engine,2.7,97.8,94.0,0.0,0.0
