Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-28 04:47:19,219309000.0,57.691435,10.649427,At anchor,0.1,133.3,35.0,347.93039983070804,0.11967155107495024
2024-11-28 04:47:29,219309000.0,57.69144052631579,10.649426368421052,At anchor,0.1052631578947368,143.93157894736842,34.578947368421055,347.9303980733041,0.11967155100597994
2024-11-28 04:47:39,219309000.0,57.691446052631576,10.649425736842105,At anchor,0.1105263157894737,154.56315789473686,34.1578947368421,347.9303962004305,0.11967155066589633
2024-11-28 04:47:49,219309000.0,57.691451578947365,10.649425105263155,At anchor,0.1157894736842105,165.19473684210527,33.73684210526316,347.93039452899507,0.11967155086915947
2024-11-28 04:47:59,219309000.0,57.691457105263154,10.64942447368421,At anchor,0.1210526315789473,175.8263157894737,33.31578947368421,347.9303927100619,0.11967155107802319
2024-11-28 04:48:09,219309000.0,57.69146263157895,10.649423842105262,At anchor,0.1263157894736842,186.4578947368421,32.89473684210526,347.93039089618514,0.11967155073569936
2024-11-28 04:48:19,219309000.0,57.69146815789474,10.649423210526315,At anchor,0.131578947368421,197.08947368421053,32.473684210526315,347.93038911180724,0.11967155039225544
2024-11-28 04:48:29,219309000.0,57.69147368421053,10.649422578947368,At anchor,0.1368421052631579,207.72105263157897,32.05263157894737,347.93038732237164,0.11967155059999907
2024-11-28 04:48:39,219309000.0,57.69147921052632,10.64942194736842,At anchor,0.1421052631578947,218.35263157894735,31.63157894736842,347.93038553546387,0.11967155053214891
2024-11-28 04:48:49,219309000.0,57.691484736842106,10.649421315789471,At anchor,0.1473684210526316,228.9842105263158,31.210526315789476,347.930383778055,0.11967155046317866
2024-11-28 04:48:59,219309000.0,57.691490263157895,10.649420684210526,At anchor,0.1526315789473684,239.61578947368423,30.789473684210527,347.93038196417507,0.11967155012085488
2024-11-28 04:49:09,219309000.0,57.69149578947368,10.649420052631578,At anchor,0.1578947368421052,250.24736842105264,30.36842105263158,347.93038020423637,0.11967155032747841
2024-11-28 04:49:19,219309000.0,57.69150131578947,10.649419421052633,At anchor,0.1631578947368421,260.87894736842105,29.94736842105263,347.93037835832723,0.11967155026186853
2024-11-28 04:49:29,219309000.0,57.69150684210526,10.649418789473684,At anchor,0.1684210526315789,271.5105263157895,29.526315789473685,347.93037663041525,0.11967155019177819
2024-11-28 04:49:39,219309000.0,57.69151236842105,10.649418157894736,At anchor,0.1736842105263157,282.1421052631579,29.105263157894736,347.9303748140043,0.11967155012504818
2024-11-28 04:49:49,219309000.0,57.69151789473685,10.649417526315789,At anchor,0.1789473684210526,292.7736842105263,28.684210526315788,347.93037302456366,0.11967155033279187
2024-11-28 04:49:59,219309000.0,57.69152342105264,10.64941689473684,At anchor,0.1842105263157895,303.40526315789475,28.26315789473684,347.9303712722074,0.11967154971263412
2024-11-28 04:50:09,219309000.0,57.691528947368425,10.649416263157894,At anchor,0.1894736842105263,314.0368421052632,27.842105263157897,347.930369485294,0.11967154964478403
2024-11-28 04:50:19,219309000.0,57.69153447368421,10.649415631578949,At anchor,0.1947368421052631,324.66842105263163,27.42105263157895,347.93036766382346,0.1196715501292416
2024-11-28 04:50:29,219309000.0,57.69154,10.649415,At anchor,0.2,335.3,27.0,284.1396866156384,0.3358695640649741
2024-11-28 04:50:39,219309000.0,57.69155027777778,10.649393194444444,At anchor,0.2,334.8111111111112,27.666666666666668,284.13968276465886,0.33586951048513164
2024-11-28 04:50:49,219309000.0,57.69156055555556,10.649371388888888,At anchor,0.2,334.32222222222225,28.33333333333333,284.13967891565835,0.3358694568777317
2024-11-28 04:50:59,219309000.0,57.69157083333334,10.649349583333333,At anchor,0.2,333.83333333333337,29.0,284.13967506566746,0.33586940328411136
