Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-26 01:45:27,219022257.0,57.687163,10.640883,Under way using engine,1.0,352.2,189.0,327.42967963129706,1.2011179464096289
2024-05-26 01:45:37,219022257.0,57.68721766666667,10.640864333333331,Under way using engine,1.0666666666666669,352.43333333333334,188.0,327.42964042869585,1.2011178879777393
2024-05-26 01:45:47,219022257.0,57.68727233333333,10.640845666666667,Under way using engine,1.1333333333333333,352.66666666666663,187.0,327.4296012165349,1.20111782983951
2024-05-26 01:45:57,219022257.0,57.687327,10.640827,Under way using engine,1.2,352.9,186.0,346.1211651431857,1.1484233714151844
2024-05-26 01:46:07,219022257.0,57.68738,10.64082,Under way using engine,1.2,353.0,187.0,328.9330257053728,1.2940156757392893
2024-05-26 01:46:17,219022257.0,57.687439,10.640801,Under way using engine,1.25,351.45,187.5,328.9329844699431,1.2940156151107494
2024-05-26 01:46:27,219022257.0,57.687498,10.640782,Under way using engine,1.3,349.9,188.0,345.143863679303,0.9682196530462723
2024-05-26 01:46:37,219022257.0,57.687542666666666,10.640775666666666,Under way using engine,1.3333333333333333,349.5333333333333,188.33333333333331,345.14384618170675,0.9682196465040982
2024-05-26 01:46:47,219022257.0,57.68758733333333,10.640769333333331,Under way using engine,1.3666666666666667,349.1666666666667,188.66666666666663,345.14382867953833,0.9682196394121427
2024-05-26 01:46:57,219022257.0,57.687632,10.640763,Under way using engine,1.4,348.8,189.0,341.9284850689464,1.8669140707745941
2024-05-26 01:47:07,219022257.0,57.687718,10.640748,Under way using engine,1.4,350.43333333333334,189.0,341.92844497067773,1.8669140328702325
2024-05-26 01:47:17,219022257.0,57.687804,10.640733,Under way using engine,1.4,352.06666666666666,189.0,341.92840486899127,1.866913994416623
2024-05-26 01:47:27,219022257.0,57.68789,10.640718,Under way using engine,1.4,353.7,189.0,341.43873546547513,1.4113980596097506
2024-05-26 01:47:37,219022257.0,57.687955,10.640706333333332,Under way using engine,1.4,355.0,189.66666666666663,341.43870445761013,1.4113980365157344
2024-05-26 01:47:47,219022257.0,57.68802,10.640694666666668,Under way using engine,1.4,356.3,190.33333333333331,341.4386734344552,1.411398013156788
2024-05-26 01:47:57,219022257.0,57.688085,10.640683,Under way using engine,1.4,357.6,191.0,350.03690102406426,1.5365658896130905
2024-05-26 01:48:07,219022257.0,57.688156,10.640676333333332,Under way using engine,1.4333333333333331,356.1666666666667,193.33333333333331,350.0368818985742,1.5365658823219777
2024-05-26 01:48:17,219022257.0,57.688227000000005,10.640669666666666,Under way using engine,1.4666666666666666,354.7333333333333,195.66666666666663,350.036862767748,1.5365658742069555
2024-05-26 01:48:27,219022257.0,57.688298,10.640663,Under way using engine,1.5,353.3,198.0,331.9411634552782,1.3045394495483762
2024-05-26 01:48:37,219022257.0,57.68835766666667,10.640646,Under way using engine,1.3666666666666667,352.1333333333333,197.66666666666663,331.9411242922535,1.3045394005831108
2024-05-26 01:48:47,219022257.0,57.68841733333333,10.640629,Under way using engine,1.2333333333333334,350.9666666666667,197.33333333333331,331.9410851347952,1.3045393521671258
2024-05-26 01:48:57,219022257.0,57.688477,10.640612,Under way using engine,1.1,349.8,197.0,287.19521628226227,0.5393337667413979
2024-05-26 01:49:07,219022257.0,57.688495333333336,10.640580333333334,Under way using engine,0.9333333333333332,341.26666666666665,193.0,287.19520807247864,0.5393336407870545
