Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-25 07:50:00,219017733.0,57.645755,10.711443,Under way using engine,9.7,134.6,134.0,,
2024-11-25 07:50:10,219017733.0,57.64544,10.7120875,Under way using engine,9.65,131.8,134.5,104.65776524036147,10.096246165962697
2024-11-25 07:50:20,219017733.0,57.645125,10.712732,Under way using engine,9.6,129.0,135.0,104.65788696783983,10.096293938312256
2024-11-25 07:50:30,219017733.0,57.64483233333333,10.713336333333334,Under way using engine,9.533333333333331,130.33333333333334,135.33333333333334,104.52962190781108,9.42783029939046
2024-11-25 07:50:40,219017733.0,57.64453966666667,10.713940666666666,Under way using engine,9.466666666666669,131.66666666666666,135.66666666666666,104.52973410085389,9.427872092125144
2024-11-25 07:50:50,219017733.0,57.644247,10.714545,Under way using engine,9.4,133.0,136.0,104.52984629206355,9.427913884561839
2024-11-25 07:51:00,219017733.0,57.64398,10.715098,Under way using engine,9.4,133.4,135.0,104.48801736831763,8.615430544796551
2024-11-25 07:51:10,219017733.0,57.643661,10.715748,Under way using engine,9.6,133.2,135.0,104.71636065509699,10.201819795688182
2024-11-25 07:51:20,219017733.0,57.643342,10.716398,Under way using engine,9.8,133.0,135.0,104.7164843685922,10.201868496098083
2024-11-25 07:51:30,219017733.0,57.64303366666667,10.716988,Under way using engine,9.7,133.0,134.66666666666666,105.62576414720064,9.53923126169131
2024-11-25 07:51:40,219017733.0,57.64272533333333,10.717578,Under way using engine,9.6,133.0,134.33333333333334,105.62589038720046,9.539272738783444
2024-11-25 07:51:50,219017733.0,57.642417,10.718168,Under way using engine,9.5,133.0,134.0,105.62601662584075,9.53931421576665
2024-11-25 07:52:00,219017733.0,57.64212,10.718777,Under way using engine,9.4,132.0,135.0,104.62844515576097,9.531148468664746
2024-11-25 07:52:10,219017733.0,57.6418125,10.719375,Under way using engine,9.45,131.0,133.0,105.3875213203633,9.593340705923746
2024-11-25 07:52:20,219017733.0,57.641505,10.719973,Under way using engine,9.5,130.0,131.0,105.38764548420801,9.59338296166878
2024-11-25 07:52:30,219017733.0,57.641210666666666,10.720596333333331,Under way using engine,9.5,130.66666666666666,132.33333333333334,104.1831255384302,9.616260833560425
2024-11-25 07:52:40,219017733.0,57.64091633333334,10.721219666666666,Under way using engine,9.5,131.33333333333334,133.66666666666666,104.18323589006837,9.61630467497073
2024-11-25 07:52:50,219017733.0,57.640622,10.721843,Under way using engine,9.5,132.0,135.0,104.1833462412747,9.616348516380107
2024-11-25 07:53:00,219017733.0,57.64034,10.722462,Under way using engine,9.4,131.0,137.0,103.70340384415982,9.403916690249675
2024-11-25 07:53:10,219017733.0,57.640054,10.7230195,Under way using engine,9.2,130.0,136.0,105.35374866621169,8.93375944301931
2024-11-25 07:53:20,219017733.0,57.639768,10.723577,Under way using engine,9.0,129.0,135.0,105.35386391158102,8.933796123951511
2024-11-25 07:53:30,219017733.0,57.63948433333333,10.724144,Under way using engine,9.0,130.33333333333334,135.0,104.99088514036328,8.978985190143105
2024-11-25 07:53:40,219017733.0,57.63920066666667,10.724711,Under way using engine,9.0,131.66666666666666,135.0,104.9909969949635,8.97902263271896
2024-11-25 07:53:50,219017733.0,57.638917,10.725278,Under way using engine,9.0,133.0,135.0,104.99110885166408,8.979060076064854
2024-11-25 07:54:00,219017733.0,57.638617,10.725852,Under way using engine,9.3,135.0,136.0,105.62897383990878,9.28154537216653
2024-11-25 07:54:10,219017733.0,57.638309500000005,10.726406,Under way using engine,9.25,137.0,136.5,106.5465903803514,9.233459286041786
2024-11-25 07:54:20,219017733.0,57.638002,10.72696,Under way using engine,9.2,139.0,137.0,106.54672285785807,9.233496968018875
2024-11-25 07:54:30,219017733.0,57.637767333333336,10.727356,Under way using engine,8.066666666666666,143.33333333333334,145.33333333333334,107.59882360531486,6.835062674368753
2024-11-25 07:54:40,219017733.0,57.637532666666665,10.727752,Under way using engine,6.933333333333334,147.66666666666666,153.66666666666666,107.59893033099331,6.835082523395299
2024-11-25 07:54:50,219017733.0,57.637298,10.728148,Under way using engine,5.8,152.0,162.0,107.59903705461085,6.8351023720081825
2024-11-25 07:55:00,219017733.0,57.63706,10.728315,Under way using engine,5.5,163.0,171.0,127.33828693015437,5.495154316209936
2024-11-25 07:55:10,219017733.0,57.6369326,10.7282806,Under way using engine,4.68,171.2,174.6,206.7680592026494,2.7823096449442275
2024-11-25 07:55:20,219017733.0,57.6368052,10.7282462,Under way using engine,3.86,179.4,178.2,206.76797835813383,2.7823098452551585
2024-11-25 07:55:30,219017733.0,57.6366778,10.7282118,Under way using engine,3.04,187.6,181.8,206.7678975200215,2.7823100447473914
2024-11-25 07:55:40,219017733.0,57.6365504,10.7281774,Under way using engine,2.22,195.8,185.4,206.76781668230475,2.7823102445174497
2024-11-25 07:55:50,219017733.0,57.636423,10.728143,Under way using engine,1.4,204.0,189.0,206.76773584408906,2.782310444285282
2024-11-25 07:56:00,219017733.0,57.63641,10.728117,Under way using engine,0.4,231.0,192.0,255.01626151796052,0.41164142011973365
2024-11-25 07:56:10,219017733.0,57.6364125,10.7280995,Under way using engine,0.45,294.0,190.0,274.37289876073567,0.2095626638527132
2024-11-25 07:56:20,219017733.0,57.636415,10.728082,Under way using engine,0.5,357.0,188.0,274.3728984378637,0.20956265034796964
2024-11-25 07:56:30,219017733.0,57.636419333333336,10.728090666666668,Under way using engine,0.3666666666666667,330.6666666666667,189.66666666666663,75.01626176844229,0.1372138054326816
2024-11-25 07:56:40,219017733.0,57.636423666666666,10.728099333333336,Under way using engine,0.2333333333333333,304.3333333333333,191.33333333333331,75.0162635182345,0.1372137964996842
2024-11-25 07:56:50,219017733.0,57.636428,10.728108,Under way using engine,0.1,278.0,193.0,75.01626521813716,0.13721378771405532
2024-11-25 07:57:00,219017733.0,57.636425,10.728077,Under way using engine,0.3,278.1,195.0,267.0346004552365,0.364486185024837
2024-11-25 07:57:10,219017733.0,57.636424250000005,10.728079,Under way using engine,0.35,279.57500000000005,195.75,101.35034894664773,0.028253480387678966
2024-11-25 07:57:20,219017733.0,57.63642350000001,10.728081,Under way using engine,0.4,281.05,196.5,101.35034916621828,0.02825348079421544
2024-11-25 07:57:30,219017733.0,57.63642275,10.728083,Under way using engine,0.45,282.525,197.25,101.35034958211736,0.02825348134345986
2024-11-25 07:57:40,219017733.0,57.636422,10.728085,Under way using engine,0.5,284.0,198.0,101.35034962294105,0.028253481577149193
2024-11-25 07:57:50,219017733.0,57.63642,10.728098,Under way using engine,0.1,302.0,195.0,94.70781597095367,0.15649971974004973
2024-11-25 07:58:00,219017733.0,57.63642,10.728102,Under way using engine,0.0,128.5,190.0,90.0,0.04628024305263875
2024-11-25 07:58:10,219017733.0,57.636418,10.7281035,Under way using engine,0.05,146.375,191.0,125.51620974653781,0.04658279778549109
2024-11-25 07:58:20,219017733.0,57.636416,10.728105,Under way using engine,0.1,164.25,192.0,125.51621106648486,0.046582797886452844
2024-11-25 07:58:30,219017733.0,57.636414,10.7281065,Under way using engine,0.15,182.125,193.0,125.51621253004646,0.0465827982494577
