Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-23 22:00:03,219002005.0,57.562435,10.821025,Engaged in fishing,2.5,1.5,11.0,,
2024-05-23 22:00:13,219002005.0,57.562553,10.821032,Engaged in fishing,2.5,1.9,11.0,6.3111017591127165,2.5518095893703325
2024-05-23 22:00:23,219002005.0,57.5626714,10.821041,Engaged in fishing,2.5,2.02,11.0,8.06604016914406,2.5612908309558544
2024-05-23 22:00:33,219002005.0,57.5627898,10.82105,Engaged in fishing,2.5,2.14,11.0,8.066066051171106,2.5612908171345308
2024-05-23 22:00:43,219002005.0,57.5629082,10.821059,Engaged in fishing,2.5,2.26,11.0,8.066091934803637,2.5612908033139847
2024-05-23 22:00:53,219002005.0,57.5630266,10.821068,Engaged in fishing,2.5,2.38,11.0,8.066117817228644,2.5612907894927144
2024-05-23 22:01:03,219002005.0,57.563145,10.821077,Engaged in fishing,2.5,2.5,11.0,8.06614369985266,2.5612907756714702
2024-05-23 22:01:13,219002005.0,57.563262,10.821095,Engaged in fishing,2.5,3.7,11.0,16.004425712434568,2.53749959378556
2024-05-23 22:01:23,219002005.0,57.5633785,10.8211135,Engaged in fishing,2.5,4.4,11.0,16.492052684844737,2.5272143639296254
2024-05-23 22:01:33,219002005.0,57.563495,10.821132,Engaged in fishing,2.5,5.1,11.0,16.492102583257633,2.527214306244397
2024-05-23 22:01:43,219002005.0,57.563614,10.821139666666667,Engaged in fishing,2.5,3.866666666666666,11.0,6.849314871524427,2.573668562330864
2024-05-23 22:01:53,219002005.0,57.563733,10.821147333333332,Engaged in fishing,2.5,2.6333333333333333,11.0,6.849337039939485,2.5736685525727556
2024-05-23 22:02:03,219002005.0,57.563852,10.821155,Engaged in fishing,2.5,1.4,11.0,6.8493592148809626,2.5736685425423924
2024-05-23 22:02:13,219002005.0,57.563971333333335,10.821158333333331,Engaged in fishing,2.5,1.2,11.0,2.98120793167152,2.579627659616869
2024-05-23 22:02:23,219002005.0,57.564090666666665,10.821161666666669,Engaged in fishing,2.5,1.0,11.0,2.98121769051113,2.5796276574457684
2024-05-23 22:02:33,219002005.0,57.56421,10.821165,Engaged in fishing,2.5,0.8,11.0,2.981227437435109,2.5796276558223705
2024-05-23 22:02:43,219002005.0,57.56432766666667,10.821172333333331,Engaged in fishing,2.5,1.3,10.666666666666666,6.627907639741466,2.5447344338012483
2024-05-23 22:02:53,219002005.0,57.56444533333333,10.821179666666668,Engaged in fishing,2.5,1.7999999999999998,10.333333333333334,6.627928871633344,2.544734424349103
2024-05-23 22:03:03,219002005.0,57.564563,10.821187,Engaged in fishing,2.5,2.3,10.0,6.627950097994187,2.54473441544479
2024-05-23 22:03:13,219002005.0,57.564683,10.8211952,Engaged in fishing,2.5,2.18,10.0,7.2606433103438235,2.595489351980049
2024-05-23 22:03:23,219002005.0,57.564803,10.8212034,Engaged in fishing,2.5,2.06,10.0,7.2606669842644465,2.5954893405051935
2024-05-23 22:03:33,219002005.0,57.564923,10.8212116,Engaged in fishing,2.5,1.94,10.0,7.260690657738564,2.595489328754885
2024-05-23 22:03:43,219002005.0,57.565043,10.8212198,Engaged in fishing,2.5,1.82,10.0,7.260714332660882,2.5954893175555505
