Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-27 03:48:09,352003809,57.63516,10.656005,At anchor,0.0,179.8,249.0,,
2024-11-27 03:48:19,352003809,57.63516,10.656005,At anchor,0.0,179.9,249.0,0.0,0.0
2024-11-27 03:48:29,352003809,57.63516,10.656005,At anchor,0.0,180.0,249.0,0.0,0.0
2024-11-27 03:48:39,352003809,57.63516,10.656005,At anchor,0.0,180.0,249.0,0.0,0.0
2024-11-27 03:48:49,352003809,57.63516,10.656005,At anchor,0.0,177.3,249.0,0.0,0.0
2024-11-27 03:48:59,352003809,57.63516,10.656007,At anchor,0.1,179.0,249.0,90.0,0.02314092452086954
2024-11-27 03:49:09,352003809,57.635158,10.656007,At anchor,0.0,179.6,248.0,180.0,0.04322913162342838
2024-11-27 03:49:19,352003809,57.635158,10.656007,At anchor,0.0,179.9,248.0,0.0,0.0
2024-11-27 03:49:29,352003809,57.635158,10.656007,At anchor,0.0,179.9,248.0,0.0,0.0
2024-11-27 03:49:39,352003809,57.635158,10.656007,At anchor,0.0,180.0,248.0,0.0,0.0
2024-11-27 03:49:49,352003809,57.635158,10.656008,At anchor,0.0,177.9,248.0,90.0,0.011570462879320032
2024-11-27 03:49:59,352003809,57.635158,10.656008,At anchor,0.0,179.3,248.0,0.0,0.0
2024-11-27 03:50:09,352003809,57.635158,10.656008,At anchor,0.0,179.7,248.0,0.0,0.0
2024-11-27 03:50:19,352003809,57.635157,10.656008,At anchor,0.0,179.9,248.0,180.0,0.02161456594920681
2024-11-27 03:50:29,352003809,57.635157,10.656008,At anchor,0.0,178.5,248.0,0.0,0.0
2024-11-27 03:50:39,352003809,57.635157,10.656008,At anchor,0.0,179.5,248.0,0.0,0.0
2024-11-27 03:50:49,352003809,57.635157,10.656008,At anchor,0.0,179.8,248.0,0.0,0.0
2024-11-27 03:50:59,352003809,57.635157,10.65601,At anchor,0.1,177.7,248.0,90.0,0.023140926414325812
2024-11-27 03:51:09,352003809,57.635157,10.65601,At anchor,0.0,179.2,248.0,0.0,0.0
2024-11-27 03:51:19,352003809,57.635157,10.65601,At anchor,0.0,179.7,248.0,0.0,0.0
2024-11-27 03:51:29,352003809,57.635157,10.656012,At anchor,0.0,177.5,248.0,90.0,0.023140926414325812
2024-11-27 03:51:39,352003809,57.635157,10.656012,At anchor,0.0,179.1,248.0,0.0,0.0
2024-11-27 03:51:49,352003809,57.635155,10.656017,At anchor,0.0,176.0,248.0,102.08586792836292,0.07221944681784762
2024-11-27 03:51:59,352003809,57.635152,10.656018,At anchor,0.1,177.5,248.0,148.08973806952912,0.0658679038630705
2024-11-27 03:52:09,352003809,57.635152,10.65602,At anchor,0.0,177.0,248.0,90.0,0.023140929619153473
2024-11-27 03:52:19,352003809,57.635152,10.65602,At anchor,0.0,178.9,248.0,0.0,0.0
2024-11-27 03:52:29,352003809,57.63515,10.656022,At anchor,0.1,177.1,248.0,118.16053057517911,0.049033258847413656
2024-11-27 03:52:39,352003809,57.63515,10.656022,At anchor,0.0,178.9,248.0,0.0,0.0
2024-11-27 03:52:49,352003809,57.63515,10.656022,At anchor,0.0,179.6,248.0,0.0,0.0
2024-11-27 03:52:59,352003809,57.63515,10.656023,At anchor,0.0,177.9,248.0,90.0,0.011570465428461943
2024-11-27 03:53:09,352003809,57.63515,10.656023,At anchor,0.0,179.2,248.0,0.0,0.0
2024-11-27 03:53:19,352003809,57.63515,10.656023,At anchor,0.0,179.7,248.0,0.0,0.0
2024-11-27 03:53:29,352003809,57.63515,10.656023,At anchor,0.0,179.9,248.0,0.0,0.0
2024-11-27 03:53:39,352003809,57.63515,10.656023,At anchor,0.0,178.4,248.0,0.0,0.0
2024-11-27 03:53:49,352003809,57.63515,10.656023,At anchor,0.0,179.5,248.0,0.0,0.0
2024-11-27 03:53:59,352003809,57.635148,10.656025,At anchor,0.0,178.4,249.0,118.16053188823014,0.04903325944893916
2024-11-27 03:54:09,352003809,57.635145,10.656027,At anchor,0.0,178.8,249.0,128.76318056031425,0.0688491677502318
2024-11-27 03:54:19,352003809,57.635145,10.656027,At anchor,0.0,179.5,249.0,0.0,0.0
2024-11-27 03:54:29,352003809,57.635145,10.656028,At anchor,0.0,177.6,249.0,90.0,0.011570467021675516
2024-11-27 03:54:39,352003809,57.635143,10.656028,At anchor,0.1,179.1,249.0,180.0,0.04322913189841362
2024-11-27 03:54:49,352003809,57.635142,10.656032,At anchor,0.0,177.8,249.0,97.62244404671998,0.051080339299355855
2024-11-27 03:54:59,352003809,57.635142,10.656033,At anchor,0.0,176.3,250.0,90.0,0.011570467996003874
2024-11-27 03:55:09,352003809,57.635135,10.656033,At anchor,0.1,178.5,250.0,180.0,0.1513019610944772
2024-11-27 03:55:19,352003809,57.635135,10.656033,At anchor,0.0,179.5,250.0,0.0,0.0
2024-11-27 03:55:29,352003809,57.635133,10.656035,At anchor,0.0,178.6,250.0,118.16054175506702,0.04903326395169713
2024-11-27 03:55:39,352003809,57.63513,10.656035,At anchor,0.1,179.5,251.0,180.0,0.06484369784762044
2024-11-27 03:55:49,352003809,57.63513,10.656035,At anchor,0.0,179.8,251.0,0.0,0.0
2024-11-27 03:55:59,352003809,57.635128,10.656037,At anchor,0.0,178.7,251.0,118.16054501873748,0.04903326546419512
2024-11-27 03:56:09,352003809,57.635127,10.656038,At anchor,0.0,178.9,251.0,118.16054613621571,0.02451663308322906
2024-11-27 03:56:19,352003809,57.635127,10.656038,At anchor,0.0,177.6,252.0,0.0,0.0
2024-11-27 03:56:29,352003809,57.635125,10.656038,At anchor,0.0,179.1,252.0,180.0,0.04322913162342838
2024-11-27 03:56:39,352003809,57.635122,10.65604,At anchor,0.0,178.2,252.0,128.76319825544027,0.06884917268297953
2024-11-27 03:56:49,352003809,57.63512,10.656042,At anchor,0.1,177.1,253.0,118.1605502898945,0.04903326786161396
2024-11-27 03:56:59,352003809,57.63512,10.656042,At anchor,0.1,178.9,253.0,0.0,0.0
2024-11-27 03:57:09,352003809,57.63512,10.656042,At anchor,0.0,179.6,253.0,0.0,0.0
2024-11-27 03:57:19,352003809,57.635118,10.656043,At anchor,0.1,178.7,253.0,136.9533128387274,0.0447507960145057
2024-11-27 03:57:29,352003809,57.635115,10.656047,At anchor,0.1,177.9,253.0,111.87456768333749,0.07966630274208054
2024-11-27 03:57:39,352003809,57.635115,10.656047,At anchor,0.0,179.2,254.0,0.0,0.0
2024-11-27 03:57:49,352003809,57.635115,10.656047,At anchor,0.0,179.7,254.0,0.0,0.0
2024-11-27 03:57:59,352003809,57.635115,10.656047,At anchor,0.0,179.9,254.0,0.0,0.0
2024-11-27 03:58:09,352003809,57.635113,10.656048,At anchor,0.0,177.5,254.0,136.95331659246415,0.04475079616080166
2024-11-27 03:58:19,352003809,57.635113,10.656048,At anchor,0.0,179.1,254.0,0.0,0.0
2024-11-27 03:58:29,352003809,57.635112,10.656048,At anchor,0.1,179.7,254.0,180.0,0.02161456594920681
2024-11-27 03:58:39,352003809,57.635112,10.65605,At anchor,0.0,178.6,255.0,90.0,0.023140955092166092
2024-11-27 03:58:49,352003809,57.635112,10.656052,At anchor,0.0,177.2,255.0,90.0,0.023140955110566352
2024-11-27 03:58:59,352003809,57.635112,10.656052,At anchor,0.0,179.0,255.0,0.0,0.0
2024-11-27 03:59:09,352003809,57.63511,10.656052,At anchor,0.1,179.6,255.0,180.0,0.04322913189841362
