Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-29 14:48:34,630001100.0,57.666808,10.680037,Under way using engine,5.4,167.7,170.0,,
2024-05-29 14:48:44,630001100.0,57.66654,10.6801435,Under way using engine,5.550000000000001,167.85,170.0,143.38771741991695,5.922096851447206
2024-05-29 14:48:54,630001100.0,57.666272,10.68025,Under way using engine,5.7,168.0,170.0,143.3879201026681,5.922098742599693
2024-05-29 14:49:04,630001100.0,57.6660035,10.6803515,Under way using engine,5.800000000000001,168.3,170.0,144.7478438402078,5.920946410157502
2024-05-29 14:49:14,630001100.0,57.665735,10.680453,Under way using engine,5.9,168.6,170.0,144.7480437642629,5.920948131704606
2024-05-29 14:49:24,630001100.0,57.665456,10.680543,Under way using engine,6.0,169.45,169.5,148.90529553852394,6.119564488661971
2024-05-29 14:49:34,630001100.0,57.665177,10.680633,Under way using engine,6.1,170.3,169.0,148.90549045685003,6.11956584949962
2024-05-29 14:49:44,630001100.0,57.664886,10.680715,Under way using engine,6.199999999999999,170.7,167.5,152.21819466347802,6.360878027018158
2024-05-29 14:49:54,630001100.0,57.664595,10.680797,Under way using engine,6.3,171.1,166.0,152.21838423081158,6.360879160852221
2024-05-29 14:50:04,630001100.0,57.6642985,10.6808985,Under way using engine,6.35,170.2,165.0,147.38029865980565,6.515264538167149
2024-05-29 14:50:14,630001100.0,57.664002,10.681,Under way using engine,6.4,169.3,164.0,147.38051131531859,6.515266265872992
2024-05-29 14:50:24,630001100.0,57.6637075,10.6811415,Under way using engine,6.5,167.60000000000002,163.0,138.0673725928554,6.572344610632725
2024-05-29 14:50:34,630001100.0,57.663413,10.681283,Under way using engine,6.6,165.9,162.0,138.06760386241478,6.572347917085536
2024-05-29 14:50:44,630001100.0,57.66310975,10.68146725,Under way using engine,6.675,164.625,161.25,131.35946010003715,6.89208166324424
2024-05-29 14:50:54,630001100.0,57.6628065,10.6816515,Under way using engine,6.75,163.35000000000002,160.5,131.35969767459596,6.892087167761766
2024-05-29 14:51:04,630001100.0,57.66250325,10.68183575,Under way using engine,6.825,162.07500000000002,159.75,131.35993524613366,6.892092672313838
2024-05-29 14:51:14,630001100.0,57.6622,10.68202,Under way using engine,6.9,160.8,159.0,131.36017281657826,6.892098177144928
