Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-23 23:45:04,219002005.0,57.576898,10.828517,Engaged in fishing,2.4,173.8,171.0,155.29761507977832,2.4310049177061637
2024-05-23 23:45:14,219002005.0,57.5767865,10.8285445,Engaged in fishing,2.4,173.25,171.0,155.29768172145498,2.431005045440637
2024-05-23 23:45:24,219002005.0,57.576675,10.828572,Engaged in fishing,2.4,172.7,171.0,154.52037342565507,2.476167194266373
2024-05-23 23:45:34,219002005.0,57.5765615,10.828601,Engaged in fishing,2.4,172.35,171.0,154.52044282048632,2.4761673365220522
2024-05-23 23:45:44,219002005.0,57.576448,10.82863,Engaged in fishing,2.4,172.0,171.0,152.59154654977294,2.436654923670077
2024-05-23 23:45:54,219002005.0,57.5763365,10.828661,Engaged in fishing,2.4,171.85,171.0,152.59161828364483,2.4366550859552416
2024-05-23 23:46:04,219002005.0,57.576225,10.828692,Engaged in fishing,2.4,171.7,171.0,152.9942231866312,2.4648825965761545
2024-05-23 23:46:14,219002005.0,57.57611216666667,10.828722833333334,Engaged in fishing,2.4,171.66666666666666,171.0,152.99429504859336,2.464882756908802
2024-05-23 23:46:24,219002005.0,57.575999333333336,10.828753666666667,Engaged in fishing,2.4,171.63333333333333,171.0,152.99436691773008,2.4648829177805536
2024-05-23 23:46:34,219002005.0,57.5758865,10.8287845,Engaged in fishing,2.4,171.6,171.0,152.99443878022294,2.4648830783885267
2024-05-23 23:46:44,219002005.0,57.57577366666666,10.828815333333331,Engaged in fishing,2.4,171.56666666666666,171.0,152.9945106372677,2.4648832387300503
2024-05-23 23:46:54,219002005.0,57.57566083333333,10.828846166666668,Engaged in fishing,2.4,171.53333333333333,171.0,152.99458250626913,2.4648833995999895
2024-05-23 23:47:04,219002005.0,57.575548,10.828877,Engaged in fishing,2.4,171.5,171.0,154.1951585788512,2.455021031600389
2024-05-23 23:47:14,219002005.0,57.5754355,10.828906166666666,Engaged in fishing,2.4,171.76666666666665,171.16666666666666,154.19522798560638,2.4550211754643154
2024-05-23 23:47:24,219002005.0,57.575323,10.828935333333334,Engaged in fishing,2.4,172.03333333333333,171.33333333333334,154.19529739192717,2.4550213193284995
2024-05-23 23:47:34,219002005.0,57.5752105,10.8289645,Engaged in fishing,2.4,172.3,171.5,154.19536679658927,2.4550214631954774
2024-05-23 23:47:44,219002005.0,57.575098,10.828993666666667,Engaged in fishing,2.4,172.56666666666666,171.66666666666666,154.19543620571426,2.4550216070525623
2024-05-23 23:47:54,219002005.0,57.5749855,10.829022833333331,Engaged in fishing,2.4,172.83333333333331,171.83333333333334,154.19550560583502,2.455021750927667
2024-05-23 23:48:04,219002005.0,57.574873,10.829052,Engaged in fishing,2.4,173.1,172.0,158.0608068272013,2.45151626038246
2024-05-23 23:48:14,219002005.0,57.57476033333333,10.829076333333331,Engaged in fishing,2.4,173.26666666666665,172.0,158.06086828698972,2.4515163605445975
2024-05-23 23:48:24,219002005.0,57.57464766666666,10.829100666666667,Engaged in fishing,2.4,173.43333333333334,172.0,158.06092975770002,2.4515164609652347
2024-05-23 23:48:34,219002005.0,57.574535,10.829125,Engaged in fishing,2.4,173.6,172.0,159.5448277583513,2.4636966820254256
2024-05-23 23:48:44,219002005.0,57.574421666666666,10.829147666666666,Engaged in fishing,2.4,173.66666666666666,172.0,159.5448861769603,2.463696769524401
2024-05-23 23:48:54,219002005.0,57.574308333333335,10.829170333333334,Engaged in fishing,2.4,173.73333333333335,172.0,159.54494459359705,2.4636968564727693
2024-05-23 23:49:04,219002005.0,57.574195,10.829193,Engaged in fishing,2.4,173.8,172.0,158.9952104734307,2.587759449355426
