Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-26 03:48:21,636018330.0,57.688213,10.82635,Under way using engine,2.1,288.3,271.0,,
2024-05-26 03:48:31,636018330.0,57.6882405,10.826169,Under way using engine,2.1,288.20000000000005,271.0,274.64294491520826,2.17402777371266
2024-05-26 03:48:41,636018330.0,57.688268,10.825988,Under way using engine,2.1,288.1,271.0,274.6429414050119,2.174026247130137
2024-05-26 03:48:51,636018330.0,57.6883055,10.825815,Under way using engine,2.1,287.8,271.0,276.6091211447771,2.156856197959597
2024-05-26 03:49:01,636018330.0,57.688343,10.825642,Under way using engine,2.1,287.5,271.0,276.6091143636405,2.1568542810598026
2024-05-26 03:49:11,636018330.0,57.6883765,10.8254685,Under way using engine,2.1,287.7,271.0,275.8925093236405,2.131304007165348
2024-05-26 03:49:21,636018330.0,57.68841,10.825295,Under way using engine,2.1,287.9,271.0,275.89250391682737,2.131302264345174
2024-05-26 03:49:31,636018330.0,57.688439,10.825121,Under way using engine,2.05,288.45,271.0,275.09088010035816,2.1057630565470618
2024-05-26 03:49:41,636018330.0,57.688468,10.824947,Under way using engine,2.0,289.0,271.0,275.0908760476582,2.1057615206409386
2024-05-26 03:49:51,636018330.0,57.6885005,10.824781,Under way using engine,2.0,289.55,271.0,275.97428208380757,2.0424775774600534
2024-05-26 03:50:01,636018330.0,57.688533,10.824615,Under way using engine,2.0,290.1,271.0,275.97427676438656,2.0424759623038486
2024-05-26 03:50:11,636018330.0,57.688569,10.8244625,Under way using engine,1.95,289.8,270.5,277.19169191150183,1.926076373339758
2024-05-26 03:50:21,636018330.0,57.688605,10.82431,Under way using engine,1.9,289.5,270.0,277.1916848417822,1.9260747721249103
2024-05-26 03:50:31,636018330.0,57.688633,10.824155,Under way using engine,1.9,289.0,270.0,275.51529592879047,1.8902834464431002
2024-05-26 03:50:41,636018330.0,57.688657818181824,10.824028036363636,Under way using engine,1.883636363636364,288.84181818181816,269.6181818181818,275.96491264032557,1.5618739537057433
2024-05-26 03:50:51,636018330.0,57.68868263636364,10.823901072727272,Under way using engine,1.8672727272727272,288.6836363636364,269.23636363636365,275.96490858447527,1.5618730101798932
2024-05-26 03:51:01,636018330.0,57.68870745454546,10.823774109090907,Under way using engine,1.8509090909090908,288.5254545454545,268.8545454545455,275.9649045285497,1.5618720666711159
2024-05-26 03:51:11,636018330.0,57.68873227272728,10.823647145454546,Under way using engine,1.8345454545454545,288.36727272727273,268.4727272727273,275.96490047284544,1.5618711231103903
2024-05-26 03:51:21,636018330.0,57.68875709090909,10.82352018181818,Under way using engine,1.818181818181818,288.2090909090909,268.09090909090907,275.96489641380765,1.5618701795240584
2024-05-26 03:51:31,636018330.0,57.68878190909091,10.823393218181817,Under way using engine,1.8018181818181815,288.0509090909091,267.7090909090909,275.96489236106254,1.561869236074669
2024-05-26 03:51:41,636018330.0,57.68880672727273,10.823266254545452,Under way using engine,1.7854545454545454,287.89272727272726,267.3272727272727,275.9648883050581,1.5618682925824183
2024-05-26 03:51:51,636018330.0,57.68883154545455,10.82313929090909,Under way using engine,1.769090909090909,287.73454545454547,266.94545454545454,275.96488424942333,1.5618673490037078
2024-05-26 03:52:01,636018330.0,57.68885636363637,10.823012327272728,Under way using engine,1.7527272727272727,287.5763636363636,266.5636363636364,275.9648801935649,1.5618664054765816
2024-05-26 03:52:11,636018330.0,57.68888118181818,10.822885363636365,Under way using engine,1.7363636363636363,287.41818181818184,266.1818181818182,275.96487613459544,1.561865461872083
2024-05-26 03:52:21,636018330.0,57.688906,10.8227584,Under way using engine,1.72,287.26,265.8,275.9648720816961,1.5618645184562936
2024-05-26 03:52:31,636018330.0,57.688930818181824,10.822631436363636,Under way using engine,1.7036363636363636,287.1018181818182,265.41818181818184,275.96486802590834,1.5618635749113658
2024-05-26 03:52:41,636018330.0,57.68895563636364,10.822504472727273,Under way using engine,1.6872727272727273,286.9436363636364,265.03636363636366,275.96486397004514,1.5618626313835102
2024-05-26 03:52:51,636018330.0,57.68898045454546,10.822377509090908,Under way using engine,1.670909090909091,286.78545454545457,264.6545454545454,275.9648599141067,1.5618616878727285
2024-05-26 03:53:01,636018330.0,57.68900527272728,10.822250545454544,Under way using engine,1.6545454545454543,286.6272727272727,264.27272727272725,275.9648558583154,1.5618607443272527
2024-05-26 03:53:11,636018330.0,57.68903009090909,10.82212358181818,Under way using engine,1.6381818181818182,286.46909090909094,263.8909090909091,275.96485179941305,1.561859800704405
2024-05-26 03:53:21,636018330.0,57.68905490909091,10.821996618181815,Under way using engine,1.6218181818181818,286.3109090909091,263.5090909090909,275.96484774643255,1.5618588573047782
2024-05-26 03:53:31,636018330.0,57.68907972727273,10.821869654545454,Under way using engine,1.6054545454545457,286.1527272727273,263.1272727272727,275.9648436908602,1.5618579137069906
2024-05-26 03:53:41,636018330.0,57.68910454545455,10.82174269090909,Under way using engine,1.589090909090909,285.99454545454546,262.7454545454545,275.9648396347676,1.5618569702298077
2024-05-26 03:53:51,636018330.0,57.68912936363637,10.821615727272729,Under way using engine,1.5727272727272728,285.8363636363636,262.3636363636364,275.9648355790446,1.5618560266661656
2024-05-26 03:54:01,636018330.0,57.68915418181818,10.821488763636363,Under way using engine,1.5563636363636364,285.6781818181818,261.9818181818182,275.9648315199881,1.561855083076917
2024-05-26 03:54:11,636018330.0,57.689179,10.8213618,Under way using engine,1.54,285.52,261.6,275.9648274702598,1.5618541397190595
2024-05-26 03:54:21,636018330.0,57.689203818181824,10.821234836363637,Under way using engine,1.5236363636363637,285.3618181818182,261.21818181818185,275.96482341134936,1.5618531960949351
2024-05-26 03:54:31,636018330.0,57.68922863636364,10.821107872727271,Under way using engine,1.507272727272727,285.20363636363635,260.8363636363636,275.9648193523635,1.5618522524878837
2024-05-26 03:54:41,636018330.0,57.68925345454546,10.820980909090908,Under way using engine,1.4909090909090907,285.04545454545456,260.45454545454544,275.9648152995961,1.561851309035033
2024-05-26 03:54:51,636018330.0,57.68927827272728,10.820853945454544,Under way using engine,1.4745454545454546,284.8872727272727,260.07272727272726,275.9648112437178,1.561850365504809
2024-05-26 03:55:01,636018330.0,57.68930309090909,10.82072698181818,Under way using engine,1.458181818181818,284.7290909090909,259.6909090909091,275.9648071877641,1.561849421991657
2024-05-26 03:55:11,636018330.0,57.68932790909091,10.820600018181818,Under way using engine,1.441818181818182,284.5709090909091,259.3090909090909,275.9648031320317,1.5618484784265585
2024-05-26 03:55:21,636018330.0,57.68935272727273,10.820473054545454,Under way using engine,1.4254545454545453,284.4127272727273,258.92727272727274,275.96479907304007,1.5618475348185954
2024-05-26 03:55:31,636018330.0,57.68937754545455,10.82034609090909,Under way using engine,1.4090909090909092,284.25454545454545,258.54545454545456,275.96479502019264,1.5618465913820891
2024-05-26 03:55:41,636018330.0,57.68940236363637,10.820219127272727,Under way using engine,1.3927272727272726,284.09636363636366,258.1636363636364,275.9647909642342,1.561845647868209
2024-05-26 03:55:51,636018330.0,57.68942718181818,10.820092163636364,Under way using engine,1.3763636363636365,283.9381818181818,257.7818181818181,275.964786908423,1.5618447043196355
2024-05-26 03:56:01,636018330.0,57.689452,10.8199652,Under way using engine,1.36,283.78000000000003,257.4,275.9647828525365,1.5618437607881357
2024-05-26 03:56:11,636018330.0,57.689476818181824,10.819838236363635,Under way using engine,1.3436363636363635,283.6218181818182,257.0181818181818,275.96477879657454,1.561842817273708
2024-05-26 03:56:21,636018330.0,57.68950163636364,10.819711272727272,Under way using engine,1.3272727272727272,283.4636363636364,256.6363636363636,275.9647747377242,1.5618418736301416
2024-05-26 03:56:31,636018330.0,57.68952645454546,10.819584309090908,Under way using engine,1.310909090909091,283.3054545454545,256.25454545454545,275.96477068486973,1.5618409301925422
2024-05-26 03:56:41,636018330.0,57.68955127272728,10.819457345454545,Under way using engine,1.2945454545454544,283.1472727272727,255.87272727272727,275.9647666289785,1.561839986660313
2024-05-26 03:56:51,636018330.0,57.68957609090909,10.81933038181818,Under way using engine,1.2781818181818183,282.9890909090909,255.4909090909091,275.9647625730119,1.5618390431451574
2024-05-26 03:57:01,636018330.0,57.68960090909091,10.819203418181818,Under way using engine,1.2618181818181815,282.8309090909091,255.10909090909087,275.96475851726666,1.5618380995780532
2024-05-26 03:57:11,636018330.0,57.68962572727273,10.819076454545456,Under way using engine,1.2454545454545456,282.6727272727273,254.72727272727272,275.9647544583363,1.5618371559508302
2024-05-26 03:57:21,636018330.0,57.68965054545455,10.818949490909093,Under way using engine,1.229090909090909,282.51454545454544,254.34545454545452,275.9647504054018,1.5618362125295755
2024-05-26 03:57:31,636018330.0,57.68967536363637,10.818822527272726,Under way using engine,1.2127272727272729,282.35636363636365,253.9636363636364,275.9647463492822,1.5618352690481991
2024-05-26 03:57:41,636018330.0,57.68970018181818,10.818695563636362,Under way using engine,1.1963636363636363,282.1981818181818,253.5818181818182,275.96474229360643,1.5618343254631124
2024-05-26 03:57:51,636018330.0,57.689725,10.8185686,Under way using engine,1.1800000000000002,282.04,253.2,275.96473823778115,1.561833381912352
2024-05-26 03:58:01,636018330.0,57.689749818181824,10.818441636363636,Under way using engine,1.1636363636363636,281.8818181818182,252.8181818181818,275.9647341817322,1.5618324384131756
2024-05-26 03:58:11,636018330.0,57.68977463636364,10.818314672727272,Under way using engine,1.1472727272727274,281.7236363636364,252.43636363636364,275.964730122869,1.5618314947676037
2024-05-26 03:58:21,636018330.0,57.68979945454546,10.818187709090909,Under way using engine,1.1309090909090909,281.56545454545454,252.05454545454543,275.96472607000163,1.5618305513279997
2024-05-26 03:58:31,636018330.0,57.68982427272728,10.818060745454543,Under way using engine,1.1145454545454545,281.40727272727275,251.6727272727273,275.9647220140233,1.5618296078110214
2024-05-26 03:58:41,636018330.0,57.68984909090909,10.817933781818182,Under way using engine,1.098181818181818,281.2490909090909,251.29090909090908,275.96471795826636,1.5618286642420955
2024-05-26 03:58:51,636018330.0,57.68987390909091,10.817806818181818,Under way using engine,1.0818181818181818,281.0909090909091,250.9090909090909,275.9647139022857,1.5618277207247526
2024-05-26 03:59:01,636018330.0,57.68989872727273,10.817679854545451,Under way using engine,1.0654545454545454,280.9327272727273,250.52727272727276,275.9647098431942,1.5618267771300338
2024-05-26 03:59:11,636018330.0,57.68992354545455,10.81755289090909,Under way using engine,1.049090909090909,280.7745454545455,250.14545454545456,275.96470579054346,1.5618258336377546
2024-05-26 03:59:21,636018330.0,57.68994836363637,10.817425927272726,Under way using engine,1.0327272727272727,280.61636363636364,249.76363636363635,275.9647017344851,1.5618248901371203
2024-05-26 03:59:31,636018330.0,57.68997318181818,10.817298963636365,Under way using engine,1.0163636363636364,280.45818181818186,249.38181818181815,275.9646976787965,1.5618239465500283
2024-05-26 03:59:41,636018330.0,57.689998,10.817172,Under way using engine,1.0,280.3,249.0,275.9646936225875,1.5618230030835385
2024-05-26 03:59:51,636018330.0,57.69000366666667,10.817095,Under way using engine,0.95,279.9666666666667,248.66666666666663,272.2525960813251,0.8979721075937466
2024-05-26 04:00:01,636018330.0,57.690009333333336,10.817018,Under way using engine,0.9,279.6333333333333,248.33333333333331,272.2525957243126,0.89797196975591
2024-05-26 04:00:11,636018330.0,57.690015,10.816941,Under way using engine,0.85,279.3,248.0,272.2525953774972,0.8979718319566792
