Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-23 22:10:39,229807000.0,57.691335,10.64679,Under way using engine,6.1,84.5,86.0,,
2024-05-23 22:10:49,229807000.0,57.691376,10.647321,Under way using engine,6.133333333333333,83.26666666666667,85.66666666666667,87.63681917013741,6.19808527955657
2024-05-23 22:10:59,229807000.0,57.691417,10.647852,Under way using engine,6.166666666666667,82.03333333333333,85.33333333333333,87.6368218404607,6.198078409414866
2024-05-23 22:11:09,229807000.0,57.691458,10.648383,Under way using engine,6.2,80.8,85.0,87.63682451225714,6.19807153920976
2024-05-23 22:11:19,229807000.0,57.691502,10.648867,Under way using engine,6.2,80.2,85.0,87.21824814565866,5.671719537684802
2024-05-23 22:11:29,229807000.0,57.69155133333334,10.649425333333332,Under way using engine,6.233333333333333,80.4,85.0,87.29618924984618,6.537689692884251
2024-05-23 22:11:39,229807000.0,57.691600666666666,10.649983666666666,Under way using engine,6.266666666666667,80.6,85.0,87.29619292650113,6.537681028135299
2024-05-23 22:11:49,229807000.0,57.69165,10.650542,Under way using engine,6.3,80.8,85.0,87.29619660177337,6.537672363489769
2024-05-23 22:11:59,229807000.0,57.691695333333335,10.651088333333334,Under way using engine,6.316666666666666,80.7,85.0,87.46063195849621,6.387097035058532
2024-05-23 22:12:09,229807000.0,57.69174066666667,10.651634666666666,Under way using engine,6.333333333333333,80.6,85.0,87.46063513082572,6.38708923178921
2024-05-23 22:12:19,229807000.0,57.691786,10.652181,Under way using engine,6.35,80.5,85.0,87.46063830458019,6.387081428431838
2024-05-23 22:12:29,229807000.0,57.69183133333333,10.652727333333331,Under way using engine,6.366666666666667,80.4,85.0,87.4606414769055,6.3870736251370115
2024-05-23 22:12:39,229807000.0,57.691876666666666,10.653273666666667,Under way using engine,6.383333333333334,80.3,85.0,87.46064465067792,6.3870658218086005
2024-05-23 22:12:49,229807000.0,57.691922,10.65382,Under way using engine,6.4,80.2,85.0,87.46064782300641,6.387058018506427
2024-05-23 22:12:59,229807000.0,57.69196883333333,10.6543725,Under way using engine,6.4,80.4,85.0,87.40598292762041,6.462454751805435
2024-05-23 22:13:09,229807000.0,57.69201566666666,10.654925,Under way using engine,6.4,80.60000000000001,85.0,87.40598627464203,6.462446603561751
2024-05-23 22:13:19,229807000.0,57.6920625,10.6554775,Under way using engine,6.4,80.80000000000001,85.0,87.40598962376157,6.462438455148603
2024-05-23 22:13:29,229807000.0,57.692109333333335,10.65603,Under way using engine,6.4,81.0,85.0,87.4059929721866,6.46243030679272
2024-05-23 22:13:39,229807000.0,57.69215616666666,10.6565825,Under way using engine,6.4,81.2,85.0,87.40599632062089,6.46242215845103
2024-05-23 22:13:49,229807000.0,57.692203,10.657135,Under way using engine,6.4,81.4,85.0,87.40599966904199,6.462414010069094
2024-05-23 22:13:59,229807000.0,57.692249,10.657691,Under way using engine,6.45,81.05000000000001,85.0,87.46811615484006,6.499563079934718
2024-05-23 22:14:09,229807000.0,57.692295,10.658247,Under way using engine,6.5,80.7,85.0,87.46811936514769,6.499555021166215
