Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-30 21:03:41,304677000.0,57.573463,10.780527,Under way using engine,10.1,295.2,291.0,,
2024-11-30 21:03:51,304677000.0,57.5736605,10.779751,Under way using engine,10.1,295.35,291.0,277.77129435524836,9.955582897233224
2024-11-30 21:04:01,304677000.0,57.573858,10.778975,Under way using engine,10.1,295.5,291.0,277.77125270262593,9.955538809396073
2024-11-30 21:04:11,304677000.0,57.574069,10.7781415,Under way using engine,10.1,295.65,291.0,277.7301585141348,10.682684335191949
2024-11-30 21:04:21,304677000.0,57.57428,10.777308,Under way using engine,10.1,295.8,291.0,277.73011424343855,10.682633693868729
2024-11-30 21:04:31,304677000.0,57.5744765,10.776555,Under way using engine,10.1,295.70000000000005,291.0,277.9654422047609,9.70577955266923
2024-11-30 21:04:41,304677000.0,57.574673,10.775802,Under way using engine,10.1,295.6,291.0,277.96539975182225,9.705737187054122
2024-11-30 21:04:51,304677000.0,57.57488175,10.774991,Under way using engine,10.1,295.55,291.0,277.85812148196254,10.426135086750923
2024-11-30 21:05:01,304677000.0,57.5750905,10.77418,Under way using engine,10.1,295.5,291.0,277.8580769750421,10.4260864873607
2024-11-30 21:05:11,304677000.0,57.57529925,10.773369,Under way using engine,10.1,295.45,291.0,277.85803246755137,10.426037887774582
2024-11-30 21:05:21,304677000.0,57.575508,10.772558,Under way using engine,10.1,295.4,291.0,277.8579879608635,10.42598928839943
2024-11-30 21:05:31,304677000.0,57.5757025,10.7718065,Under way using engine,10.1,295.4,291.0,277.9006717425358,9.671016709960528
2024-11-30 21:05:41,304677000.0,57.575897,10.771055,Under way using engine,10.1,295.4,291.0,277.9006300541558,9.670974793532581
2024-11-30 21:05:51,304677000.0,57.57610775,10.7702505,Under way using engine,10.125,295.54999999999995,291.0,277.99545439695436,10.376894573499827
2024-11-30 21:06:01,304677000.0,57.5763185,10.769446,Under way using engine,10.15,295.7,291.0,277.99540869652566,10.376846063661866
2024-11-30 21:06:11,304677000.0,57.57652925,10.7686415,Under way using engine,10.175,295.85,291.0,277.99536299593314,10.376797553814374
2024-11-30 21:06:21,304677000.0,57.57674,10.767837,Under way using engine,10.2,296.0,291.0,277.99531729523926,10.376749043891117
2024-11-30 21:06:31,304677000.0,57.57694283333333,10.767045,Under way using engine,10.183333333333334,295.7,290.3333333333333,277.8186211919334,10.171824805093175
2024-11-30 21:06:41,304677000.0,57.57714566666667,10.766253,Under way using engine,10.166666666666666,295.4,289.6666666666667,277.8185781555053,10.171778645588656
2024-11-30 21:06:51,304677000.0,57.5773485,10.765461,Under way using engine,10.15,295.1,289.0,277.8185351184562,10.171732485942872
2024-11-30 21:07:01,304677000.0,57.57755133333333,10.764669,Under way using engine,10.133333333333333,294.8,288.3333333333333,277.8184920808326,10.17168632610594
2024-11-30 21:07:11,304677000.0,57.577754166666665,10.763877,Under way using engine,10.116666666666667,294.5,287.6666666666667,277.8184490440875,10.171640166433418
2024-11-30 21:07:21,304677000.0,57.577957,10.763085,Under way using engine,10.1,294.2,287.0,277.8184060062371,10.171594006501115
2024-11-30 21:07:31,304677000.0,57.578112,10.7623225,Under way using engine,10.05,292.25,286.5,276.21999979413965,9.450150987051082
2024-11-30 21:07:41,304677000.0,57.578267,10.76156,Under way using engine,10.0,290.3,286.0,276.2199735095704,9.450115795724631
2024-11-30 21:07:51,304677000.0,57.578434,10.76072175,Under way using engine,10.025,290.35,286.0,276.0968416221662,10.363076934599524
2024-11-30 21:08:01,304677000.0,57.578601,10.7598835,Under way using engine,10.05,290.4,286.0,276.0968138544544,10.363035148171813
2024-11-30 21:08:11,304677000.0,57.578768,10.75904525,Under way using engine,10.075,290.45,286.0,276.0967860866998,10.362993361672736
2024-11-30 21:08:21,304677000.0,57.578935,10.758207,Under way using engine,10.1,290.5,286.0,276.0967583193518,10.36295157521535
2024-11-30 21:08:31,304677000.0,57.579101,10.7574295,Under way using engine,10.1,291.15,286.5,276.53008917118103,9.698086040269397
2024-11-30 21:08:41,304677000.0,57.579267,10.756652,Under way using engine,10.1,291.8,287.0,276.5300596410242,9.69804785663343
2024-11-30 21:08:51,304677000.0,57.5794415,10.75581325,Under way using engine,10.1,291.6,286.75,276.3645106577108,10.425801982140813
2024-11-30 21:09:01,304677000.0,57.579616,10.7549745,Under way using engine,10.1,291.4,286.5,276.3644803890119,10.425758530739962
2024-11-30 21:09:11,304677000.0,57.5797905,10.75413575,Under way using engine,10.1,291.2,286.25,276.36445011975474,10.425715079234399
2024-11-30 21:09:21,304677000.0,57.579965,10.753297,Under way using engine,10.1,291.0,286.0,276.36441985045934,10.425671627637689
2024-11-30 21:09:31,304677000.0,57.580119,10.7525185,Under way using engine,10.1,290.65,286.0,276.0537866675171,9.615780771380768
2024-11-30 21:09:41,304677000.0,57.580273,10.75174,Under way using engine,10.1,290.3,286.0,276.05376123782236,9.615744953352156
2024-11-30 21:09:51,304677000.0,57.58043,10.75092,Under way using engine,10.1,290.5,287.0,275.86069445808585,10.089874675820923
2024-11-30 21:10:01,304677000.0,57.58060166666667,10.750081666666668,Under way using engine,10.1,290.6,287.0,276.26488777230344,10.399002931863624
2024-11-30 21:10:11,304677000.0,57.58077333333333,10.749243333333334,Under way using engine,10.1,290.7,287.0,276.26485845187614,10.398960119137906
2024-11-30 21:10:21,304677000.0,57.580945,10.748405,Under way using engine,10.1,290.8,287.0,276.264829131378,10.398917306373654
2024-11-30 21:10:31,304677000.0,57.58110833333333,10.747607333333333,Under way using engine,10.1,290.8333333333333,287.0,276.26457358675657,9.894391039639324
2024-11-30 21:10:41,304677000.0,57.581271666666666,10.746809666666667,Under way using engine,10.1,290.8666666666667,287.0,276.2645456904795,9.894352280856786
2024-11-30 21:10:51,304677000.0,57.581435,10.746012,Under way using engine,10.1,290.9,287.0,276.2645177941365,9.894313522043442
2024-11-30 21:11:01,304677000.0,57.58162,10.745107,Under way using engine,10.1,290.7,287.0,276.25404711663083,11.223237588940664
2024-11-30 21:11:11,304677000.0,57.581787,10.744307,Under way using engine,10.1,290.64,286.8,276.3854094022417,9.947975142337192
2024-11-30 21:11:21,304677000.0,57.581954,10.743507,Under way using engine,10.1,290.58,286.6,276.38538033834624,9.947935496507188
2024-11-30 21:11:31,304677000.0,57.582121,10.742707,Under way using engine,10.1,290.52,286.4,276.3853512729338,9.947895850345596
2024-11-30 21:11:41,304677000.0,57.582288000000005,10.741907,Under way using engine,10.1,290.46,286.2,276.38532220939396,9.94785620453369
2024-11-30 21:11:51,304677000.0,57.582455,10.741107,Under way using engine,10.1,290.4,286.0,276.3852931443498,9.947816558373018
2024-11-30 21:12:01,304677000.0,57.582632,10.740212,Under way using engine,10.1,290.6,287.0,276.05182603708545,11.053741118846835
2024-11-30 21:12:11,304677000.0,57.582799,10.7393896,Under way using engine,10.1,290.64000000000004,286.8,276.2126952271811,10.190032583592942
2024-11-30 21:12:21,304677000.0,57.582966,10.7385672,Under way using engine,10.1,290.68,286.6,276.2126669348074,10.189991682264175
2024-11-30 21:12:31,304677000.0,57.583133,10.7377448,Under way using engine,10.1,290.72,286.4,276.2126386428598,10.189950780963438
2024-11-30 21:12:41,304677000.0,57.5833,10.7369224,Under way using engine,10.1,290.76,286.2,276.2126103508568,10.18990987961055
2024-11-30 21:12:51,304677000.0,57.583467,10.7361,Under way using engine,10.1,290.8,286.0,276.2125820588103,10.189868978188285
2024-11-30 21:13:01,304677000.0,57.583642,10.735273,Under way using engine,10.2,291.2,286.0,276.4717756285103,10.301914445839389
2024-11-30 21:13:11,304677000.0,57.5838042,10.7344618,Under way using engine,10.2,291.04,286.0,276.1179980266783,10.031805795426505
2024-11-30 21:13:21,304677000.0,57.5839664,10.7336506,Under way using engine,10.2,290.88,286.0,276.11797095884674,10.031766535366117
2024-11-30 21:13:31,304677000.0,57.5841286,10.7328394,Under way using engine,10.2,290.72,286.0,276.11794389142807,10.031727275369892
2024-11-30 21:13:41,304677000.0,57.584290800000005,10.732028199999998,Under way using engine,10.2,290.56,286.0,276.11791682396995,10.031688015307205
2024-11-30 21:13:51,304677000.0,57.584453,10.731217,Under way using engine,10.2,290.4,286.0,276.1178897564723,10.031648755178054
2024-11-30 21:14:01,304677000.0,57.584637,10.730307,Under way using engine,10.2,290.2,287.0,276.1860852660372,11.268928053361822
2024-11-30 21:14:11,304677000.0,57.5847972,10.729513,Under way using engine,10.2,290.32,287.0,276.17286346820697,9.829778875834432
2024-11-30 21:14:21,304677000.0,57.5849574,10.728719,Under way using engine,10.2,290.44,287.0,276.17283649800635,9.829740964099646
2024-11-30 21:14:31,304677000.0,57.5851176,10.727925,Under way using engine,10.2,290.56,287.0,276.17280952680676,9.829703052090036
2024-11-30 21:14:41,304677000.0,57.5852778,10.727131,Under way using engine,10.2,290.68,287.0,276.17278255649256,9.829665140279301
2024-11-30 21:14:51,304677000.0,57.585438,10.726337,Under way using engine,10.2,290.8,287.0,276.17275558567815,9.829627228273374
