Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-30 13:06:32,219010873.0,57.689857,10.63302,Under way using engine,9.9,152.4,146.0,115.58404574121914,10.055528569047363
2024-05-30 13:06:42,219010873.0,57.6894575,10.633466,Under way using engine,9.95,151.55,146.5,115.58429178139932,10.055557679324874
2024-05-30 13:06:52,219010873.0,57.689058,10.633912,Under way using engine,10.0,150.7,147.0,115.52268095334836,10.012551808345217
2024-05-30 13:07:02,219010873.0,57.6886605,10.634357,Under way using engine,10.05,149.55,146.5,115.52292533088598,10.01258076706255
2024-05-30 13:07:12,219010873.0,57.688263,10.634802,Under way using engine,10.1,148.4,146.0,117.81871853645146,9.438700430206486
2024-05-30 13:07:22,219010873.0,57.687879,10.635191,Under way using engine,10.05,149.4,144.5,117.81896913134602,9.438723107884597
2024-05-30 13:07:32,219010873.0,57.687495,10.63558,Under way using engine,10.0,150.4,143.0,115.09776945213878,10.038978447760043
2024-05-30 13:07:42,219010873.0,57.6870985,10.6360325,Under way using engine,10.05,149.95,144.0,115.09801025145396,10.039008237880068
2024-05-30 13:07:52,219010873.0,57.686702,10.636485,Under way using engine,10.1,149.5,145.0,115.58380658760615,10.37066146939846
2024-05-30 13:08:02,219010873.0,57.68629,10.636945,Under way using engine,10.05,149.8,144.5,115.58406029367478,10.370692435998295
2024-05-30 13:08:12,219010873.0,57.685878,10.637405,Under way using engine,10.0,150.1,144.0,116.65028490473912,9.924265832823007
2024-05-30 13:08:22,219010873.0,57.685479,10.63783,Under way using engine,9.95,150.95,145.0,116.65053778811597,9.924292584168171
2024-05-30 13:08:32,219010873.0,57.68508,10.638255,Under way using engine,9.9,151.8,146.0,116.34018772718719,9.938989645257541
2024-05-30 13:08:42,219010873.0,57.68468175,10.638685,Under way using engine,9.9,151.15,146.5,116.34043807712624,9.939016938370917
2024-05-30 13:08:52,219010873.0,57.6842835,10.639115,Under way using engine,9.9,150.5,147.0,116.34068842406941,9.939044231360276
2024-05-30 13:09:02,219010873.0,57.68388525,10.639545,Under way using engine,9.9,149.85,147.5,116.34093876891296,9.939071524445405
2024-05-30 13:09:12,219010873.0,57.683487,10.639975,Under way using engine,9.9,149.2,148.0,115.68551119576938,9.918795306895486
2024-05-30 13:09:22,219010873.0,57.6830925,10.6404135,Under way using engine,9.95,149.35,149.0,115.68575478789711,9.918823480191364
2024-05-30 13:09:32,219010873.0,57.682698,10.640852,Under way using engine,10.0,149.5,150.0,117.23429421575582,9.580373990151815
2024-05-30 13:09:42,219010873.0,57.6823105,10.6412545,Under way using engine,9.95,149.575,148.75,117.23454346033282,9.580398130150654
2024-05-30 13:09:52,219010873.0,57.681923,10.641657,Under way using engine,9.9,149.65,147.5,117.23479270214614,9.580422269985219
2024-05-30 13:10:02,219010873.0,57.6815355,10.6420595,Under way using engine,9.85,149.72500000000002,146.25,117.23504194321566,9.580446410403477
2024-05-30 13:10:12,219010873.0,57.681148,10.642462,Under way using engine,9.8,149.8,145.0,117.77722955465623,9.836777881088205
2024-05-30 13:10:22,219010873.0,57.680748,10.642868,Under way using engine,9.9,151.8,149.0,119.39621601670956,11.876328258441315
2024-05-30 13:10:32,219010873.0,57.680258,10.643333,Under way using engine,9.9,152.4,147.0,109.4484622799398,9.64977291292339
2024-05-30 13:10:42,219010873.0,57.679911,10.6438584,Under way using engine,9.9,150.0,144.8,109.44863447978634,9.649809482973627
2024-05-30 13:10:52,219010873.0,57.679564,10.6443838,Under way using engine,9.9,147.6,142.6,109.44880667855313,9.649846053106785
2024-05-30 13:11:02,219010873.0,57.679217,10.6449092,Under way using engine,9.9,145.20000000000002,140.4,109.44897887645794,9.649882623276605
2024-05-30 13:11:12,219010873.0,57.67887,10.6454346,Under way using engine,9.9,142.8,138.2,109.4491510737792,9.649919193777752
2024-05-30 13:11:22,219010873.0,57.678523,10.64596,Under way using engine,9.9,140.4,136.0,109.60149930521357,9.839700387556578
2024-05-30 13:11:32,219010873.0,57.678168,10.646493,Under way using engine,9.8,141.9,137.0,108.7486270038637,9.766479695318555
2024-05-30 13:11:42,219010873.0,57.6778224,10.6470374,Under way using engine,9.82,141.8,137.4,108.74879325136453,9.766518333578464
2024-05-30 13:11:52,219010873.0,57.6774768,10.6475818,Under way using engine,9.84,141.70000000000002,137.8,108.74895949918732,9.766556972327052
