Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-22 01:45:16,219002585.0,57.601593,10.791758,Engaged in fishing,3.3,183.0,202.0,251.15158875753687,2.16521556026307
2024-05-22 01:45:26,219002585.0,57.601516333333336,10.791637666666666,Engaged in fishing,3.433333333333333,204.2,201.66666666666663,251.1515518197511,2.165217451626699
2024-05-22 01:45:36,219002585.0,57.60143966666666,10.791517333333331,Engaged in fishing,3.566666666666667,225.4,201.33333333333331,251.15151488422532,2.1652193427450404
2024-05-22 01:45:46,219002585.0,57.601363,10.791397,Engaged in fishing,3.7,246.6,201.0,245.8949823338753,2.0801956126915244
2024-05-22 01:45:56,219002585.0,57.601282,10.7913,Engaged in fishing,2.1,202.5,202.0,248.952880112995,2.130411026852786
2024-05-22 01:46:06,219002585.0,57.601203,10.79119,Engaged in fishing,2.3,202.6,202.0,250.50093154360692,2.1147829894602133
2024-05-22 01:46:16,219002585.0,57.601127,10.791075,Engaged in fishing,2.7,191.5,202.0,248.65793623176876,2.1189284294731565
2024-05-22 01:46:26,219002585.0,57.601048,10.790966666666666,Engaged in fishing,2.466666666666667,199.3,200.66666666666663,248.65789402953317,2.1189300438056042
2024-05-22 01:46:36,219002585.0,57.600969,10.790858333333333,Engaged in fishing,2.2333333333333334,207.1,199.33333333333331,248.65785183361427,2.1189316576957196
2024-05-22 01:46:46,219002585.0,57.60089,10.79075,Engaged in fishing,2.0,214.9,198.0,247.5085704054954,2.235710363990494
2024-05-22 01:46:56,219002585.0,57.600805,10.79064,Engaged in fishing,5.5,253.7,199.0,253.9921691802204,2.0793399433053277
2024-05-22 01:47:06,219002585.0,57.600737,10.790513,Engaged in fishing,1.6,238.1,199.0,243.68300565725838,2.0993374456027363
2024-05-22 01:47:16,219002585.0,57.600653,10.790422,Engaged in fishing,2.2,206.3,200.0,250.31689296542396,2.1710169430004873
2024-05-22 01:47:26,219002585.0,57.60057466666667,10.790304666666666,Engaged in fishing,2.7333333333333334,218.13333333333333,200.0,250.31685382182664,2.1710187752066914
2024-05-22 01:47:36,219002585.0,57.60049633333333,10.790187333333334,Engaged in fishing,3.2666666666666666,229.96666666666667,200.0,250.31681467582388,2.171020607651219
2024-05-22 01:47:46,219002585.0,57.600418,10.79007,Engaged in fishing,3.8,241.8,200.0,249.68525944587316,2.0788181843878717
2024-05-22 01:47:56,219002585.0,57.600342,10.78996,Engaged in fishing,2.1,216.5,201.0,246.8980184252194,2.136444670610446
2024-05-22 01:48:06,219002585.0,57.60026,10.789857,Engaged in fishing,3.2,226.5,200.0,250.19383472036264,2.266676459225831
2024-05-22 01:48:16,219002585.0,57.600178,10.789735,Engaged in fishing,4.2,246.2,200.0,249.60998815086913,2.1030050148465356
2024-05-22 01:48:26,219002585.0,57.600101,10.789624,Engaged in fishing,3.3000000000000003,241.6,199.66666666666663,249.60994852609133,2.1030066790310045
2024-05-22 01:48:36,219002585.0,57.600024,10.789513,Engaged in fishing,2.4000000000000004,237.0,199.33333333333331,249.60990890109963,2.1030083432050026
2024-05-22 01:48:46,219002585.0,57.599947,10.789402,Engaged in fishing,1.5,232.4,199.0,250.57536051377886,2.146193980022915
2024-05-22 01:48:56,219002585.0,57.59987,10.789285,Engaged in fishing,3.8,243.6,199.0,251.48464783895815,2.1352989240812588
2024-05-22 01:49:06,219002585.0,57.599795,10.789165,Engaged in fishing,1.9,237.3,200.0,248.44503070253145,2.1176237237464233
2024-05-22 01:49:16,219002585.0,57.59971575,10.7890575,Engaged in fishing,2.5,239.775,200.0,248.4449880289777,2.117625319389669
2024-05-22 01:49:26,219002585.0,57.5996365,10.78895,Engaged in fishing,3.1,242.25,200.0,248.44494535862938,2.117626914811353
2024-05-22 01:49:36,219002585.0,57.59955725,10.7888425,Engaged in fishing,3.7,244.725,200.0,248.44490268805401,2.1176285102230823
2024-05-22 01:49:46,219002585.0,57.599478,10.788735,Engaged in fishing,4.3,247.2,200.0,245.9378403279806,2.1842680651064454
2024-05-22 01:49:56,219002585.0,57.599393,10.788633,Engaged in fishing,2.6,216.0,199.0,255.10328688177736,2.2262208037448503
