Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-25 10:17:24,219019067.0,57.690562,10.616568,Under way using engine,0.1,258.4,171.0,270.0,0.12708083737654208
2024-11-25 10:17:34,219019067.0,57.690562,10.616557,Under way using engine,0.1,258.4,169.0,226.9129289966404,0.039550410711736816
2024-11-25 10:17:44,219019067.0,57.69056025,10.616556,Under way using engine,0.1,224.5,169.25,226.9129277784603,0.039550410606361774
2024-11-25 10:17:54,219019067.0,57.6905585,10.616555,Under way using engine,0.1,190.6,169.5,226.91292619013402,0.039550411032337786
2024-11-25 10:18:04,219019067.0,57.69055675,10.616554,Under way using engine,0.1,156.7,169.75,226.9129248550658,0.03955041120068813
2024-11-25 10:18:14,219019067.0,57.690555,10.616553,Under way using engine,0.1,122.8,170.0,102.06796486616292,0.0721487420281508
2024-11-25 10:18:24,219019067.0,57.690553,10.616558,Under way using engine,0.0,139.9,170.0,270.0,0.184844900273521
2024-11-25 10:18:34,219019067.0,57.690553,10.616542,Under way using engine,0.1,332.1,169.0,205.0670946442083,0.04361335410144908
2024-11-25 10:18:44,219019067.0,57.690551,10.6165415,Under way using engine,0.075,315.77500000000003,169.0,205.06709322070293,0.04361335441380716
2024-11-25 10:18:54,219019067.0,57.690549,10.616541000000002,Under way using engine,0.05,299.45000000000005,169.0,205.06709228674984,0.04361335418833984
2024-11-25 10:19:04,219019067.0,57.690547,10.6165405,Under way using engine,0.0249999999999999,283.125,169.0,205.0670909331808,0.043613354225701916
2024-11-25 10:19:14,219019067.0,57.690545,10.61654,Under way using engine,0.0,266.8,169.0,252.21920825065482,0.08684117791918163
2024-11-25 10:19:24,219019067.0,57.690542,10.616535,Under way using engine,0.1,237.9,169.0,118.12414229895307,0.04901660461660951
2024-11-25 10:19:34,219019067.0,57.69054,10.616537,Under way using engine,0.1,238.3,169.0,126.80709299950092,0.0404884003229995
2024-11-25 10:19:44,219019067.0,57.69053825,10.61653825,Under way using engine,0.075,213.4,169.0,126.8070946915584,0.040488401092113886
2024-11-25 10:19:54,219019067.0,57.6905365,10.6165395,Under way using engine,0.05,188.5,169.0,126.8070958541283,0.040488401077424054
2024-11-25 10:20:04,219019067.0,57.69053475,10.61654075,Under way using engine,0.0249999999999999,163.6,169.0,126.80709698173189,0.04048840106928703
2024-11-25 10:20:14,219019067.0,57.690533,10.616542,Under way using engine,0.0,138.7,169.0,265.6335959441632,0.041854199521805954
2024-11-25 10:20:24,219019067.0,57.6905325,10.6165385,Under way using engine,0.0,219.35,168.0,265.6335958861198,0.0418542000785995
2024-11-25 10:20:34,219019067.0,57.690532,10.616535,Under way using engine,0.0,300.0,167.0,96.10165610019084,0.030837788054866498
2024-11-25 10:20:44,219019067.0,57.6905315,10.6165375,Under way using engine,0.025,256.05,167.25,96.10165617604918,0.03083778846255154
2024-11-25 10:20:54,219019067.0,57.690531,10.61654,Under way using engine,0.05,212.1,167.5,96.10165626731578,0.030837788801408604
2024-11-25 10:21:04,219019067.0,57.6905305,10.6165425,Under way using engine,0.075,168.14999999999998,167.75,96.10165619294412,0.03083778909551647
2024-11-25 10:21:14,219019067.0,57.69053,10.616545,Under way using engine,0.1,124.2,168.0,97.61095035804931,0.05101636553294435
2024-11-25 10:21:24,219019067.0,57.690529,10.616549,Under way using engine,0.05,119.2,168.0,97.61095055965535,0.0510163667214566
2024-11-25 10:21:34,219019067.0,57.690528,10.616553,Under way using engine,0.0,114.2,168.0,241.87584912332142,0.01838122811978075
2024-11-25 10:21:44,219019067.0,57.69052725,10.61655225,Under way using engine,0.0,158.675,167.75,241.87584822624396,0.018381228446838885
