Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-27 07:58:51,265012140.0,57.660313,10.631665,Under way using engine,6.3,172.6,173.0,145.90511143748694,5.90772080801174
2024-11-27 07:59:01,265012140.0,57.66004466666667,10.631762166666666,Under way using engine,6.15,171.26666666666665,173.33333333333334,145.90530817370734,5.907722388676875
2024-11-27 07:59:11,265012140.0,57.65977633333333,10.631859333333333,Under way using engine,6.0,169.93333333333334,173.66666666666666,145.90550490482644,5.907723968808659
2024-11-27 07:59:21,265012140.0,57.659508,10.6319565,Under way using engine,5.85,168.6,174.0,145.90570163419216,5.907725549220486
2024-11-27 07:59:31,265012140.0,57.65923966666667,10.632053666666668,Under way using engine,5.7,167.26666666666665,174.33333333333334,145.90589836311028,5.907727129901868
2024-11-27 07:59:41,265012140.0,57.65897133333333,10.632150833333334,Under way using engine,5.550000000000001,165.93333333333334,174.66666666666666,145.90609508649203,5.907728710053393
2024-11-27 07:59:51,265012140.0,57.658703,10.632248,Under way using engine,5.4,164.6,175.0,145.66146373002107,4.845229231833887
2024-11-27 08:00:01,265012140.0,57.658483,10.6323284,Under way using engine,5.2,167.14,182.2,145.66162555959727,4.845230313270657
2024-11-27 08:00:11,265012140.0,57.658263000000005,10.6324088,Under way using engine,5.0,169.68,189.4,145.66178739158397,4.84523139524381
2024-11-27 08:00:21,265012140.0,57.658043,10.6324892,Under way using engine,4.800000000000001,172.22,196.6,145.66194921769682,4.845232476687958
2024-11-27 08:00:31,265012140.0,57.657823,10.6325696,Under way using engine,4.6000000000000005,174.76000000000002,203.8,145.66211104622028,4.845233558668486
2024-11-27 08:00:41,265012140.0,57.657603,10.63265,Under way using engine,4.4,177.3,211.0,200.20539655801642,4.194689329418672
2024-11-27 08:00:51,265012140.0,57.65741,10.632612,Under way using engine,4.1,185.0,219.0,241.57522317872494,3.374146374655738
2024-11-27 08:01:01,265012140.0,57.657272,10.6324756,Under way using engine,3.9,192.12,224.6,241.57513194718973,3.3741491790566016
2024-11-27 08:01:11,265012140.0,57.657134,10.6323392,Under way using engine,3.7,199.24,230.2,241.57504071595093,3.374151983461524
2024-11-27 08:01:21,265012140.0,57.656996,10.6322028,Under way using engine,3.5,206.36,235.8,241.57494948307698,3.3741547881221936
2024-11-27 08:01:31,265012140.0,57.656858,10.6320664,Under way using engine,3.3,213.48,241.4,241.5748582540829,3.37415759227495
2024-11-27 08:01:41,265012140.0,57.65672,10.63193,Under way using engine,3.1,220.6,247.0,253.36773545832662,3.292782648471525
2024-11-27 08:01:51,265012140.0,57.65661,10.631733,Under way using engine,3.0,226.3,252.0,262.2224999430996,2.6599373232700376
2024-11-27 08:02:01,265012140.0,57.656557,10.6315254,Under way using engine,2.9,231.5,254.2,262.22248872078353,2.659940488156395
2024-11-27 08:02:11,265012140.0,57.656504,10.6313178,Under way using engine,2.8,236.7,256.4,262.22247750037764,2.6599436529399223
2024-11-27 08:02:21,265012140.0,57.656451,10.6311102,Under way using engine,2.7,241.9,258.6,262.2224662781348,2.6599468178408836
2024-11-27 08:02:31,265012140.0,57.656398,10.6309026,Under way using engine,2.6,247.1,260.8,262.2224550541727,2.6599499828924698
2024-11-27 08:02:41,265012140.0,57.656345,10.630695,Under way using engine,2.5,252.3,263.0,265.86091076370894,2.4690127700773288
2024-11-27 08:02:51,265012140.0,57.656317,10.630488,Under way using engine,2.6,256.3,264.0,266.9032714178523,2.618487282087939
2024-11-27 08:03:01,265012140.0,57.6562945,10.6302655,Under way using engine,2.6500000000000004,258.45000000000005,264.0,266.9032695012042,2.6184888499228434
2024-11-27 08:03:11,265012140.0,57.656272,10.630043,Under way using engine,2.7,260.6,264.0,267.33821170215674,2.9210113797076755
2024-11-27 08:03:21,265012140.0,57.65625033333333,10.629793666666668,Under way using engine,2.7333333333333334,260.7,265.0,267.33821011649286,2.92101307920746
2024-11-27 08:03:31,265012140.0,57.65622866666667,10.629544333333332,Under way using engine,2.7666666666666666,260.8,266.0,267.33820852762324,2.92101477870428
