Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-25 08:48:37,255924000.0,57.615218,10.790575,Under way using engine,9.3,130.0,132.0,,
2024-05-25 08:48:47,255924000.0,57.61493883333333,10.791183,Under way using engine,9.3,130.08333333333334,132.0,103.81633584342183,9.271121394552807
2024-05-25 08:48:57,255924000.0,57.61465966666667,10.791791,Under way using engine,9.3,130.16666666666666,132.0,103.81643791421112,9.27116244661132
2024-05-25 08:49:07,255924000.0,57.6143805,10.792399,Under way using engine,9.3,130.25,132.0,103.81653998520108,9.271203498855526
2024-05-25 08:49:17,255924000.0,57.61410133333333,10.793007,Under way using engine,9.3,130.33333333333334,132.0,103.81664205639163,9.27124455128542
2024-05-25 08:49:27,255924000.0,57.613822166666665,10.793615,Under way using engine,9.3,130.41666666666666,132.0,103.81674412653712,9.271285603557036
2024-05-25 08:49:37,255924000.0,57.613543,10.794223,Under way using engine,9.3,130.5,132.0,103.81684619570689,9.271326655642415
2024-05-25 08:49:47,255924000.0,57.61326533333333,10.794833,Under way using engine,9.3,130.46666666666667,132.0,103.7021648595653,9.267931211937878
2024-05-25 08:49:57,255924000.0,57.61298766666667,10.795443,Under way using engine,9.3,130.43333333333334,132.0,103.70226560114008,9.26797232759025
2024-05-25 08:50:07,255924000.0,57.61271,10.796053,Under way using engine,9.3,130.4,132.0,103.70236634470109,9.268013443974281
2024-05-25 08:50:17,255924000.0,57.61243233333333,10.796663,Under way using engine,9.3,130.36666666666667,132.0,103.70246708612228,9.268054559801376
2024-05-25 08:50:27,255924000.0,57.61215466666667,10.797273,Under way using engine,9.3,130.33333333333334,132.0,103.70256782711306,9.268095675647842
2024-05-25 08:50:37,255924000.0,57.611877,10.797883,Under way using engine,9.3,130.3,132.0,103.70266856948592,9.268136792047875
2024-05-25 08:50:47,255924000.0,57.61160086440678,10.798500288135594,Under way using engine,9.301694915254238,130.26440677966102,131.96610169491527,103.47501283288773,9.311390791843193
2024-05-25 08:50:57,255924000.0,57.61132472881356,10.799117576271186,Under way using engine,9.303389830508475,130.22881355932205,131.9322033898305,103.47511147903651,9.311432469926931
2024-05-25 08:51:07,255924000.0,57.61104859322034,10.79973486440678,Under way using engine,9.305084745762713,130.19322033898305,131.89830508474577,103.47521012360596,9.311474147660826
2024-05-25 08:51:17,255924000.0,57.61077245762712,10.800352152542374,Under way using engine,9.30677966101695,130.1576271186441,131.864406779661,103.47530876895541,9.311515825764065
2024-05-25 08:51:27,255924000.0,57.610496322033896,10.800969440677967,Under way using engine,9.308474576271188,130.1220338983051,131.83050847457628,103.47540741279238,9.311557503489192
2024-05-25 08:51:37,255924000.0,57.61022018644068,10.80158672881356,Under way using engine,9.310169491525423,130.08644067796612,131.79661016949152,103.47550605740929,9.31159918158365
2024-05-25 08:51:47,255924000.0,57.60994405084746,10.802204016949153,Under way using engine,9.311864406779662,130.05084745762713,131.76271186440678,103.47560470044687,9.311640859328257
2024-05-25 08:51:57,255924000.0,57.60966791525424,10.802821305084748,Under way using engine,9.3135593220339,130.01525423728813,131.72881355932202,103.47570334423096,9.311682537456319
2024-05-25 08:52:07,255924000.0,57.60939177966102,10.80343859322034,Under way using engine,9.315254237288135,129.97966101694917,131.6949152542373,103.47580198660285,9.31172421516386
2024-05-25 08:52:17,255924000.0,57.6091156440678,10.804055881355932,Under way using engine,9.316949152542373,129.94406779661017,131.66101694915255,103.47590062965446,9.311765893283109
2024-05-25 08:52:27,255924000.0,57.608839508474574,10.804673169491526,Under way using engine,9.31864406779661,129.9084745762712,131.6271186440678,103.47599927175827,9.311807571214622
2024-05-25 08:52:37,255924000.0,57.60856337288136,10.80529045762712,Under way using engine,9.320338983050847,129.8728813559322,131.59322033898306,103.4760979122492,9.311849248810407
2024-05-25 08:52:47,255924000.0,57.60828723728814,10.805907745762712,Under way using engine,9.322033898305085,129.83728813559324,131.5593220338983,103.47619655485039,9.311890927071461
2024-05-25 08:52:57,255924000.0,57.60801110169491,10.806525033898303,Under way using engine,9.323728813559322,129.80169491525425,131.52542372881356,103.47629519577185,9.311932605025053
2024-05-25 08:53:07,255924000.0,57.607734966101695,10.8071423220339,Under way using engine,9.32542372881356,129.76610169491525,131.4915254237288,103.47639383627677,9.311974282995418
2024-05-25 08:53:17,255924000.0,57.60745883050848,10.807759610169493,Under way using engine,9.327118644067795,129.73050847457628,131.45762711864407,103.47649247593432,9.312015960735629
2024-05-25 08:53:27,255924000.0,57.60718269491525,10.808376898305085,Under way using engine,9.328813559322034,129.6949152542373,131.42372881355934,103.47659111637188,9.31205763884511
2024-05-25 08:53:37,255924000.0,57.606906559322034,10.808994186440678,Under way using engine,9.330508474576272,129.65932203389832,131.38983050847455,103.47668975512966,9.312099316647123
2024-05-25 08:53:47,255924000.0,57.60663042372882,10.809611474576272,Under way using engine,9.332203389830507,129.62372881355932,131.35593220338984,103.47678839480125,9.312140994761855
2024-05-25 08:53:57,255924000.0,57.60635428813559,10.810228762711866,Under way using engine,9.333898305084746,129.58813559322033,131.32203389830508,103.47688703282637,9.312182672554973
