Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-22 06:26:16,219019067.0,57.684868,10.642387,Under way using engine,0.2,190.1,111.0,98.29490136483713,0.1426860944743162
2024-05-22 06:26:26,219019067.0,57.684865,10.642398,Under way using engine,0.1,49.8,112.0,252.21659661960328,0.0868472010812065
2024-05-22 06:26:36,219019067.0,57.684862,10.642393,Under way using engine,0.2,169.4,112.0,120.70916789865913,0.11993039354330888
2024-05-22 06:26:46,219019067.0,57.684857,10.6423975,Under way using engine,0.15,162.45,112.0,120.70917142443267,0.11993039690909918
2024-05-22 06:26:56,219019067.0,57.684852,10.642402,Under way using engine,0.1,155.5,112.0,172.38937321440983,0.3028244427206961
2024-05-22 06:27:06,219019067.0,57.684838,10.642403,Under way using engine,0.2,157.4,112.0,122.67981721349173,0.14197378959469925
2024-05-22 06:27:16,219019067.0,57.684832,10.642408,Under way using engine,0.2,183.0,112.0,123.7516450154373,0.11754100731402556
2024-05-22 06:27:26,219019067.0,57.684827,10.642412,Under way using engine,0.2,162.8,112.0,133.89749294814692,0.20292876781946156
2024-05-22 06:27:36,219019067.0,57.684818,10.642417,Under way using engine,0.2,149.4,112.0,162.68391236580044,0.13020111391826164
2024-05-22 06:27:46,219019067.0,57.684812,10.642418,Under way using engine,0.2,231.5,112.0,133.89750479623598,0.2029287746269397
2024-05-22 06:27:56,219019067.0,57.684803,10.642423,Under way using engine,0.2,148.8,112.0,193.16100256476878,0.17330214958028275
2024-05-22 06:28:06,219019067.0,57.684795,10.642422,Under way using engine,0.1,49.6,113.0,95.5514688535365,0.1342514019247851
2024-05-22 06:28:16,219019067.0,57.684793,10.642433,Under way using engine,0.1,4.1,113.0,255.0353330665783,0.09492658832606263
2024-05-22 06:28:26,219019067.0,57.68479,10.642427,Under way using engine,0.1,191.7,112.0,75.03533306657829,0.09492658832606263
2024-05-22 06:28:36,219019067.0,57.684793,10.642433,Under way using engine,0.1,146.9,111.0,311.6997943631413,0.11349592159793094
2024-05-22 06:28:46,219019067.0,57.684798,10.64243,Under way using engine,0.0,189.9,110.0,90.0,0.03466392337450066
2024-05-22 06:28:56,219019067.0,57.684798,10.642433,Under way using engine,0.1,189.4,110.0,266.17706035053845,0.09493056680185462
2024-05-22 06:29:06,219019067.0,57.684797,10.642425,Under way using engine,0.0,172.3,110.0,290.898877132517,0.13498782429769934
2024-05-22 06:29:16,219019067.0,57.684802,10.642418,Under way using engine,0.2,167.0,110.0,194.9617708267437,0.15174252230465876
2024-05-22 06:29:26,219019067.0,57.684795,10.642417,Under way using engine,0.2,323.3,109.0,282.0698262318836,0.07215609105739192
2024-05-22 06:29:36,219019067.0,57.684797,10.642412,Under way using engine,0.3,28.0,111.0,270.0,0.08088249007493288
2024-05-22 06:29:46,219019067.0,57.684797,10.642405,Under way using engine,0.2,333.5,111.0,0.0,0.0
2024-05-22 06:29:56,219019067.0,57.684797,10.642405,Under way using engine,0.3,358.7,111.0,270.0,0.05777320721213071
2024-05-22 06:30:06,219019067.0,57.684797,10.6424,Under way using engine,0.0,2.0,111.0,289.61527279348593,0.22164278348560557
2024-05-22 06:30:16,219019067.0,57.684805,10.642388,Under way using engine,0.1,333.3,111.0,43.08583807826233,0.17898681413610562
2024-05-22 06:30:26,219019067.0,57.684813,10.642392,Under way using engine,0.0,332.1,111.0,298.1279034220985,0.29410994693774983
2024-05-22 06:30:36,219019067.0,57.684825,10.64238,Under way using engine,0.3,348.7,112.0,298.12789894105583,0.049018322538380815
2024-05-22 06:30:46,219019067.0,57.684827,10.642378,Under way using engine,0.2,160.3,111.0,180.0,0.1080728294710488
2024-05-22 06:30:56,219019067.0,57.684822,10.642378,Under way using engine,0.1,9.3,111.0,259.89639278015613,0.08170129774251693
2024-05-22 06:31:06,219019067.0,57.68482,10.642372,Under way using engine,0.1,314.1,110.0,287.7834226855198,0.08684724563153974
2024-05-22 06:31:16,219019067.0,57.684823,10.642367,Under way using engine,0.1,50.3,111.0,148.05452775836375,0.03293256254663976
2024-05-22 06:31:26,219019067.0,57.6848215,10.6423675,Under way using engine,0.1,28.7,110.5,148.0545286866968,0.032932562314642776
2024-05-22 06:31:36,219019067.0,57.68482,10.642368,Under way using engine,0.1,7.1,110.0,64.58392112631651,0.20177809112534517
2024-05-22 06:31:46,219019067.0,57.684828,10.642377,Under way using engine,0.2,17.4,111.0,0.0,0.10807282919606358
2024-05-22 06:31:56,219019067.0,57.684833,10.642377,Under way using engine,0.1,53.9,110.0,38.71926997291979,0.15522199734762343
2024-05-22 06:32:06,219019067.0,57.68484,10.64238,Under way using engine,0.2,13.1,110.0,306.8114130255098,0.16195684070884653
2024-05-22 06:32:16,219019067.0,57.684847,10.642375,Under way using engine,0.1,36.9,111.0,78.66439987007902,0.11291281660961508
2024-05-22 06:32:26,219019067.0,57.68485,10.642383,Under way using engine,0.2,7.2,111.0,61.87211861341774,0.12254578596300335
