Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-25 21:50:00,636015094.0,57.634803,10.684648,Under way using engine,4.2,293.5,285.0,277.339839209329,4.059441819478872
2024-11-25 21:50:10,636015094.0,57.63488,10.684328,Under way using engine,4.1,293.2,285.0,276.74269126439134,4.080424521329627
2024-11-25 21:50:20,636015094.0,57.634952,10.684002,Under way using engine,4.1,293.1,285.0,277.0637761986378,4.084335602829958
2024-11-25 21:50:30,636015094.0,57.635027,10.683678,Under way using engine,4.1,293.6,285.0,276.8678917529165,4.51836206601284
2024-11-25 21:50:40,636015094.0,57.635108,10.683318,Under way using engine,4.1,293.7,285.0,276.3261361376492,4.193295402647555
2024-11-25 21:50:50,636015094.0,57.635178,10.68298,Under way using engine,4.0,292.9,285.0,277.1315772928469,4.267336949045372
2024-11-25 21:51:00,636015094.0,57.635257,10.682642,Under way using engine,4.0,293.2,285.0,277.4340102654843,4.068309117337343
2024-11-25 21:51:10,636015094.0,57.635335,10.682322,Under way using engine,4.0,293.7,285.0,277.49887281235397,3.8835000090662133
2024-11-25 21:51:20,636015094.0,57.63541,10.682017,Under way using engine,4.0,293.9,285.0,277.48020736643616,3.372705583688589
2024-11-25 21:51:30,636015094.0,57.635475,10.681752,Under way using engine,4.0,293.5,285.0,277.3876566860778,3.6702093272123846
2024-11-25 21:51:40,636015094.0,57.635545,10.681463,Under way using engine,3.9,293.6,285.0,277.0261752141573,3.6651973431977316
2024-11-25 21:51:50,636015094.0,57.635612,10.681172,Under way using engine,3.9,293.5,285.0,277.48533618352155,4.200462717315048
2024-11-25 21:52:00,636015094.0,57.635693,10.680842,Under way using engine,3.9,293.7,285.0,276.98483485188905,3.573710853863479
2024-11-25 21:52:10,636015094.0,57.635758,10.680558,Under way using engine,3.9,293.9,285.0,277.31703150053187,4.069908850085755
2024-11-25 21:52:20,636015094.0,57.635835,10.680237,Under way using engine,3.9,294.6,285.0,277.0636061626887,4.08425192959162
2024-11-25 21:52:30,636015094.0,57.63591,10.679913,Under way using engine,3.9,294.2,285.0,276.52999949556767,3.962036761869996
2024-11-25 21:52:40,636015094.0,57.635978,10.679595,Under way using engine,3.8,293.6,285.0,276.8382664872182,3.8631162674312627
2024-11-25 21:52:50,636015094.0,57.636047,10.679287,Under way using engine,3.8,293.5,285.0,277.03417315147567,3.716210012728562
2024-11-25 21:53:00,636015094.0,57.636115,10.678992,Under way using engine,3.8,293.6,285.0,276.9320532049602,3.9842440545528577
2024-11-25 21:53:10,636015094.0,57.636187,10.678675,Under way using engine,3.8,293.6,285.0,277.46631665998507,3.6896315343552537
2024-11-25 21:53:20,636015094.0,57.636258,10.678385,Under way using engine,3.8,294.3,285.0,277.09848369473565,3.633276612897718
2024-11-25 21:53:30,636015094.0,57.636325,10.678097,Under way using engine,3.8,294.4,285.0,276.91241359299613,3.6055994194227443
2024-11-25 21:53:40,636015094.0,57.63639,10.67781,Under way using engine,3.7,294.0,285.0,276.5215238236828,3.674777445093673
2024-11-25 21:53:50,636015094.0,57.636453,10.677515,Under way using engine,3.7,293.0,285.0,276.9785167196445,3.6863884601353276
2024-11-25 21:54:00,636015094.0,57.63652,10.677222,Under way using engine,3.7,292.8,286.0,277.7497824749484,3.7785668902223546
2024-11-25 21:54:10,636015094.0,57.636595,10.676927,Under way using engine,3.7,292.8,286.0,277.1193910669208,3.407787795786142
2024-11-25 21:54:20,636015094.0,57.636658,10.676657,Under way using engine,3.7,292.5,287.0,277.64731281065184,3.8204110653738814
2024-11-25 21:54:30,636015094.0,57.636733,10.676358,Under way using engine,3.7,293.0,287.0,277.14751925064604,3.612026142673324
2024-11-25 21:54:40,636015094.0,57.6368,10.676072,Under way using engine,3.6,293.1,288.0,276.66522660753526,3.548626863815743
2024-11-25 21:54:50,636015094.0,57.636862,10.675788,Under way using engine,3.6,292.5,289.0,277.00904774245583,3.5629782242718644
2024-11-25 21:55:00,636015094.0,57.636927,10.675505,Under way using engine,3.6,293.2,290.0,277.2031949599178,3.6418896282396567
2024-11-25 21:55:10,636015094.0,57.636995,10.675217,Under way using engine,3.6,294.0,291.0,277.56862430091303,3.59645030149142
2024-11-25 21:55:20,636015094.0,57.637065,10.674935,Under way using engine,3.6,295.2,291.0,278.6282532700467,3.763994963532348
2024-11-25 21:55:30,636015094.0,57.6371465,10.6746475,Under way using engine,3.6,296.35,292.0,278.62823419291146,3.7639883652403445
2024-11-25 21:55:40,636015094.0,57.637228,10.67436,Under way using engine,3.6,297.5,293.0,279.6765422882195,3.338960668599863
2024-11-25 21:55:50,636015094.0,57.637307,10.674112,Under way using engine,3.6,298.4,293.0,279.3057917025262,3.918482950369326
2024-11-25 21:56:00,636015094.0,57.637397,10.673818,Under way using engine,3.7,299.6,293.0,279.818293547015,3.595364434957579
2024-11-25 21:56:10,636015094.0,57.637483,10.673552,Under way using engine,3.7,300.9,293.0,279.9540166152687,3.3104973519183485
2024-11-25 21:56:20,636015094.0,57.637563,10.673308,Under way using engine,3.7,301.3,293.0,280.6796160968239,3.892100585174445
2024-11-25 21:56:30,636015094.0,57.637662,10.673027,Under way using engine,3.7,301.9,293.0,280.43319244959685,3.4382241302909926
2024-11-25 21:56:40,636015094.0,57.637748,10.672777,Under way using engine,3.7,302.2,293.0,281.003567770873,3.425686099310383
2024-11-25 21:56:50,636015094.0,57.637837,10.672532,Under way using engine,3.7,302.3,292.0,280.4762847391104,3.0293722553999607
2024-11-25 21:57:00,636015094.0,57.637913,10.672312,Under way using engine,3.6,302.2,292.0,279.638232686445,3.3488615441312968
2024-11-25 21:57:10,636015094.0,57.637992,10.672063,Under way using engine,3.6,301.8,292.0,279.4959918549754,3.4296203573769968
2024-11-25 21:57:20,636015094.0,57.638072,10.671807,Under way using engine,3.6,301.1,292.0,280.1527754145886,3.7110422612200287
2024-11-25 21:57:30,636015094.0,57.638163,10.671535,Under way using engine,3.6,301.0,293.0,279.9667161160678,3.596664189526529
2024-11-25 21:57:40,636015094.0,57.63825,10.67127,Under way using engine,3.6,300.9,293.0,279.79640058727534,3.3499966827057923
2024-11-25 21:57:50,636015094.0,57.63833,10.671022,Under way using engine,3.6,300.9,294.0,279.7585764109683,4.115635668953583
2024-11-25 21:58:00,636015094.0,57.638428,10.670717,Under way using engine,3.6,300.8,294.0,280.18480538114846,3.946538595040634
2024-11-25 21:58:10,636015094.0,57.638525,10.670428,Under way using engine,3.6,301.0,295.0,280.2370078000073,3.364307321939056
2024-11-25 21:58:20,636015094.0,57.638608,10.670182,Under way using engine,3.5,301.7,295.0,280.22875232712806,3.6096269170095288
2024-11-25 21:58:30,636015094.0,57.638697,10.669918,Under way using engine,3.6,303.2,296.0,280.57631710479217,3.5628319848075143
2024-11-25 21:58:40,636015094.0,57.638787,10.66966,Under way using engine,3.6,304.6,296.0,281.19180412612036,3.613439445109997
2024-11-25 21:58:50,636015094.0,57.638882,10.669403,Under way using engine,3.6,305.7,296.0,281.045795538218,3.5698985212445247
2024-11-25 21:59:00,636015094.0,57.638975,10.669148,Under way using engine,3.6,305.6,296.0,281.3641224229905,3.5754447204971798
2024-11-25 21:59:10,636015094.0,57.63907,10.668895,Under way using engine,3.6,305.6,296.0,281.1917190895842,3.6134203745080464
