Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-26 20:45:31,255806469.0,57.619388,10.704193,Under way using engine,7.3,118.6,123.0,,
2024-11-26 20:45:41,255806469.0,57.61922475,10.704751,Under way using engine,7.3,118.775,123.25,98.90469095606005,7.360115911953842
2024-11-26 20:45:51,255806469.0,57.6190615,10.705309,Under way using engine,7.3,118.95,123.5,98.9047303233881,7.360141380395924
2024-11-26 20:46:01,255806469.0,57.61889825,10.705867,Under way using engine,7.3,119.125,123.75,98.90476969195231,7.360166849114264
2024-11-26 20:46:11,255806469.0,57.618735,10.706425,Under way using engine,7.3,119.3,124.0,98.90480905980394,7.360192317648745
2024-11-26 20:46:21,255806469.0,57.618565833333335,10.706983333333334,Under way using engine,7.3,119.16666666666666,124.0,99.21672527594677,7.425735124085234
2024-11-26 20:46:31,255806469.0,57.61839666666667,10.707541666666666,Under way using engine,7.3,119.03333333333332,124.0,99.2167674497756,7.425761313894648
2024-11-26 20:46:41,255806469.0,57.6182275,10.7081,Under way using engine,7.3,118.9,124.0,99.21680962477461,7.425787504019484
2024-11-26 20:46:51,255806469.0,57.61805833333333,10.708658333333334,Under way using engine,7.3,118.76666666666668,124.0,99.21685179905501,7.425813693957398
2024-11-26 20:47:01,255806469.0,57.61788916666666,10.709216666666666,Under way using engine,7.3,118.63333333333333,124.0,99.21689397397915,7.425839883979198
2024-11-26 20:47:11,255806469.0,57.61772,10.709775,Under way using engine,7.3,118.5,124.0,99.21693614666731,7.425866073639404
2024-11-26 20:47:21,255806469.0,57.61754620833333,10.710299263888889,Under way using engine,7.294444444444444,118.58055555555556,124.05555555555556,100.06731247887706,7.137391873353963
2024-11-26 20:47:31,255806469.0,57.61737241666667,10.710823527777778,Under way using engine,7.288888888888889,118.66111111111113,124.11111111111111,100.06735964521482,7.137416554884162
2024-11-26 20:47:41,255806469.0,57.617198625,10.711347791666666,Under way using engine,7.283333333333333,118.74166666666666,124.16666666666669,100.06740681009398,7.137441236063169
2024-11-26 20:47:51,255806469.0,57.61702483333333,10.711872055555556,Under way using engine,7.277777777777778,118.82222222222222,124.22222222222224,100.06745397619278,7.137465917579458
2024-11-26 20:48:01,255806469.0,57.61685104166666,10.712396319444444,Under way using engine,7.272222222222222,118.90277777777776,124.27777777777776,100.06750114155489,7.137490598889282
2024-11-26 20:48:11,255806469.0,57.61667725,10.712920583333334,Under way using engine,7.266666666666667,118.98333333333332,124.33333333333331,100.06754830603074,7.1375152800709065
2024-11-26 20:48:21,255806469.0,57.61650345833333,10.713444847222222,Under way using engine,7.261111111111111,119.06388888888888,124.38888888888889,100.06759547190575,7.137539961495885
2024-11-26 20:48:31,255806469.0,57.616329666666665,10.713969111111112,Under way using engine,7.2555555555555555,119.14444444444445,124.44444444444444,100.0676426361726,7.137564642647943
2024-11-26 20:48:41,255806469.0,57.616155875,10.714493375,Under way using engine,7.25,119.225,124.5,100.06768980183853,7.137589324043353
2024-11-26 20:48:51,255806469.0,57.615982083333336,10.71501763888889,Under way using engine,7.2444444444444445,119.30555555555556,124.55555555555556,100.0677369658963,7.137614005165843
2024-11-26 20:49:01,255806469.0,57.61580829166667,10.715541902777778,Under way using engine,7.238888888888889,119.3861111111111,124.61111111111111,100.06778413135328,7.137638686531678
2024-11-26 20:49:11,255806469.0,57.6156345,10.716066166666668,Under way using engine,7.233333333333333,119.46666666666668,124.66666666666669,100.06783129592395,7.137663367769318
2024-11-26 20:49:21,255806469.0,57.61546070833333,10.716590430555556,Under way using engine,7.227777777777778,119.54722222222222,124.72222222222224,100.06787845975788,7.1376880488004835
2024-11-26 20:49:31,255806469.0,57.61528691666666,10.717114694444446,Under way using engine,7.222222222222222,119.62777777777778,124.77777777777776,100.0679256248115,7.137712730168918
2024-11-26 20:49:41,255806469.0,57.615113125,10.717638958333334,Under way using engine,7.216666666666667,119.70833333333331,124.83333333333331,100.06797278840645,7.137737411186163
2024-11-26 20:49:51,255806469.0,57.61493933333333,10.718163222222223,Under way using engine,7.211111111111111,119.78888888888888,124.88888888888889,100.06801995328101,7.1377620925093614
2024-11-26 20:50:01,255806469.0,57.61476554166666,10.718687486111111,Under way using engine,7.205555555555556,119.86944444444444,124.94444444444444,100.06806711738886,7.137786773641745
2024-11-26 20:50:11,255806469.0,57.61459175,10.71921175,Under way using engine,7.2,119.95,125.0,100.06811428064037,7.137811454630271
2024-11-26 20:50:21,255806469.0,57.61441795833333,10.71973601388889,Under way using engine,7.194444444444445,120.03055555555557,125.05555555555556,100.06816144520133,7.137836135909098
2024-11-26 20:50:31,255806469.0,57.614244166666666,10.720260277777776,Under way using engine,7.188888888888889,120.11111111111111,125.11111111111111,100.06820860830362,7.1378608168367315
2024-11-26 20:50:41,255806469.0,57.614070375,10.720784541666667,Under way using engine,7.183333333333334,120.19166666666666,125.16666666666669,100.06825577259565,7.137885498117278
2024-11-26 20:50:51,255806469.0,57.61389658333333,10.721308805555555,Under way using engine,7.177777777777778,120.27222222222224,125.22222222222224,100.06830293548887,7.137910179015322
2024-11-26 20:51:01,255806469.0,57.61372279166667,10.721833069444443,Under way using engine,7.172222222222223,120.35277777777776,125.27777777777776,100.0683500996916,7.137934860203659
2024-11-26 20:51:11,255806469.0,57.613549,10.722357333333331,Under way using engine,7.166666666666667,120.43333333333334,125.33333333333331,100.068397262286,7.137959541119081
2024-11-26 20:51:21,255806469.0,57.61337520833333,10.722881597222225,Under way using engine,7.161111111111111,120.51388888888889,125.38888888888889,100.06844442616,7.137984222340443
2024-11-26 20:51:31,255806469.0,57.61320141666667,10.723405861111113,Under way using engine,7.155555555555556,120.59444444444443,125.44444444444444,100.06849158866498,7.138008903163647
