Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-28 22:05:20,538010840.0,57.664053,10.849278,Under way using engine,12.8,280.0,280.0,272.39609935462386,12.371665203742701
2024-05-28 22:05:30,538010840.0,57.66413583333333,10.848219166666668,Under way using engine,12.8,279.3666666666667,279.0,272.3960938893258,12.371637542077265
2024-05-28 22:05:40,538010840.0,57.66421866666667,10.847160333333331,Under way using engine,12.8,278.7333333333333,278.0,272.3960884236767,12.371609880238895
2024-05-28 22:05:50,538010840.0,57.6643015,10.8461015,Under way using engine,12.8,278.1,277.0,272.3960829580118,12.371582218431103
2024-05-28 22:06:00,538010840.0,57.66438433333333,10.845042666666666,Under way using engine,12.8,277.46666666666664,276.0,272.39607749233824,12.371554556617514
2024-05-28 22:06:10,538010840.0,57.66446716666667,10.843983833333333,Under way using engine,12.8,276.8333333333333,275.0,272.3960720266632,12.37152689476174
2024-05-28 22:06:20,538010840.0,57.66455,10.842925,Under way using engine,12.8,276.2,274.0,271.0457420791588,12.163828188048006
2024-05-28 22:06:30,538010840.0,57.66458583333333,10.841875,Under way using engine,12.783333333333331,274.9,273.1666666666667,271.04574104662146,12.163816219567668
2024-05-28 22:06:40,538010840.0,57.66462166666667,10.840825,Under way using engine,12.766666666666667,273.6,272.3333333333333,271.0457400133397,12.163804251065963
2024-05-28 22:06:50,538010840.0,57.6646575,10.839775,Under way using engine,12.75,272.29999999999995,271.5,271.04573898080304,12.163792282557887
2024-05-28 22:07:00,538010840.0,57.66469333333333,10.838725,Under way using engine,12.733333333333333,271.0,270.6666666666667,271.04573794789326,12.163780314045967
2024-05-28 22:07:10,538010840.0,57.66472916666667,10.837675,Under way using engine,12.716666666666669,269.7,269.8333333333333,271.04573691461025,12.16376834553019
2024-05-28 22:07:20,538010840.0,57.664765,10.836625,Under way using engine,12.7,268.4,269.0,269.3657735484644,12.298572097875624
2024-05-28 22:07:30,538010840.0,57.664743,10.835562,Under way using engine,12.7,268.5,270.0,269.84621147551195,12.671452217131513
2024-05-28 22:07:40,538010840.0,57.6647375,10.834466,Under way using engine,12.7,268.9,270.0,269.8462114518361,12.671454138474623
2024-05-28 22:07:50,538010840.0,57.664732,10.83337,Under way using engine,12.7,269.3,270.0,269.904885436163,12.416764208815037
2024-05-28 22:08:00,538010840.0,57.66472866666667,10.832296,Under way using engine,12.7,269.3666666666667,270.0,269.9048854270586,12.416765349893057
2024-05-28 22:08:10,538010840.0,57.66472533333333,10.831222,Under way using engine,12.7,269.43333333333334,270.0,269.90488541831763,12.4167664910246
2024-05-28 22:08:20,538010840.0,57.664722,10.830148,Under way using engine,12.7,269.5,270.0,269.858120892716,12.486392842073277
2024-05-28 22:08:30,538010840.0,57.664717,10.829068,Under way using engine,12.7,270.0,271.0,269.85785764765626,12.463273344189476
