Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-28 22:30:04,219024000.0,57.619868,10.778053,Engaged in fishing,2.5,179.5,180.0,182.55117075019214,2.4912820914118115
2024-05-28 22:30:14,219024000.0,57.61975275,10.77805025,Engaged in fishing,2.5,179.775,180.25,182.55116266733785,2.491282092426788
2024-05-28 22:30:24,219024000.0,57.6196375,10.7780475,Engaged in fishing,2.5,180.05,180.5,182.5511545854559,2.491282093991927
2024-05-28 22:30:34,219024000.0,57.61952225,10.77804475,Engaged in fishing,2.5,180.325,180.75,182.55114650391664,2.491282095282106
2024-05-28 22:30:44,219024000.0,57.619407,10.778042,Engaged in fishing,2.5,180.6,181.0,178.5738065305353,2.4317006504861194
2024-05-28 22:30:54,219024000.0,57.6192945,10.7780435,Engaged in fishing,2.5,180.4,180.5,178.5738109461073,2.4317006508698658
2024-05-28 22:31:04,219024000.0,57.619182,10.778045,Engaged in fishing,2.5,180.2,180.0,174.26727477774284,2.513734604853629
2024-05-28 22:31:14,219024000.0,57.61906575,10.77805125,Engaged in fishing,2.5,179.77499999999998,180.25,174.26729299944077,2.5137346112396797
2024-05-28 22:31:24,219024000.0,57.6189495,10.7780575,Engaged in fishing,2.5,179.35,180.5,174.26731121582736,2.513734617902734
2024-05-28 22:31:34,219024000.0,57.61883325,10.77806375,Engaged in fishing,2.5,178.925,180.75,174.26732943704508,2.513734624839082
2024-05-28 22:31:44,219024000.0,57.618717,10.77807,Engaged in fishing,2.5,178.5,181.0,178.99081583468364,2.2911732235130464
2024-05-28 22:31:54,219024000.0,57.618611,10.778071,Engaged in fishing,2.4,178.9,181.0,178.99081878001516,2.291173224233533
2024-05-28 22:32:04,219024000.0,57.618505,10.778072,Engaged in fishing,2.3,179.3,181.0,184.74397171514067,2.432327392044196
2024-05-28 22:32:14,219024000.0,57.6183925,10.778067,Engaged in fishing,2.35,179.8,181.0,184.74395709555913,2.4323273963089087
2024-05-28 22:32:24,219024000.0,57.61828,10.778062,Engaged in fishing,2.4,180.3,181.0,184.7439424730818,2.432327400572753
