Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-28 07:36:05,257186000.0,57.699628,10.753115,Under way using engine,9.4,185.5,182.0,187.18917071900717,9.466109023521222
2024-05-28 07:36:15,257186000.0,57.69919033333333,10.7530855,Under way using engine,9.4,184.71666666666667,182.0,187.1890847616638,9.466109171707275
2024-05-28 07:36:25,257186000.0,57.69875266666666,10.753056,Under way using engine,9.4,183.9333333333333,182.0,187.18899880872766,9.466109319347435
2024-05-28 07:36:35,257186000.0,57.698315,10.7530265,Under way using engine,9.4,183.15,182.0,187.18891285665708,9.466109468086572
2024-05-28 07:36:45,257186000.0,57.69787733333333,10.752997,Under way using engine,9.4,182.36666666666667,182.0,187.18882690728287,9.466109616001697
2024-05-28 07:36:55,257186000.0,57.69743966666667,10.7529675,Under way using engine,9.4,181.58333333333331,182.0,187.18874096092824,9.466109764194025
2024-05-28 07:37:05,257186000.0,57.697002,10.752938,Under way using engine,9.4,180.8,182.0,192.76534606671265,9.421995886446751
2024-05-28 07:37:15,257186000.0,57.696567,10.752885333333332,Under way using engine,9.4,181.35,182.0,192.76519780234932,9.421996358107688
2024-05-28 07:37:25,257186000.0,57.696132,10.752832666666666,Under way using engine,9.4,181.9,182.0,192.76504954356406,9.421996829501145
2024-05-28 07:37:35,257186000.0,57.695697,10.75278,Under way using engine,9.4,182.45,182.0,192.7649012874093,9.421997301444431
2024-05-28 07:37:45,257186000.0,57.695262,10.752727333333334,Under way using engine,9.4,183.0,182.0,192.76475303608663,9.421997773117868
2024-05-28 07:37:55,257186000.0,57.694827,10.752674666666667,Under way using engine,9.4,183.55,182.0,192.76460478923477,9.421998244795866
2024-05-28 07:38:05,257186000.0,57.694392,10.752622,Under way using engine,9.4,184.1,182.0,190.88301462806496,9.438149598517905
2024-05-28 07:38:15,257186000.0,57.693956,10.7525772,Under way using engine,9.4,183.98,182.2,190.8828867842432,9.438149940288751
2024-05-28 07:38:25,257186000.0,57.69352,10.7525324,Under way using engine,9.4,183.86,182.4,190.88275894537804,9.438150281514922
2024-05-28 07:38:35,257186000.0,57.693084,10.7524876,Under way using engine,9.4,183.74,182.6,190.88263110947523,9.43815062329269
2024-05-28 07:38:45,257186000.0,57.692648,10.7524428,Under way using engine,9.4,183.62,182.8,190.88250327784158,9.438150964799348
2024-05-28 07:38:55,257186000.0,57.692212,10.752398,Under way using engine,9.4,183.5,183.0,191.14172095612628,9.460501991185048
2024-05-28 07:39:05,257186000.0,57.691775,10.752352,Under way using engine,9.3,183.8,183.0,192.7464006747147,9.387291531610138
2024-05-28 07:39:15,257186000.0,57.6913416,10.7522996,Under way using engine,9.3,183.7,182.8,192.74625319114497,9.387291998553227
2024-05-28 07:39:25,257186000.0,57.6909082,10.7522472,Under way using engine,9.3,183.6,182.6,192.74610571088877,9.387292465497275
2024-05-28 07:39:35,257186000.0,57.6904748,10.7521948,Under way using engine,9.3,183.5,182.4,192.7459582350685,9.387292932445838
2024-05-28 07:39:45,257186000.0,57.6900414,10.7521424,Under way using engine,9.3,183.4,182.2,192.7458107629357,9.387293399396544
2024-05-28 07:39:55,257186000.0,57.689608,10.75209,Under way using engine,9.3,183.3,182.0,190.52505662490182,9.372282599009674
2024-05-28 07:40:05,257186000.0,57.689175,10.752047,Under way using engine,9.3,183.1,182.0,191.143307820882,9.417213821441498
2024-05-28 07:40:15,257186000.0,57.68874,10.7520012,Under way using engine,9.3,183.3,182.2,191.14317740014317,9.417214178633818
2024-05-28 07:40:25,257186000.0,57.688305,10.7519554,Under way using engine,9.3,183.5,182.4,191.14304698336255,9.417214535554145
2024-05-28 07:40:35,257186000.0,57.68787,10.7519096,Under way using engine,9.3,183.7,182.6,191.14291656984503,9.417214892475995
2024-05-28 07:40:45,257186000.0,57.687435,10.7518638,Under way using engine,9.3,183.9,182.8,191.14278616109934,9.417215249403501
2024-05-28 07:40:55,257186000.0,57.687,10.751818,Under way using engine,9.3,184.1,183.0,195.32752345703284,9.322723459737903
2024-05-28 07:41:05,257186000.0,57.68657,10.751755,Under way using engine,9.3,184.4,183.0,193.49523441512693,9.389754234872058
