Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-25 21:05:07,636015094.0,57.623453,10.801935,Under way using engine,3.0,264.2,240.0,267.12159601416033,2.502917872550425
2024-11-25 21:05:17,636015094.0,57.623433,10.801722,Under way using engine,2.9,261.6,239.0,265.14434730394737,2.7583300282580976
2024-11-25 21:05:27,636015094.0,57.62339675,10.8014935,Under way using engine,2.825,258.975,238.25,265.1443424835722,2.7583325584674627
2024-11-25 21:05:37,636015094.0,57.6233605,10.801265,Under way using engine,2.75,256.35,237.5,265.14433766157026,2.7583350887894222
2024-11-25 21:05:47,636015094.0,57.62332425,10.8010365,Under way using engine,2.675,253.725,236.75,265.1443328395368,2.758337619092925
2024-11-25 21:05:57,636015094.0,57.623288,10.800808,Under way using engine,2.6,251.1,236.0,262.95548890148234,2.621486926043252
2024-11-25 21:06:07,636015094.0,57.62324,10.8006,Under way using engine,2.6,248.6,237.0,262.63004571012414,2.628342356550792
2024-11-25 21:06:17,636015094.0,57.62319,10.800393,Under way using engine,2.6,247.1,237.0,260.5890377852671,2.6670633886223163
2024-11-25 21:06:27,636015094.0,57.62312825,10.8001935,Under way using engine,2.625,245.15,238.0,260.5890220751481,2.6670667867057825
2024-11-25 21:06:37,636015094.0,57.6230665,10.799994,Under way using engine,2.6500000000000004,243.2,239.0,260.5890063628423,2.667070184862243
2024-11-25 21:06:47,636015094.0,57.62300475,10.7997945,Under way using engine,2.6750000000000003,241.25,240.0,260.5889906545782,2.6670735827904104
2024-11-25 21:06:57,636015094.0,57.622943,10.799595,Under way using engine,2.7,239.3,241.0,261.0326058491671,2.734724385753474
2024-11-25 21:07:07,636015094.0,57.622882,10.799388,Under way using engine,2.7,240.4,243.0,260.46042710694707,2.522140647132801
2024-11-25 21:07:17,636015094.0,57.622823,10.7992,Under way using engine,2.8,240.9,244.0,261.97877320204316,2.940410173923323
2024-11-25 21:07:27,636015094.0,57.622763,10.798972,Under way using engine,2.825,241.75,245.75,261.97876012678296,2.9404140855224177
2024-11-25 21:07:37,636015094.0,57.622703,10.798744,Under way using engine,2.85,242.6,247.5,261.97874704990875,2.940417997257973
2024-11-25 21:07:47,636015094.0,57.622643,10.798516,Under way using engine,2.875,243.45,249.25,261.97873397640143,2.9404219087496215
2024-11-25 21:07:57,636015094.0,57.622583,10.798288,Under way using engine,2.9,244.3,251.0,264.14527019259117,2.888679573602278
2024-11-25 21:08:07,636015094.0,57.622538,10.798053,Under way using engine,3.0,247.4,252.0,264.65253696569926,2.9951780189010972
2024-11-25 21:08:17,636015094.0,57.622495,10.797807,Under way using engine,3.0,250.1,254.0,265.1654727310564,3.1134096144033805
2024-11-25 21:08:27,636015094.0,57.62245425,10.797549,Under way using engine,3.025,251.3,255.5,265.165467335478,3.1134128270700065
2024-11-25 21:08:37,636015094.0,57.6224135,10.797291,Under way using engine,3.05,252.5,257.0,265.16546193686804,3.1134160398734054
2024-11-25 21:08:47,636015094.0,57.62237275,10.797033,Under way using engine,3.075,253.7,258.5,265.1654565398221,3.1134192526331588
2024-11-25 21:08:57,636015094.0,57.622332,10.796775,Under way using engine,3.1,254.9,260.0,267.24358434819237,3.198212246747347
2024-11-25 21:09:07,636015094.0,57.622307500000005,10.7965025,Under way using engine,3.1500000000000004,257.65,261.5,267.2435824907769,3.1982143444867983
2024-11-25 21:09:17,636015094.0,57.622283,10.79623,Under way using engine,3.2,260.4,263.0,269.18163181233894,3.258417269459927
2024-11-25 21:09:27,636015094.0,57.6222755,10.795948833333334,Under way using engine,3.2333333333333334,262.0,264.0,269.1816316420281,3.258417940483775
2024-11-25 21:09:37,636015094.0,57.622268000000005,10.795667666666668,Under way using engine,3.2666666666666666,263.6,265.0,269.1816314731145,3.258418611530657
2024-11-25 21:09:47,636015094.0,57.6222605,10.7953865,Under way using engine,3.3,265.2,266.0,269.1816313055705,3.2584192824902654
2024-11-25 21:09:57,636015094.0,57.622253,10.795105333333334,Under way using engine,3.333333333333333,266.8,267.0,269.1816311352597,3.258419953513947
2024-11-25 21:10:07,636015094.0,57.622245500000005,10.794824166666668,Under way using engine,3.3666666666666667,268.4,268.0,269.1816309663416,3.2584206245422793
2024-11-25 21:10:17,636015094.0,57.622238,10.794543,Under way using engine,3.4,270.0,269.0,272.2723326042537,3.5705607320543047
