Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-27 21:04:48,212258000.0,57.695657,10.711693,Under way using engine,0.2,328.6,256.0,292.3470489334823,0.2631892180163821
2024-11-27 21:04:58,212258000.0,57.695667,10.71168,Under way using engine,0.2,327.0,255.5,292.3470433716913,0.2631891943659435
2024-11-27 21:05:08,212258000.0,57.695677,10.711667,Under way using engine,0.2,325.4,255.0,285.70978496370543,0.30803735654259506
2024-11-27 21:05:18,212258000.0,57.695687,10.711648,Under way using engine,0.2,323.5,254.0,283.6536216976024,0.1668073894757196
2024-11-27 21:05:28,212258000.0,57.695692,10.711637,Under way using engine,0.2,321.3,254.0,285.53041220679233,0.20146241932925574
2024-11-27 21:05:38,212258000.0,57.6956985,10.7116245,Under way using engine,0.175,320.075,253.5,285.5304095585112,0.20146240073515656
2024-11-27 21:05:48,212258000.0,57.695705,10.711612,Under way using engine,0.15,318.85,253.0,285.5304069045886,0.20146238218055457
2024-11-27 21:05:58,212258000.0,57.6957115,10.7115995,Under way using engine,0.125,317.625,252.5,285.5304042525461,0.20146236361278713
2024-11-27 21:06:08,212258000.0,57.695718,10.711587,Under way using engine,0.1,316.4,252.0,284.00355377303583,0.23003014266541852
2024-11-27 21:06:18,212258000.0,57.695725,10.711572,Under way using engine,0.1,316.4,252.0,290.51035843724515,0.1903554677435602
2024-11-27 21:06:28,212258000.0,57.695732,10.711562,Under way using engine,0.2,314.7,251.0,303.0224363516103,0.2656034571724847
2024-11-27 21:06:38,212258000.0,57.69574325,10.71155275,Under way using engine,0.175,314.7,250.5,303.0224282260084,0.2656034438169075
2024-11-27 21:06:48,212258000.0,57.6957545,10.7115435,Under way using engine,0.15,314.7,250.0,303.02242009590304,0.2656034304687219
2024-11-27 21:06:58,212258000.0,57.69576575,10.71153425,Under way using engine,0.125,314.7,249.5,303.0224119657952,0.2656034171205381
2024-11-27 21:07:08,212258000.0,57.695777,10.711525,Under way using engine,0.1,314.7,249.0,270.0,0.11551140611314129
2024-11-27 21:07:18,212258000.0,57.695777,10.711515,Under way using engine,0.1,314.7,249.0,276.7055507650786,0.1249162963074071
2024-11-27 21:07:28,212258000.0,57.6957792,10.711505,Under way using engine,0.1,314.7,248.6,276.70555039682256,0.12491628997635236
2024-11-27 21:07:38,212258000.0,57.6957814,10.711495,Under way using engine,0.1,314.7,248.2,276.7055499964826,0.12491628343869968
2024-11-27 21:07:48,212258000.0,57.6957836,10.711485,Under way using engine,0.1,314.7,247.8,276.70554959191594,0.12491627696899281
2024-11-27 21:07:58,212258000.0,57.6957858,10.711475,Under way using engine,0.1,314.7,247.4,276.70554914998206,0.12491627037762035
2024-11-27 21:08:08,212258000.0,57.695788,10.711465,Under way using engine,0.1,314.7,247.0,270.0,0.0808579597364525
2024-11-27 21:08:18,212258000.0,57.695788,10.711458,Under way using engine,0.1,314.7,246.0,274.5831537586373,0.143970259204039
2024-11-27 21:08:28,212258000.0,57.6957898,10.711446,Under way using engine,0.1,314.7,245.8,274.5831535318843,0.143970252572995
2024-11-27 21:08:38,212258000.0,57.6957916,10.711434,Under way using engine,0.1,314.7,245.6,274.5831533051313,0.143970245941951
2024-11-27 21:08:48,212258000.0,57.6957934,10.711422,Under way using engine,0.1,314.7,245.4,274.5831530783783,0.14397023931090683
2024-11-27 21:08:58,212258000.0,57.6957952,10.71141,Under way using engine,0.1,314.7,245.2,274.5831528516253,0.1439702326798626
2024-11-27 21:09:08,212258000.0,57.695797,10.711398,Under way using engine,0.1,314.7,245.0,280.1006095080289,0.2042086930263674
2024-11-27 21:09:18,212258000.0,57.695802,10.711383,Under way using engine,0.1,314.7,245.0,278.79388325027486,0.0998400530569665
2024-11-27 21:09:28,212258000.0,57.6958042,10.7113754,Under way using engine,0.1,314.7,244.6,278.79388282651075,0.09984004861500324
2024-11-27 21:09:38,212258000.0,57.6958064,10.7113678,Under way using engine,0.1,314.7,244.2,278.7938821988895,0.09984004368146188
2024-11-27 21:09:48,212258000.0,57.6958086,10.7113602,Under way using engine,0.1,314.7,243.8,278.7938817232554,0.0998400391246801
2024-11-27 21:09:58,212258000.0,57.6958108,10.7113526,Under way using engine,0.1,314.7,243.4,278.793881199374,0.09984003442077549
2024-11-27 21:10:08,212258000.0,57.695813,10.711345,Under way using engine,0.1,314.7,243.0,273.05905725851846,0.23503231388163678
2024-11-27 21:10:18,212258000.0,57.695815,10.711325,Under way using engine,0.1,314.7,242.0,283.44588012826335,0.14311022519226613
