Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-05-29 04:19:21,249934000.0,57.664843,10.763638,Under way using engine,8.3,184.0,185.0,191.8734503914801,8.34386610646808
2024-05-29 04:19:31,249934000.0,57.66445766666666,10.763594666666666,Under way using engine,8.3,184.03333333333333,185.33333333333331,191.87332783138154,8.343866425482302
2024-05-29 04:19:41,249934000.0,57.66407233333334,10.763551333333334,Under way using engine,8.3,184.06666666666663,185.66666666666663,191.87320527400271,8.34386674532422
2024-05-29 04:19:51,249934000.0,57.663687,10.763508,Under way using engine,8.3,184.1,186.0,192.49737220014055,8.403297476503239
2024-05-29 04:20:01,249934000.0,57.663299,10.763462,Under way using engine,8.3,184.03333333333333,186.0,192.49724271832622,8.40329783682002
2024-05-29 04:20:11,249934000.0,57.662911,10.763416,Under way using engine,8.3,183.96666666666667,186.0,192.49711323882724,8.403298196585572
2024-05-29 04:20:21,249934000.0,57.662523,10.76337,Under way using engine,8.3,183.9,186.0,193.57886023318562,8.384788972523282
2024-05-29 04:20:31,249934000.0,57.662136,10.76332,Under way using engine,8.3,183.96666666666667,186.0,193.57872072695076,8.384789397748499
2024-05-29 04:20:41,249934000.0,57.661749,10.76327,Under way using engine,8.3,184.03333333333333,186.0,193.57858122495685,8.384789822978945
2024-05-29 04:20:51,249934000.0,57.661362,10.76322,Under way using engine,8.3,184.1,186.0,194.17533632671896,8.393879617165025
2024-05-29 04:21:01,249934000.0,57.66097466666667,10.763167666666668,Under way using engine,8.333333333333334,184.1,185.66666666666663,194.17519107088003,8.393880083461783
2024-05-29 04:21:11,249934000.0,57.66058733333333,10.763115333333332,Under way using engine,8.366666666666667,184.1,185.33333333333331,194.17504581743887,8.393880548930731
2024-05-29 04:21:21,249934000.0,57.6602,10.763063,Under way using engine,8.4,184.1,185.0,192.95550805826255,8.390163805928637
2024-05-29 04:21:31,249934000.0,57.65981266666667,10.763015333333334,Under way using engine,8.366666666666667,184.13333333333333,185.33333333333331,192.95537439876747,8.390164192492074
2024-05-29 04:21:41,249934000.0,57.65942533333334,10.762967666666666,Under way using engine,8.333333333333334,184.16666666666663,185.66666666666663,192.95524074297927,8.390164579334776
2024-05-29 04:21:51,249934000.0,57.659038,10.76292,Under way using engine,8.3,184.2,186.0,194.43095558605208,8.344143059034504
2024-05-29 04:22:01,249934000.0,57.658653,10.762867,Under way using engine,8.3,184.5,186.0,193.49705609452207,8.352050637991617
2024-05-29 04:22:11,249934000.0,57.6582675,10.7628175,Under way using engine,8.3,184.1,186.0,193.49691792414075,8.352051055070257
2024-05-29 04:22:21,249934000.0,57.657882,10.762768,Under way using engine,8.3,183.7,186.0,192.43335350861105,8.44644575124544
2024-05-29 04:22:31,249934000.0,57.657492,10.762722,Under way using engine,8.3,183.7,185.66666666666663,192.43322401254824,8.446446111052701
2024-05-29 04:22:41,249934000.0,57.657102,10.762676,Under way using engine,8.3,183.7,185.33333333333331,192.43309451932907,8.446446471412303
2024-05-29 04:22:51,249934000.0,57.656712,10.76263,Under way using engine,8.3,183.7,185.0,193.05265627743086,8.383232338302562
2024-05-29 04:23:01,249934000.0,57.656325,10.762582,Under way using engine,8.3,183.7,185.0,192.93729759788104,8.372067862909391
2024-05-29 04:23:11,249934000.0,57.655938500000005,10.7625345,Under way using engine,8.3,183.65,185.5,192.93716442000496,8.372068247350912
2024-05-29 04:23:21,249934000.0,57.655552,10.762487,Under way using engine,8.3,183.6,186.0,195.07331841775786,8.375202982810485
2024-05-29 04:23:31,249934000.0,57.65516566666667,10.762431333333334,Under way using engine,8.3,183.8,185.66666666666663,195.0731652270503,8.375203509912508
2024-05-29 04:23:41,249934000.0,57.65477933333333,10.762375666666667,Under way using engine,8.3,184.0,185.33333333333331,195.07301204098596,8.375204036469514
2024-05-29 04:23:51,249934000.0,57.654393,10.76232,Under way using engine,8.3,184.2,185.0,194.23898140832625,8.300191223292657
