Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading,DIR,SPD
2024-11-26 06:25:10,311001226.0,57.699993,10.749992,Under way using engine,11.1,248.0,247.0,263.7550821808833,11.11350766934611
2024-11-26 06:25:20,311001226.0,57.699809,10.7490935,Under way using engine,11.1,248.5,246.5,263.75505070744236,11.113556895227141
2024-11-26 06:25:30,311001226.0,57.699625,10.748195,Under way using engine,11.1,249.0,246.0,263.13987652887306,10.966607160845331
2024-11-26 06:25:40,311001226.0,57.699428,10.74732,Under way using engine,11.1,248.0,247.0,263.7054863752103,10.796951204144758
2024-11-26 06:25:50,311001226.0,57.699248,10.746448,Under way using engine,10.9,248.0,247.0,263.7819176187166,10.792286138036436
2024-11-26 06:26:00,311001226.0,57.69907,10.745575,Under way using engine,10.7,249.0,247.0,263.85036742973216,10.592008355650275
2024-11-26 06:26:10,311001226.0,57.698897,10.744717,Under way using engine,10.7,250.0,247.0,263.5746980747493,10.516308699713509
2024-11-26 06:26:20,311001226.0,57.6987185,10.74387,Under way using engine,10.65,249.0,247.0,263.5746666769885,10.516353547232287
2024-11-26 06:26:30,311001226.0,57.69854,10.743023,Under way using engine,10.6,248.0,247.0,264.06392795615676,10.423735110334576
2024-11-26 06:26:40,311001226.0,57.698375,10.742175,Under way using engine,10.4,249.0,247.0,264.11467407477625,10.37646640631263
2024-11-26 06:26:50,311001226.0,57.698212,10.74133,Under way using engine,10.5,249.0,246.0,263.73128590630444,10.234539351621478
2024-11-26 06:27:00,311001226.0,57.698042,10.740503,Under way using engine,10.4,249.0,246.0,263.60441264907564,10.174875854141384
2024-11-26 06:27:10,311001226.0,57.69787,10.739683,Under way using engine,10.2,248.0,247.0,263.7334802195353,10.14752032990327
2024-11-26 06:27:20,311001226.0,57.6977015,10.738862999999998,Under way using engine,10.2,248.5,246.5,263.73345130154394,10.147561451825558
2024-11-26 06:27:30,311001226.0,57.697533,10.738043,Under way using engine,10.2,249.0,246.0,263.51253541690227,10.10775533605538
2024-11-26 06:27:40,311001226.0,57.69736,10.73723,Under way using engine,10.2,249.0,247.0,263.8994715213729,10.051476888090974
2024-11-26 06:27:50,311001226.0,57.697197,10.736415,Under way using engine,10.2,249.0,247.0,264.0625294501599,10.043242249475922
2024-11-26 06:28:00,311001226.0,57.697038,10.735598,Under way using engine,10.1,249.0,247.0,264.16666324885983,10.01040059957283
2024-11-26 06:28:10,311001226.0,57.696882,10.734782,Under way using engine,10.1,250.0,246.0,263.4063780847676,9.937736947593448
2024-11-26 06:28:20,311001226.0,57.6967095,10.733984499999998,Under way using engine,10.0,249.0,246.5,263.4063469629066,9.937777608408947
2024-11-26 06:28:30,311001226.0,57.696537,10.733187,Under way using engine,9.9,248.0,247.0,264.01079271094864,10.029132588573894
2024-11-26 06:28:40,311001226.0,57.696377,10.732372,Under way using engine,10.0,248.0,247.0,263.96667335995573,9.96414521916224
2024-11-26 06:28:50,311001226.0,57.696217,10.731563,Under way using engine,10.0,249.0,246.0,263.54402785959667,9.945955614602342
2024-11-26 06:29:00,311001226.0,57.6960475,10.7307625,Under way using engine,10.0,249.0,246.0,263.5439979072187,9.945995836658984
2024-11-26 06:29:10,311001226.0,57.695878,10.729962,Under way using engine,10.0,249.0,246.0,263.1936718111003,9.977854510674533
2024-11-26 06:29:20,311001226.0,57.6957,10.729165,Under way using engine,10.0,248.5,246.5,263.1936386815527,9.977896247556792
2024-11-26 06:29:30,311001226.0,57.695522,10.728368,Under way using engine,10.0,248.0,247.0,263.75062079498025,10.082553274679631
2024-11-26 06:29:40,311001226.0,57.695355,10.727553,Under way using engine,10.0,248.0,247.0,263.9066958879298,9.877778389497664
2024-11-26 06:29:50,311001226.0,57.695195,10.726752,Under way using engine,10.1,249.0,247.0,263.68201644602243,10.016462755814874
2024-11-26 06:30:00,311001226.0,57.6950275,10.7259435,Under way using engine,10.05,249.0,246.5,263.68198747042084,10.016503016951685
2024-11-26 06:30:10,311001226.0,57.69486,10.725135,Under way using engine,10.0,249.0,246.0,263.53120667886674,10.017288474182719
2024-11-26 06:30:20,311001226.0,57.694689,10.724329,Under way using engine,10.05,248.5,246.5,263.53117640445896,10.017329319509082
2024-11-26 06:30:30,311001226.0,57.694518,10.723523,Under way using engine,10.1,248.0,247.0,264.3891752750345,9.968084367973272
2024-11-26 06:30:40,311001226.0,57.694368,10.722707,Under way using engine,10.1,249.0,247.0,264.2706979308961,9.978501089373783
2024-11-26 06:30:50,311001226.0,57.694215,10.721892,Under way using engine,10.0,250.0,247.0,263.2949102421976,9.881099343144559
